RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,3.7193632121803466,3.1354942159291497,2.669772328686803,0.0,1.0841454749589536,5.181783550292085,4.933286373737406,3.044522437723423,3.104075261325316,0.0,0.0
3.367295829986474,3.408477228812434,3.1354942159291497,3.1832475636090134,0.0,1.4168174049402653,5.181783550292085,3.9579741004657043,3.044522437723423,1.5999148663616662,0.0,0.0
3.367295829986474,4.0206444229280205,3.1354942159291497,1.9164729332267059,0.0,0.390158703600331,5.181783550292085,3.391152067027828,3.044522437723423,1.9075304558748112,0.0,1.2596682785447249
3.367295829986474,3.0992288846368536,3.1354942159291497,2.497575265893776,0.0,2.2012091808348226,5.181783550292085,3.3076384894886455,3.044522437723423,2.911136599233073,0.0,0.0
3.367295829986474,4.216314244515691,3.1354942159291497,2.9408281773586356,0.0,2.346287238353655,5.181783550292085,4.176948236093323,3.044522437723423,1.5076291894471776,0.0,1.0397862237986204
3.367295829986474,2.920528057628715,3.1354942159291497,2.5990699542345137,0.0,0.0181489670963092,5.181783550292085,2.9004067736452006,3.044522437723423,2.403148416110249,0.0,0.04588527473316861
3.367295829986474,3.2435542563487267,3.1354942159291497,3.0401360721295534,0.0,1.1016073530313402,5.181783550292085,4.113973671017991,3.044522437723423,2.0626184932248925,0.0,1.136140211735375
3.367295829986474,2.995844426575736,3.1354942159291497,2.4607617960044266,0.0,1.5929152023140971,5.181783550292085,4.954704797861283,3.044522437723423,2.6029739432828354,0.0,1.2076100165994819
3.367295829986474,2.6636055826330756,3.1354942159291497,1.7710385861052624,0.0,1.687623324639417,5.181783550292085,1.091151403297447,3.044522437723423,2.302972618063699,0.0,0.9565997110530494
3.367295829986474,3.4397386999323696,3.1354942159291497,2.2985002222718824,0.0,0.607938271915375,5.181783550292085,4.964716216270678,3.044522437723423,3.361062432295398,0.0,1.787466735777554
3.367295829986474,3.128047421088473,3.1354942159291497,2.2379511702015655,0.0,1.5837373738446296,5.181783550292085,3.8598265489430923,3.044522437723423,1.3475993714282313,0.0,2.4565913580793657
3.367295829986474,3.6903040918282293,3.1354942159291497,1.9598877013249916,0.0,3.288844166316596,5.181783550292085,2.9977576129177343,3.044522437723423,2.4951907960651134,0.0,1.5866661250167207
3.367295829986474,4.099703216631598,3.1354942159291497,1.99664941236994,0.0,1.212180586005209,5.181783550292085,5.356740229997438,3.044522437723423,1.9283089683861747,0.0,0.6703429636193194
3.367295829986474,3.8832025282858664,3.1354942159291497,3.1182950948281767,0.0,0.22120256375541114,5.181783550292085,3.7301306731603545,3.044522437723423,3.671910277085636,0.0,0.0
3.367295829986474,4.325997818565562,3.1354942159291497,1.928477057879435,0.0,1.1414208538904564,5.181783550292085,2.3372338769709256,3.044522437723423,2.5878293665951997,0.0,3.450439826502734
3.367295829986474,3.656338801752469,3.1354942159291497,2.774161293608543,0.0,2.317906226036461,5.181783550292085,1.4397402389859515,3.044522437723423,2.276817290937306,0.0,0.6994926892659796
3.367295829986474,3.0462909800927322,3.1354942159291497,2.2573288435904724,0.0,1.8276533116408538,5.181783550292085,2.4295588138016013,3.044522437723423,1.757477292763932,0.0,0.17903438023138374
3.367295829986474,2.8077050055998996,3.1354942159291497,2.277458282582383,0.0,0.14012103556789257,5.181783550292085,5.234296583072695,3.044522437723423,2.279915730336318,0.0,2.679430352332986
3.367295829986474,2.9607996000665278,3.1354942159291497,3.0045854346284893,0.0,1.6628973645371965,5.181783550292085,0.7512085327298692,3.044522437723423,1.6210471136178612,0.0,1.1737735760354309
3.367295829986474,3.5459856595199377,3.1354942159291497,1.8524175560415208,0.0,0.0,5.181783550292085,5.4011881342002965,3.044522437723423,2.475772038142873,0.0,0.0
3.367295829986474,2.613855360844322,3.1354942159291497,1.9540208058939976,0.0,0.47345737984620695,5.181783550292085,3.1301505812932735,3.044522437723423,1.7319824907223096,0.0,1.6741308227677063
3.367295829986474,3.8957795893664047,3.1354942159291497,2.81468483647787,0.0,0.5765096822935827,5.181783550292085,1.5209237409497338,3.044522437723423,3.130502980932204,0.0,2.207381147777559
3.367295829986474,2.7370184447093666,3.1354942159291497,2.336014161059701,0.0,0.8713699513561349,5.181783550292085,3.9751305192003703,3.044522437723423,2.67479678327583,0.0,1.3730975562141325
