S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
4.454347296253507,3.3825945209430635,1.791759469228055,1.5258465190940453,3.332204510175204,3.185517487281497,1.0986122886681098,0.8851869124461524,0.0,0.27248340536754695,0.0,0.06013802451134424,3.258096538021482,2.783193539307299,4.7535901911063645,4.65794133206114,4.894101477840304,4.587536840358895,0.0,0.12872526449715874,2.302585092994046,1.8839713749541658,0.0,0.4328759581537327
4.456283405280375,2.8240318463175234,1.791759469228055,1.172771102908088,3.332204510175204,3.3150325362760844,1.0986122886681098,0.8883672519733147,0.0,0.0,0.0,0.0,3.258096538021482,2.5319138576168667,4.7535901911063645,4.988665789303639,4.8972177159495125,4.288535186188261,0.0,0.23332368143778787,2.302585092994046,3.0075370245447957,0.0,1.0152123936824884
4.458215773031428,3.6217383223389064,1.791759469228055,2.3776968272131596,3.332204510175204,3.606467204393349,1.0986122886681098,1.077019895170896,0.0,0.11377907683783622,0.0,0.0,3.258096538021482,2.6121567385160636,4.7535901911063645,4.465247393058905,4.9003242732785735,4.082723707394851,0.0,0.5062262073740317,2.302585092994046,2.3462549246102467,0.0,1.4316669377775022
4.460144413937834,1.9775225436068402,1.791759469228055,1.8249590317422075,3.332204510175204,3.276369924913529,1.0986122886681098,1.1182129325543104,0.0,0.16273480726266618,0.0,0.19476383376573414,3.258096538021482,3.279715352378085,4.7535901911063645,4.636131945691517,4.903421209789107,4.4876312016308635,0.0,0.005765184693393113,2.302585092994046,2.213797341882876,0.0,0.0
4.4620693423474185,4.691258091593739,1.791759469228055,1.5198555534279998,3.332204510175204,3.181617206126419,1.0986122886681098,0.8004169322718744,0.0,0.031188545278292373,0.0,0.1924594027643064,3.258096538021482,2.759710441351683,4.7535901911063645,4.975942615591673,4.906508584887358,4.8007117020901715,0.0,0.0,2.302585092994046,1.6891253554677574,0.0,0.7910297451468349
4.4639905725253115,4.057156330329081,1.791759469228055,1.3326348493321487,3.332204510175204,3.1808760113390004,1.0986122886681098,1.2506682086265035,0.0,0.6139529385380094,0.0,0.3522542209336687,3.258096538021482,2.663657453048125,4.7535901911063645,4.379642424976945,4.909586457431038,4.956466654517621,0.0,0.0,2.302585092994046,2.466766296755121,0.0,0.5947961477633994
4.465908118654584,4.50317677397684,1.791759469228055,1.6336076339420995,3.332204510175204,3.313533341713563,1.0986122886681098,1.0859681567441246,0.0,0.8754354169970575,0.0,0.0,3.258096538021482,3.54088373557673,4.7535901911063645,4.759378465266214,4.912654885736052,4.224767203059909,0.0,0.0,2.302585092994046,1.453415102794843,0.0,0.675702170480547
4.465908118654584,2.600279821792287,1.791759469228055,1.0284196637056398,3.332204510175204,3.37058261178346,1.0986122886681098,1.0368931227684994,0.0,0.0,0.0,0.47462038996729966,3.258096538021482,2.733145987434034,4.770684624465665,4.286520118152442,4.912654885736052,4.745930441019918,0.0,0.0,2.302585092994046,1.2208862040476456,0.0,0.8406547008064952
4.465908118654584,1.640838626906863,1.791759469228055,2.0960903476151205,3.332204510175204,3.1428149934972693,1.0986122886681098,1.2824306178423797,0.0,0.06887118675285978,0.0,0.2038841388313915,3.258096538021482,2.6257392649488778,4.770684624465665,4.864302675661682,4.952299717083292,4.6222858503484865,0.0,0.0,2.302585092994046,2.2136655398027707,0.0,0.44769969254219705
4.465908118654584,2.436969009616385,1.791759469228055,1.4339442192907088,3.332204510175204,3.4171745291538627,1.0986122886681098,0.48300885098837903,0.0,0.4651370576590985,0.0,0.0,3.258096538021482,2.971739778839247,4.770684624465665,4.8519432649985506,4.990432586778736,4.790759149755486,0.0,0.02868593971331862,2.302585092994046,1.2716450682222777,0.0,0.0
4.465908118654584,2.045732336574809,1.791759469228055,1.5376208439640524,3.332204510175204,3.2193208572275296,1.0986122886681098,0.8509084414367637,0.0,0.0,0.0,0.0047703313168739395,3.258096538021482,3.1526095654598882,4.770684624465665,4.705517767105826,4.990918377412531,3.8983480805359827,0.0,0.0,2.302585092994046,1.9656939693171798,0.06899287148695142,1.2967013780169734
4.465908118654584,5.19566735345879,1.791759469228055,1.1204074695128785,3.332204510175204,3.051954854831856,1.0986122886681098,0.40296318489964583,0.0,0.18905898535384463,0.0,0.0,3.258096538021482,2.626491464032535,4.770684624465665,4.312135780730827,4.991403932168368,4.294766825390648,0.0,0.03541376038473752,2.302585092994046,1.6363974204849976,0.13353139262452257,0.0
