S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
4.454347296253507,2.999826586366925,1.791759469228055,1.3145347176935454,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,0.0,0.045143420275289774,3.258096538021482,2.5343843620444226,4.7535901911063645,4.506338197135906,4.894101477840304,4.339183241919254,0.0,0.1303948359032745,2.302585092994046,1.5851806544732807,0.0,0.4960677056471013
4.456283405280375,3.480008528788956,1.791759469228055,2.0375846614186184,3.332204510175204,3.161308728448744,1.0986122886681098,0.0,0.0,0.5635655107131785,0.0,0.0,3.258096538021482,2.221101538191576,4.7535901911063645,4.553486708880406,4.8972177159495125,4.603622827781175,0.0,0.343908430070447,2.302585092994046,1.0156838614218044,0.0,0.39887179776635007
4.458215773031428,4.274996167226006,1.791759469228055,0.8488804167812817,3.332204510175204,2.5046526798047464,1.0986122886681098,0.1902980648067613,0.0,0.5923785246625128,0.0,0.22043174260435563,3.258096538021482,2.562339447303392,4.7535901911063645,4.646107682304202,4.9003242732785735,3.361653593606865,0.0,0.20301208249308678,2.302585092994046,1.2538958548905783,0.0,1.3605938306064793
4.460144413937834,2.8484748592720983,1.791759469228055,1.626774944138502,3.332204510175204,3.194746670167064,1.0986122886681098,1.0613169646712726,0.0,0.0,0.0,0.0031670397068134307,3.258096538021482,1.9038679815705715,4.7535901911063645,5.018888113984369,4.903421209789107,4.672845054201197,0.0,0.0,2.302585092994046,1.9338876667554168,0.0,0.0
4.4620693423474185,3.172243060803155,1.791759469228055,2.2725877487083537,3.332204510175204,3.813767712230386,1.0986122886681098,2.17119448326477,0.0,0.11299231217200542,0.0,0.08697431784005932,3.258096538021482,2.554344414252683,4.7535901911063645,4.761943517338256,4.906508584887358,3.338554137813426,0.0,0.3894294601762642,2.302585092994046,0.45998804230602963,0.0,0.0
4.4639905725253115,2.1649366269321213,1.791759469228055,1.9372640054694144,3.332204510175204,3.1920704868127685,1.0986122886681098,0.8067728309129198,0.0,0.3175849623059425,0.0,0.1810790742766144,3.258096538021482,2.554493348345441,4.7535901911063645,4.689232143482277,4.909586457431038,3.5568483578393977,0.0,1.185505345661714,2.302585092994046,2.4522587025874985,0.0,0.0
4.465908118654584,1.4963463073133594,1.791759469228055,1.1816890854370439,3.332204510175204,2.092697065326052,1.0986122886681098,1.1248104880745646,0.0,0.0,0.0,0.26836361993745017,3.258096538021482,2.5576454382851708,4.7535901911063645,4.215495837979197,4.912654885736052,4.33190313073796,0.0,0.516157985243493,2.302585092994046,2.50217301559721,0.0,1.7978905162878398
4.465908118654584,3.734381165615208,1.791759469228055,0.5485752064474736,3.332204510175204,2.424769310316992,1.0986122886681098,0.277496455550867,0.0,0.5018578938532883,0.0,0.02128188332436993,3.258096538021482,2.6867194431197743,4.770684624465665,5.278863948159213,4.912654885736052,4.61183541250256,0.0,0.286719240103062,2.302585092994046,1.7891743897172856,0.0,0.9540802899418583
4.465908118654584,3.9762060329120086,1.791759469228055,1.0719478018476742,3.332204510175204,3.7191771547211676,1.0986122886681098,0.0,0.0,0.17041213736626942,0.0,0.0,3.258096538021482,1.1472539453488766,4.770684624465665,4.56371858802117,4.952299717083292,4.598103474455258,0.0,0.5952352353002661,2.302585092994046,1.066123308951624,0.0,1.2425272569465067
4.465908118654584,2.1513592592794772,1.791759469228055,1.4612923515583631,3.332204510175204,2.6264721312097854,1.0986122886681098,0.0,0.0,0.5186071448610348,0.0,0.0,3.258096538021482,2.218942211303363,4.770684624465665,4.172142368911508,4.990432586778736,5.684394784985125,0.0,0.04510817972589963,2.302585092994046,2.5708781761494963,0.0,0.09185704155886387
