S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
4.454347296253507,3.3825945209430635,1.791759469228055,1.5258465190940453,3.332204510175204,3.185517487281497,1.0986122886681098,0.8851869124461524,0.0,0.27248340536754695,0.0,0.06013802451134424,3.258096538021482,2.783193539307299,4.7535901911063645,4.65794133206114,4.894101477840304,4.587536840358895,0.0,0.12872526449715874,2.302585092994046,1.8839713749541658,0.0,0.4328759581537327
4.456283405280375,4.610447352091123,1.791759469228055,1.426377399939527,3.332204510175204,3.044425480357011,1.0986122886681098,1.0651086969762984,0.0,0.0,0.0,0.0,3.258096538021482,2.846309628409378,4.7535901911063645,4.596135847599188,4.8972177159495125,4.822988220627455,0.0,0.3504693842417227,2.302585092994046,3.425000993434314,0.0,0.7057295923820337
4.458215773031428,4.806760537248101,1.791759469228055,1.9587237241219129,3.332204510175204,3.0429585619387796,1.0986122886681098,0.8458693953917792,0.0,0.0,0.0,0.327181534309954,3.258096538021482,2.580295983204815,4.7535901911063645,4.476563665546768,4.9003242732785735,4.744473890017407,0.0,0.6254821366905505,2.302585092994046,2.1801950532966976,0.0,0.6474263152991933
4.460144413937834,2.784402640737295,1.791759469228055,1.1972307916728202,3.332204510175204,2.8208347305874413,1.0986122886681098,0.527810288834011,0.0,0.33442336075679935,0.0,0.0,3.258096538021482,3.0632762170291223,4.7535901911063645,4.482549026016719,4.903421209789107,4.7909478736244795,0.0,0.19479547657286303,2.302585092994046,3.1435568259283206,0.0,1.691190935532757
4.4620693423474185,2.9404504540010823,1.791759469228055,1.833505464681844,3.332204510175204,3.0273172054472806,1.0986122886681098,1.198691196905929,0.0,0.9826499232553334,0.0,0.0,3.258096538021482,2.8844022460268777,4.7535901911063645,4.564251315526306,4.906508584887358,5.091163523340785,0.0,0.09080360997961462,2.302585092994046,0.9380902844476972,0.0,0.42139769420787687
4.4639905725253115,3.941366680483632,1.791759469228055,1.9041611773332379,3.332204510175204,2.954316141823685,1.0986122886681098,0.9941581498531041,0.0,0.4626593335279871,0.0,0.37817635436459723,3.258096538021482,2.756289251087664,4.7535901911063645,4.711579377685056,4.909586457431038,4.427194724028951,0.0,0.0,2.302585092994046,0.37411172614264054,0.0,0.3268256606078963
4.465908118654584,3.0710902190420737,1.791759469228055,1.523036679158073,3.332204510175204,3.1240700227393052,1.0986122886681098,0.6525257577824021,0.0,0.7033080692937113,0.0,0.0034142361024815174,3.258096538021482,2.656324030287319,4.7535901911063645,4.619389071853973,4.912654885736052,4.748591212317729,0.0,0.08125868402785032,2.302585092994046,1.4796418159972966,0.0,0.42640489403859483
4.465908118654584,3.4848650741539364,1.791759469228055,1.2479825426362794,3.332204510175204,3.4272938152749095,1.0986122886681098,0.9001223906516457,0.0,0.5599215129124706,0.0,0.3833335252478821,3.258096538021482,3.052305357626953,4.770684624465665,4.500412802575129,4.912654885736052,4.406280041143524,0.0,0.0,2.302585092994046,0.9443587649640239,0.0,0.3378217178694001
4.465908118654584,3.2828922536476925,1.791759469228055,1.158545377443773,3.332204510175204,2.8655446180937263,1.0986122886681098,0.3061811746292892,0.0,0.7013937546843967,0.0,0.07822323636820935,3.258096538021482,3.429949945658473,4.770684624465665,4.283226495682809,4.952299717083292,4.849138450275772,0.0,0.0,2.302585092994046,3.0652691621306127,0.0,0.8105997255657531
4.465908118654584,3.948251302916544,1.791759469228055,1.206822207639807,3.332204510175204,3.301711772603993,1.0986122886681098,0.6472888897375161,0.0,0.12784254309929108,0.0,0.0,3.258096538021482,3.2206839623228873,4.770684624465665,4.555072210415951,4.990432586778736,4.9723857746042945,0.0,0.07444491135004824,2.302585092994046,1.75918767664464,0.0,1.0582765607267564
4.465908118654584,2.8936744325648216,1.791759469228055,2.3768297218147487,3.332204510175204,2.9884049523529863,1.0986122886681098,1.60403140711848,0.0,0.08220946067023971,0.0,0.0,3.258096538021482,3.5006510547281486,4.770684624465665,4.725135051920394,4.990918377412531,4.257415457631376,0.0,0.0,2.302585092994046,1.9411951665229918,0.06899287148695142,0.6520822683508882
4.465908118654584,4.962286894668125,1.791759469228055,0.8075665551352943,3.332204510175204,3.3055472030998994,1.0986122886681098,1.0166163834702548,0.0,0.0,0.0,0.005746350879552269,3.258096538021482,3.333339010790354,4.770684624465665,4.512503375573653,4.991403932168368,4.361546532634612,0.0,0.0,2.302585092994046,2.0125750778247857,0.13353139262452257,0.5275757202430931
4.465908118654584,3.428453978168587,1.791759469228055,1.3553627672457524,3.332204510175204,2.817750496919391,1.0986122886681098,0.7115434787263195,0.0,0.18337669339271961,0.0,0.5031380413342583,3.258096538021482,3.038122987502745,4.770684624465665,4.530224508984639,4.9918892512752,4.968221416381214,0.0,0.0,2.302585092994046,2.3071309169825005,0.1941560144409574,0.20533760397806008
4.465908118654584,2.8128912194964744,1.791759469228055,2.2566229578300065,3.332204510175204,3.347026011637698,1.0986122886681098,1.333867187372197,0.0,0.1245241430652177,0.0,0.0,3.258096538021482,2.756840542199001,4.770684624465665,4.481640706591879,4.992374334961647,4.966884537319579,0.0,0.04762784488976292,2.302585092994046,3.3895240232965183,0.25131442828090605,0.5514780459634147
4.465908118654584,2.7265615264991268,1.791759469228055,1.6367124666784845,3.332204510175204,3.1980495169836622,1.0986122886681098,0.4401746825250317,0.0,0.0,0.0,0.34761900731534345,3.258096538021482,2.5001228484984175,4.770684624465665,4.994476883723517,4.992859183455994,4.699274522663399,0.0,0.0,2.302585092994046,2.1875464486580776,0.3053816495511818,0.6503154045867942
4.465908118654584,2.805664517483677,1.791759469228055,1.3316147711836508,3.332204510175204,3.053553215975167,1.0986122886681098,0.0,0.0,0.4099061884753385,0.0,0.16002404743787949,3.258096538021482,2.3861761083876263,4.770684624465665,4.596632735879951,4.993343796986195,5.016037024767006,0.0,0.0,2.302585092994046,2.8734528402217188,0.35667494393873234,0.6318031691448704
