S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
4.465908118654584,2.999826586366925,1.791759469228055,1.3145347176935454,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,0.0,0.045143420275289774,3.258096538021482,2.5343843620444226,4.770684624465665,4.506338197135906,4.9918892512752,4.339183241919254,0.0,0.1303948359032745,2.302585092994046,1.5851806544732807,0.1941560144409574,0.4960677056471013
4.465908118654584,3.024061811762433,1.791759469228055,1.1867278982818659,3.332204510175204,3.184827587296019,1.0986122886681098,1.3229888079139114,0.0,0.0,0.0,0.06040517177686289,3.258096538021482,2.595004376389013,4.770684624465665,4.6100148756192985,4.992374334961647,4.806668929811738,0.0,0.14509712972426328,2.302585092994046,1.2265636069442358,0.25131442828090605,1.1536596940487622
4.465908118654584,0.5992715075615647,1.791759469228055,0.8461508291047573,3.332204510175204,3.444998534479381,1.0986122886681098,0.9100833902337039,0.0,0.4728039673249095,0.0,0.3785766284875333,3.258096538021482,2.8092665166793753,4.770684624465665,4.312605451803228,4.992859183455994,4.820972224188673,0.0,0.11902668696367959,2.302585092994046,0.37112711936862564,0.3053816495511818,0.395073404353301
4.465908118654584,2.734220309589925,1.791759469228055,1.7058878114681313,3.332204510175204,3.824864670744428,1.0986122886681098,0.44378473611323654,0.0,0.0,0.0,0.11618835637610442,3.258096538021482,2.6077511161664546,4.770684624465665,5.44480375941023,4.993343796986195,4.4843732242263705,0.0,0.0,2.302585092994046,1.5578907672541153,0.35667494393873234,1.4494670504526979
4.465908118654584,3.5654785014330983,1.791759469228055,1.679928132430371,3.332204510175204,3.780971224712983,1.0986122886681098,0.573950900462677,0.0,0.622697895822766,0.0,0.019574302434844558,3.258096538021482,3.187312752327763,4.770684624465665,5.019508721915154,4.993828175779875,3.4494388604661257,0.0,0.0,2.302585092994046,2.527338990113189,0.4054651081081644,0.19116305205319606
4.465908118654584,2.203429656356902,1.791759469228055,1.217204107208399,3.332204510175204,3.307759061254381,1.0986122886681098,0.3334991256704148,0.0,0.0,0.0,0.6145553229316194,3.258096538021482,2.1930923204632666,4.770684624465665,4.628927068256745,4.994312320064325,4.492821785858696,0.0,0.14526648862811348,2.302585092994046,2.707542055486644,0.4519851237430572,0.8969924021790079
4.465908118654584,3.552530280266506,1.791759469228055,1.730346486812293,3.332204510175204,3.8116127558793873,1.0986122886681098,0.7229161022251733,0.0,0.4181339355930893,0.0,0.28713266902939677,3.258096538021482,2.985446013149391,4.770684624465665,4.373095801583591,4.99479623006651,4.972096696771839,0.0,0.5473253505240334,2.302585092994046,0.7639327791285552,0.49643688631389105,0.5400579893588621
4.465908118654584,4.689246243113299,1.791759469228055,1.6915943700271467,3.332204510175204,2.6813350061311483,1.0986122886681098,0.2494215265415996,0.0,0.6584010657244379,0.0,0.2633001538503876,3.258096538021482,1.3714938823349656,4.770684624465665,4.353575489051332,4.995279906013061,3.7620081147491238,0.0,1.0099524129973765,2.302585092994046,1.512051338293373,0.5389965007326869,0.8349717905276125
4.465908118654584,2.6027634694459043,1.791759469228055,1.2109695043462123,3.332204510175204,2.4582127597227013,1.0986122886681098,1.2699491390718185,0.0,0.0,0.0,0.0,3.258096538021482,2.277404573140113,4.770684624465665,4.030204111051127,4.995763348130285,4.333778976405048,0.0,0.196518999641571,2.302585092994046,1.5118701865101212,0.5798184952529422,0.25654068707640965
4.465908118654584,2.252795214596467,1.791759469228055,0.8789480712042944,3.332204510175204,2.994862518728159,1.0986122886681098,0.8646525053384151,0.0,0.7846522333001241,0.0,0.0,3.258096538021482,3.4235602409128756,4.770684624465665,4.8011404027654905,4.996246556644156,3.4836031512282437,0.0,0.22106860714570714,2.302585092994046,1.8529900605974865,0.6190392084062234,0.7751772538647926
4.465908118654584,3.132852415539468,1.791759469228055,1.7305189571935446,3.332204510175204,3.0376874940034257,1.0986122886681098,0.8287559041864245,0.0,0.9027875822667388,0.0,0.039163069244555405,3.258096538021482,1.7944085882027587,4.770684624465665,4.903939612036983,4.996729531780326,3.4794251951744135,0.0,0.029205693896192,2.302585092994046,0.9925942696132527,0.6567795363890704,0.7221596804640021
4.465908118654584,3.1528296448394983,1.791759469228055,0.6780930544975049,3.332204510175204,2.624020419155108,1.0986122886681098,1.356739281119515,0.0,0.0,0.0,0.03532676814036131,3.258096538021482,1.8541250599335997,4.770684624465665,4.826395721134907,4.997212273764115,3.9664376373710097,0.0,0.0,2.302585092994046,0.8914571296809161,0.6931471805599453,0.44945190372399973
