S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
4.465908118654584,2.999826586366925,1.791759469228055,1.3145347176935454,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,0.0,0.045143420275289774,3.258096538021482,2.5343843620444226,4.770684624465665,4.506338197135906,4.9918892512752,4.339183241919254,0.0,0.1303948359032745,2.302585092994046,1.5851806544732807,0.1941560144409574,0.4960677056471013
4.465908118654584,3.5651610875004254,1.791759469228055,1.5454673777036074,3.332204510175204,3.3740703551091,1.0986122886681098,1.6409153720265905,0.0,0.6725923220202623,0.0,0.04854271350875706,3.258096538021482,2.4541333990706615,4.770684624465665,4.456915692680488,4.992374334961647,5.284921529009123,0.0,0.09939497148443649,2.302585092994046,1.8923173297420128,0.25131442828090605,0.0
4.465908118654584,4.4113291514902055,1.791759469228055,1.9389193502590032,3.332204510175204,2.723515137938874,1.0986122886681098,0.5970862573680957,0.0,0.26825867882248317,0.0,0.17649836315432274,3.258096538021482,1.539490097472643,4.770684624465665,4.175406917031981,4.992859183455994,3.99170253542333,0.0,0.5434771669890948,2.302585092994046,2.0527634180920686,0.3053816495511818,0.27549813397717626
4.465908118654584,2.1237562632567406,1.791759469228055,1.469197935377703,3.332204510175204,3.6137606508115794,1.0986122886681098,0.08834468275100793,0.0,0.5892669874347354,0.0,0.38703022352986505,3.258096538021482,1.861750679691152,4.770684624465665,4.0261046070709625,4.993343796986195,3.4966609217550912,0.0,0.324452295469947,2.302585092994046,1.9115018432568625,0.35667494393873234,0.017558846150507623
4.465908118654584,3.1346349557602142,1.791759469228055,1.5234483673448347,3.332204510175204,3.5315769557975285,1.0986122886681098,0.2581631129688567,0.0,0.5370969685157706,0.0,0.0,3.258096538021482,2.3683388404168935,4.770684624465665,4.7181742670068845,4.993828175779875,4.510121274967651,0.0,0.7185117639464471,2.302585092994046,2.2871420322622793,0.4054651081081644,0.9087302542616575
4.465908118654584,2.015481119489314,1.791759469228055,1.338309814810764,3.332204510175204,3.4146877192776346,1.0986122886681098,0.5791553563428161,0.0,0.30628420498395437,0.0,0.0,3.258096538021482,2.954550387216909,4.770684624465665,4.5710490304764475,4.994312320064325,4.550837609708754,0.0,0.0,2.302585092994046,1.6506779321528602,0.4519851237430572,0.0
4.465908118654584,1.7313997323789447,1.791759469228055,1.9231951343219453,3.332204510175204,3.5281777120936253,1.0986122886681098,0.32511328854778426,0.0,0.30301822258199884,0.0,0.0,3.258096538021482,2.4112092791725335,4.770684624465665,4.357706503035229,4.99479623006651,4.422210182567934,0.0,0.11099614432029015,2.302585092994046,1.0255256143087355,0.49643688631389105,0.20608051283080914
4.465908118654584,3.557512461704902,1.791759469228055,1.3556359164938971,3.332204510175204,3.4730677096534994,1.0986122886681098,0.8872517776574386,0.0,0.8621260577958352,0.0,0.15098028538294708,3.258096538021482,3.8087811076570333,4.770684624465665,4.499649245001953,4.995279906013061,4.423490746498607,0.0,0.2986199500064487,2.302585092994046,1.5537768484046999,0.5389965007326869,1.1730467222242877
4.465908118654584,3.1426912351482637,1.791759469228055,2.219036537869627,3.332204510175204,1.7839999706554241,1.0986122886681098,0.06991518624176052,0.0,0.6437399231075143,0.0,0.10083925362852231,3.258096538021482,3.110979368364155,4.770684624465665,4.089062459861728,4.995763348130285,3.826147439788987,0.0,0.0,2.302585092994046,1.4860514060899792,0.5798184952529422,0.9597011514231524
4.465908118654584,3.9594532999295726,1.791759469228055,2.2394141104243457,3.332204510175204,3.718963974675595,1.0986122886681098,0.7575890268141392,0.0,0.4475515823137344,0.0,0.02366234499005975,3.258096538021482,2.54229814406431,4.770684624465665,3.650491170886686,4.996246556644156,4.468746396700376,0.0,0.21534486598695465,2.302585092994046,1.6764379435453094,0.6190392084062234,0.0
4.465908118654584,1.5288284026798524,1.791759469228055,0.995767743791298,3.332204510175204,2.526461692201972,1.0986122886681098,0.4421755453981496,0.0,0.08158433117461583,0.0,0.10813092158235432,3.258096538021482,1.1533887443056665,4.770684624465665,4.539524137543656,4.996729531780326,3.947605242207625,0.0,0.0,2.302585092994046,2.0772588503221274,0.6567795363890704,1.087179721255448
4.465908118654584,1.9637933536724252,1.791759469228055,0.45258119870126046,3.332204510175204,3.168516228653515,1.0986122886681098,0.9507810610850478,0.0,0.12558192889955697,0.0,0.0,3.258096538021482,1.8841438240362967,4.770684624465665,4.6940455985617895,4.997212273764115,4.102825233248435,0.0,0.08567930033760553,2.302585092994046,1.988308190162614,0.6931471805599453,0.8970790127983257
