S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
4.454347296253507,2.999826586366925,1.791759469228055,1.3145347176935454,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,0.0,0.045143420275289774,3.258096538021482,2.5343843620444226,4.7535901911063645,4.506338197135906,4.894101477840304,4.339183241919254,0.0,0.1303948359032745,2.302585092994046,1.5851806544732807,0.0,0.4960677056471013
4.456283405280375,2.845495398097816,1.791759469228055,1.4366780243031407,3.332204510175204,1.5889301380771566,1.0986122886681098,0.0,0.0,0.6059372213141621,0.0,0.14006194467345665,3.258096538021482,2.2906047605094706,4.7535901911063645,4.551719013963152,4.8972177159495125,4.384035987271605,0.0,0.26743478541407906,2.302585092994046,1.377308750992075,0.0,1.2027252092914842
4.458215773031428,3.4811678911976562,1.791759469228055,1.3961533368858108,3.332204510175204,2.8931324282061373,1.0986122886681098,1.0927585741815653,0.0,0.0,0.0,0.04268068854077615,3.258096538021482,2.6441707041919376,4.7535901911063645,4.930500450883744,4.9003242732785735,5.116325613361165,0.0,0.08278535481295138,2.302585092994046,0.9983994363904952,0.0,0.2478033631552193
4.460144413937834,3.856417065224452,1.791759469228055,1.6114772582188999,3.332204510175204,3.780570905745562,1.0986122886681098,0.5804595823841604,0.0,0.46417504342740384,0.0,0.0,3.258096538021482,1.6660636618560265,4.7535901911063645,4.468047636236359,4.903421209789107,3.041651359903594,0.0,0.0,2.302585092994046,1.3162112263947903,0.0,1.2038144786706624
4.4620693423474185,3.630320573263901,1.791759469228055,1.2605219957224314,3.332204510175204,2.785344360342365,1.0986122886681098,1.1234462089079231,0.0,0.0,0.0,0.0,3.258096538021482,1.8563792220630337,4.7535901911063645,4.424211304854729,4.906508584887358,4.331069333089047,0.0,0.3331435614540381,2.302585092994046,0.8747665941151507,0.0,0.3904162169875632
4.4639905725253115,3.8464076577575925,1.791759469228055,1.3776111368486843,3.332204510175204,2.991437546475025,1.0986122886681098,0.5944070523555557,0.0,0.8841182540212089,0.0,0.0,3.258096538021482,0.9550398439744081,4.7535901911063645,4.615594714140653,4.909586457431038,4.169853264731543,0.0,0.0,2.302585092994046,1.6371084573075987,0.0,0.272797753578782
4.465908118654584,4.313396484997307,1.791759469228055,1.2129943857223602,3.332204510175204,1.884768550384353,1.0986122886681098,0.0,0.0,0.5934381101238467,0.0,0.0,3.258096538021482,3.585629667176515,4.7535901911063645,3.671697437368503,4.912654885736052,3.257305214812469,0.0,0.40909144161854605,2.302585092994046,0.1342456494127977,0.0,0.5574952345110727
4.465908118654584,3.9929772331121716,1.791759469228055,0.8496574409746444,3.332204510175204,3.2628841090302956,1.0986122886681098,2.3503355313405963,0.0,0.2514187756521226,0.0,0.0,3.258096538021482,2.741338003907791,4.770684624465665,4.26349403533086,4.912654885736052,4.047341675056115,0.0,0.8609997168739257,2.302585092994046,0.7746493372709204,0.0,0.12022441045385868
4.465908118654584,2.6293348461966533,1.791759469228055,1.5809784086501883,3.332204510175204,3.6526412456678776,1.0986122886681098,1.639798070214758,0.0,0.3625240618608388,0.0,0.3243333490302112,3.258096538021482,2.726475397332078,4.770684624465665,4.775454211782128,4.952299717083292,4.349228801399933,0.0,0.0,2.302585092994046,1.5081896179730039,0.0,0.4896979510148695
4.465908118654584,4.253574619285813,1.791759469228055,1.759471379341879,3.332204510175204,2.932102870951585,1.0986122886681098,0.9225577813878811,0.0,0.0,0.0,0.0,3.258096538021482,2.2665083367791596,4.770684624465665,3.233372341039071,4.990432586778736,4.510751789357739,0.0,0.496672440083284,2.302585092994046,0.795412084363548,0.0,0.0
4.465908118654584,3.2624271959654534,1.791759469228055,1.5022898678202694,3.332204510175204,2.2731834324788194,1.0986122886681098,2.3180207811557123,0.0,0.48675565389762154,0.0,0.015524998375555609,3.258096538021482,3.250977174874978,4.770684624465665,4.372032493452723,4.990918377412531,3.571850823518041,0.0,0.4964988395921926,2.302585092994046,2.277098676881578,0.06899287148695142,0.0
4.465908118654584,4.597404818322941,1.791759469228055,1.2421920893147522,3.332204510175204,3.1710181409655878,1.0986122886681098,1.2154893630004846,0.0,0.0,0.0,0.17539046288692922,3.258096538021482,3.0525839969492803,4.770684624465665,3.718212837831648,4.991403932168368,5.187278214628873,0.0,0.9215774946083823,2.302585092994046,1.0225620949988485,0.13353139262452257,0.22451525394603256
4.465908118654584,0.670713400063979,1.791759469228055,1.0556562587325262,3.332204510175204,3.090994833576154,1.0986122886681098,1.1257920234333907,0.0,0.1564042080216059,0.0,0.1372751919881252,3.258096538021482,2.6257120721329086,4.770684624465665,4.9681529051740165,4.9918892512752,4.516757405174224,0.0,0.0,2.302585092994046,2.9643800387715045,0.1941560144409574,0.27362392528665735
4.465908118654584,4.686770911038868,1.791759469228055,0.8805713665442556,3.332204510175204,3.379063989840393,1.0986122886681098,1.3091551666469705,0.0,0.0,0.0,0.1531969418179805,3.258096538021482,1.4270851072030344,4.770684624465665,4.511385664460568,4.992374334961647,3.3300158251457956,0.0,0.0,2.302585092994046,0.9151645515794354,0.25131442828090605,0.8860489312492701
4.465908118654584,4.165331341946726,1.791759469228055,1.947916401242638,3.332204510175204,3.413691292287369,1.0986122886681098,0.0,0.0,0.6548153485811334,0.0,0.29262705754463014,3.258096538021482,3.0367147118770554,4.770684624465665,3.8725560920875717,4.992859183455994,5.275238030799798,0.0,0.7968341968561785,2.302585092994046,3.3125601432687093,0.3053816495511818,0.009426469213107802
4.465908118654584,3.463120666836519,1.791759469228055,0.5678958976711033,3.332204510175204,2.9729985263282517,1.0986122886681098,0.7771263608071811,0.0,0.5568728172499938,0.0,0.14545484302160752,3.258096538021482,3.8583269095208985,4.770684624465665,4.85451145689184,4.993343796986195,5.265603800071362,0.0,0.03981956548561681,2.302585092994046,1.1139942183412124,0.35667494393873234,0.5422260431226567
4.465908118654584,2.3816763697154437,1.791759469228055,0.5866632778950388,3.332204510175204,2.7436363696902277,1.0986122886681098,0.39501930343405744,0.0,0.2808432091783174,0.0,0.0,3.258096538021482,3.192213767576882,4.770684624465665,4.04211894477726,4.993828175779875,3.030020956425246,0.0,0.6113148323006596,2.302585092994046,1.1639628192670384,0.4054651081081644,0.5959480207564933
4.465908118654584,4.525347674840743,1.791759469228055,0.7713967320230709,3.332204510175204,3.279934192376492,1.0986122886681098,1.0389779807954853,0.0,0.5148322943077438,0.0,0.24963425560311472,3.258096538021482,3.441244558119309,4.770684624465665,5.49045480848652,4.994312320064325,5.128602317304088,0.0,0.13402378274236001,2.302585092994046,1.469471723655626,0.4519851237430572,0.9313815360936537
4.465908118654584,3.7502334905320787,1.791759469228055,0.8635396467500791,3.332204510175204,3.685452808706799,1.0986122886681098,1.275430774238981,0.0,0.8430007852574208,0.0,0.23543249604830388,3.258096538021482,1.8170752093896485,4.770684624465665,4.942964301135283,4.99479623006651,2.63974650250917,0.0,0.0,2.302585092994046,1.0848744956807788,0.49643688631389105,0.1635563174750665
4.465908118654584,2.3873332791361728,1.791759469228055,1.906318486990275,3.332204510175204,2.8601312461874957,1.0986122886681098,1.1484782522076178,0.0,0.45940655820711707,0.0,0.0,3.258096538021482,1.682194686727395,4.770684624465665,4.536821082733812,4.995279906013061,4.7096918790553595,0.0,0.2715079812640683,2.302585092994046,1.9185662638727472,0.5389965007326869,0.6282461585306373
4.465908118654584,2.7016291658913487,1.791759469228055,0.2795748633194246,3.332204510175204,3.2288376130132095,1.0986122886681098,1.1738611974446704,0.0,0.0,0.0,0.3661562835306223,3.258096538021482,2.697666517875024,4.770684624465665,4.142097239781807,4.995763348130285,4.39136027677966,0.0,0.0,2.302585092994046,1.9511319186786076,0.5798184952529422,0.6986213030969779
4.465908118654584,1.8763431265454449,1.791759469228055,1.5880893214997753,3.332204510175204,2.974824834121135,1.0986122886681098,0.8308207316758116,0.0,0.04351434893207662,0.0,0.0,3.258096538021482,2.7916978588974213,4.770684624465665,4.106797894475925,4.996246556644156,4.12126518215885,0.0,0.0,2.302585092994046,2.325280220584276,0.6190392084062234,0.8448147964741187
4.465908118654584,3.286698228936615,1.791759469228055,1.9085391950515487,3.332204510175204,3.201172900071802,1.0986122886681098,0.528168007717101,0.0,0.40071316680059543,0.0,0.20592184129166974,3.258096538021482,3.1364062025019512,4.770684624465665,4.1907685601565685,4.996729531780326,3.3184069210327474,0.0,0.08009894983947596,2.302585092994046,1.062354487337464,0.6567795363890704,0.9015105806981984
4.465908118654584,2.6346038983725997,1.791759469228055,2.524729178502974,3.332204510175204,2.659254319830191,1.0986122886681098,0.8556372005636951,0.0,0.6915892163370354,0.0,0.0,3.258096538021482,3.1927225295067245,4.770684624465665,4.269071532134002,4.997212273764115,4.587355582569543,0.0,0.15992212745203988,2.302585092994046,2.2007966587238563,0.6931471805599453,0.28212492499800956
