,Actual_last_5_vals,Mean_Simulation,Simulated_9,Simulated_13,Simulated_14,Simulated_8,Simulated_17,Simulated_23,Simulated_26,Simulated_28,Simulated_27,Simulated_10,Simulated_0,Simulated_18,Simulated_22,Simulated_3,Simulated_7,Simulated_25,Simulated_29,Simulated_24,Simulated_2,Simulated_5,Simulated_15,Simulated_1,Simulated_6,Simulated_11,Simulated_12,Simulated_19,Simulated_21,Simulated_20,Simulated_4,Simulated_16
0,76147.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,76510.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,75578.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,77231.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,81133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,83805.98,83805.98,83805.98,83805.98,83805.98,83805.98,83805.98,83805.98,83805.98,83805.98,83805.98,83805.98,83805.98,83805.98,83805.98,83805.98,83805.98,83805.98,83805.98,83805.98,83805.98,83805.98,83805.98,83805.98,83805.98,83805.98,83805.98,83805.98,83805.98,83805.98,83805.98
6,,81705.89,84920.22,79313.07,77700.0,73023.13,79348.04,74430.07,80649.91,80933.27,75113.81,81709.7,71586.41,83561.26,82822.45,81679.93,96649.38,86402.48,78653.6,81971.57,86515.63,70044.61,97917.01,79638.06,90105.76,67874.75,82222.27,84925.76,78764.22,94120.09,89893.46,78686.79
7,,82266.12,81460.77,88274.88,83411.89,75633.54,79215.54,92458.02,104165.76,78249.17,79225.05,98108.27,98798.34,84424.89,81060.07,86354.66,88284.64,64281.56,87916.53,67216.67,80959.78,86098.24,73062.59,68164.01,81821.63,95774.19,60313.17,79153.93,83451.14,77672.25,83183.04,79789.5
8,,82778.24,92352.1,80490.01,100232.18,84353.3,64068.5,86901.78,86489.39,84646.87,85657.46,77903.06,84551.59,85461.24,78104.1,89155.82,77586.48,74641.27,79047.57,85265.1,89926.65,87808.53,92551.44,105837.14,68515.86,69032.97,104003.8,65297.65,64197.05,93457.35,70597.65,75213.4
9,,83591.72,86893.9,91325.58,90245.29,88922.21,79676.31,86121.02,91734.25,76297.29,79502.08,89055.91,88904.04,72380.92,88345.57,85429.75,100655.23,82378.27,82184.94,74201.29,66996.07,70375.42,99151.92,90474.21,76830.39,74953.16,83724.58,67739.72,101358.3,89289.08,86134.77,66470.16
10,,81722.17,76852.93,83031.49,85148.63,92150.97,78917.47,73998.58,70358.2,73034.4,91492.21,90712.1,78224.68,88097.41,65047.46,75633.0,89063.28,83257.77,76573.7,66625.89,89881.72,90508.06,93309.75,71126.94,87228.7,87624.37,85542.63,80149.15,73666.66,100507.0,72541.17,81358.82
11,,85813.25,89523.16,79244.05,88700.11,87526.82,92548.33,78084.8,95471.16,76289.7,77667.96,78099.8,87198.98,71963.57,78075.05,92692.99,87843.24,82254.09,83733.43,87990.44,81332.91,90906.15,89132.03,86984.14,91252.7,79134.23,94867.52,94250.23,104435.56,102960.65,73762.59,70471.09
12,,82493.74,87469.11,80924.26,77079.32,86302.53,81027.86,74460.23,84435.36,70946.79,87791.89,84310.45,65207.09,80715.14,69982.2,100923.64,79934.38,70515.87,103538.44,80542.41,87898.4,89603.96,92394.49,87001.75,68718.41,75565.82,95196.78,71672.12,91222.54,89155.99,99626.06,60648.93
13,,85806.97,85390.98,84272.84,84865.21,85506.83,91191.97,87871.72,80799.06,82084.48,98642.12,97170.25,85376.87,93667.67,82384.69,74535.91,94096.03,83383.46,100004.77,97176.68,70296.57,90287.59,80631.29,80388.72,71650.7,87420.28,72715.9,70760.21,91253.51,95333.05,95412.15,79637.48
14,,82038.98,85730.39,76746.8,79937.46,84504.68,87897.63,92356.39,80359.35,97338.45,78772.74,86868.62,92315.96,87906.04,67667.94,90836.18,84462.66,80705.16,85196.07,87218.67,72162.14,86025.04,77211.26,67280.76,74205.68,72713.63,75640.85,77767.73,87902.23,90711.7,93571.02,59156.02
15,,83545.65,82784.93,63895.14,80950.52,102667.58,83275.22,79048.01,87603.62,90985.98,97375.83,79606.66,91345.97,74600.4,73169.91,97643.92,74019.27,95778.79,89735.71,77662.15,81463.99,68647.39,88897.08,82082.67,84338.87,72405.71,83661.63,63549.93,92011.44,91620.87,108145.48,67394.77
16,,86650.29,109418.89,82105.34,72779.71,87100.54,71985.2,82080.66,84067.11,85686.08,90877.64,76168.2,84771.0,72591.07,85139.4,85699.07,80635.28,103189.0,102809.06,100017.07,79501.83,93246.44,88845.56,96552.49,69806.33,79421.99,96973.74,84238.34,98598.67,93507.99,88464.25,73230.68
17,MAE,,4840.58,4907.79,5041.32,5042.51,5434.87,5754.63,5925.12,5928.12,6164.53,6276.62,6357.83,6386.97,6529.58,6570.56,6783.49,6802.78,6818.07,6851.41,6876.84,7057.51,7758.77,7827.26,7851.34,8211.59,8277.85,8518.5,8967.09,9092.56,9145.26,10529.62
