RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.182826244321462,0.0,0.17804065448848427,0.0,1.0120744067826586,3.784189633918261,3.1131672510296626,5.181783550292085,3.495480419818657,4.844187086458591,4.465479026967496,0.6931471805599453,0.3168034653383228,3.044522437723423,2.3619558113018173,0.0,1.1044258036092558
3.367295829986474,2.936118805144866,0.0,0.9439749069589733,0.0,2.2831763819912405,3.784189633918261,2.336105037852194,5.181783550292085,1.1447256713517877,4.844187086458591,2.1053678395534745,0.6931471805599453,0.1818634832675639,3.044522437723423,2.512002686598937,0.0,1.2406978395625454
3.367295829986474,2.415367800319806,0.0,0.37025541350858193,0.0,0.6094057240200852,3.784189633918261,3.2397442385485777,5.181783550292085,4.273816725204255,4.844187086458591,4.805072721883647,0.6931471805599453,0.1628438222326387,3.044522437723423,3.2137902044092033,0.0,1.1643299364758082
3.367295829986474,2.8379480551562697,0.0,0.06579514483219603,0.0,1.297774901069186,3.784189633918261,3.578424326850505,5.181783550292085,3.657457648525827,4.844187086458591,6.164942338049155,0.6931471805599453,0.18326371430947794,3.044522437723423,1.6306461041369757,0.0,0.29655854915851976
3.367295829986474,1.6212766423399398,0.0,0.8022092249192406,0.0,1.0972704631745294,3.784189633918261,3.25382359298123,5.181783550292085,5.453570231656753,4.844187086458591,3.296091349881384,0.6931471805599453,0.0,3.044522437723423,2.216809581921494,0.0,0.0
3.367295829986474,3.452396037906638,0.0,0.0,0.0,1.061058167219533,3.784189633918261,2.3855974097258192,5.181783550292085,0.2838479457527989,4.844187086458591,4.655825948863285,0.6931471805599453,0.9008592313565685,3.044522437723423,2.2419218469681823,0.0,0.5938197554508414
3.367295829986474,3.170946297640076,0.0,0.0,0.0,2.8875685799241673,3.784189633918261,2.603796900167217,5.181783550292085,4.557793070892827,4.844187086458591,4.014344811585413,0.6931471805599453,0.0,3.044522437723423,2.8988869945683375,0.0,1.6140294724944682
3.367295829986474,2.955518052721024,0.0,0.2764676147813793,0.0,0.06515062121383319,3.784189633918261,2.9984176312328525,5.181783550292085,1.9692118329863366,4.844187086458591,5.929712322603466,0.6931471805599453,0.7937457410830637,3.044522437723423,2.4488203424327426,0.0,0.6526327076407699
3.367295829986474,2.6366338627835617,0.0,0.2842318833127121,0.0,0.9434508154060092,3.784189633918261,1.7529366126257993,5.181783550292085,3.686691043362874,4.844187086458591,3.5641286588390226,0.6931471805599453,0.5316809734652349,3.044522437723423,3.0399468104160547,0.0,0.8781954859722405
3.367295829986474,3.0499435312852365,0.0,0.0,0.0,1.0919312123754759,3.784189633918261,2.6171377573476886,5.181783550292085,3.581754844983155,4.844187086458591,4.540986175817845,0.6931471805599453,0.3021243980660002,3.044522437723423,2.0866278153045528,0.0,0.43971682552451863
3.367295829986474,2.295248788932868,0.0,1.127502108553041,0.0,1.5825330611038666,3.784189633918261,2.5117094465739997,5.181783550292085,4.0585600187084685,4.844187086458591,3.7969741206753103,0.6931471805599453,0.6695250507571375,3.044522437723423,2.0583678391067917,0.0,1.6385236441472575
3.367295829986474,3.673599298784023,0.0,0.0,0.0,1.212891468656966,3.784189633918261,2.7390077912479,5.181783550292085,2.529765967134769,4.844187086458591,4.374029345975962,0.6931471805599453,0.2446552395877117,3.044522437723423,1.5730603376905594,0.0,3.1825774445985013
