RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.182826244321462,0.0,0.17804065448848427,0.0,1.0120744067826586,3.784189633918261,3.1131672510296626,5.181783550292085,3.495480419818657,4.844187086458591,4.465479026967496,0.6931471805599453,0.3168034653383228,3.044522437723423,2.3619558113018173,0.0,1.1044258036092558
3.367295829986474,2.948999396798365,0.0,0.0,0.0,3.1935893627184733,3.784189633918261,0.9180245581501181,5.181783550292085,2.438134324480558,4.844187086458591,3.090243780641768,0.6931471805599453,0.0,3.044522437723423,2.5250025410938552,0.0,2.041057687871401
3.367295829986474,3.466571397945383,0.0,1.541853302432256,0.0,0.23582267140700808,3.784189633918261,3.0285952532665217,5.181783550292085,3.4010960837122233,4.844187086458591,4.2136760728141995,0.6931471805599453,0.09281375020728919,3.044522437723423,3.632074644330852,0.0,2.3411044890003847
3.367295829986474,2.9195611420080905,0.0,0.4836779940004162,0.0,0.0,3.784189633918261,4.0243705520140445,5.181783550292085,2.9618087942343085,4.844187086458591,6.232946078164064,0.6931471805599453,0.28086397824524995,3.044522437723423,0.9831103866215474,0.0,0.15186456728187692
3.367295829986474,2.9259365190802207,0.0,0.13122726942813123,0.0,2.3471130446511896,3.784189633918261,3.473413930202609,5.181783550292085,4.2411503785073785,4.844187086458591,5.327568841297339,0.6931471805599453,0.6532529848543475,3.044522437723423,2.482366023713577,0.0,0.9013100322095833
3.367295829986474,3.2727124866406645,0.0,0.0,0.0,0.6573401027921661,3.784189633918261,2.954121227403558,5.181783550292085,3.3750340979691473,4.844187086458591,5.754322858807307,0.6931471805599453,0.03420980656020306,3.044522437723423,2.2033978764687783,0.0,4.348570056921369
3.367295829986474,2.674361310944533,0.0,0.0,0.0,0.8271137562947279,3.784189633918261,2.1378876438683285,5.181783550292085,3.2812115797485104,4.844187086458591,2.054319343682121,0.6931471805599453,0.0,3.044522437723423,2.5651326316331597,0.0,1.2696501578454085
3.367295829986474,2.7356789713888885,0.0,0.3480153780065066,0.0,1.1140861436817338,3.784189633918261,2.446443826522478,5.181783550292085,3.8298339753081367,4.844187086458591,5.200844281700955,0.6931471805599453,0.34827446328787875,3.044522437723423,0.7322536958027153,0.0,0.0
3.367295829986474,3.669033621755725,0.0,0.29440326212981505,0.0,0.824993829056209,3.784189633918261,2.411709115321893,5.181783550292085,2.616688192561924,4.844187086458591,5.013839155090257,0.6931471805599453,0.778927144789288,3.044522437723423,2.957411997514103,0.0,0.2683774529106183
3.367295829986474,3.0595943389138767,0.0,0.654650058822939,0.0,2.6791471284804818,3.784189633918261,4.684688645873749,5.181783550292085,4.373237123017486,4.844187086458591,5.1275112065786,0.6931471805599453,0.40585936097325537,3.044522437723423,2.6603396756956013,0.0,0.4360459504858265
3.367295829986474,3.037187583897746,0.0,0.06136893025859855,0.0,0.0,3.784189633918261,2.9315539250868015,5.181783550292085,4.6277724072514586,4.844187086458591,2.83389842598511,0.6931471805599453,0.4889793114417211,3.044522437723423,2.612043187514115,0.0,1.532698630046783
3.367295829986474,3.5487248385720984,0.0,0.0800294289041228,0.0,0.0,3.784189633918261,4.029735761007877,5.181783550292085,5.352338609566223,4.844187086458591,4.209806816873845,0.6931471805599453,0.6065216293475961,3.044522437723423,2.0711255311217447,0.0,1.2179649341970422
