RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.182826244321462,0.0,0.17804065448848427,0.0,1.0120744067826586,3.784189633918261,3.1131672510296626,5.181783550292085,3.495480419818657,4.844187086458591,4.465479026967496,0.6931471805599453,0.3168034653383228,3.044522437723423,2.3619558113018173,0.0,1.1044258036092558
3.367295829986474,3.147654783242943,0.0,0.8584177115367048,0.0,1.1579157392398418,3.784189633918261,3.11801227596981,5.181783550292085,2.6211337391886564,4.844187086458591,4.191218703988519,0.6931471805599453,0.12561376701768062,3.044522437723423,3.020096153479507,0.0,1.7192209264755078
3.367295829986474,2.634268775483439,0.0,0.3525373436621544,0.0,1.05563195857371,3.784189633918261,2.8942073654897764,5.181783550292085,3.973351737743578,4.844187086458591,4.091945937222308,0.6931471805599453,0.5694958292078576,3.044522437723423,2.709752285718853,0.0,0.0
3.367295829986474,3.206269565482005,0.0,0.40537495720904143,0.0,0.061869451107967155,3.784189633918261,3.1004985212466454,5.181783550292085,1.6844060578243942,4.844187086458591,3.6760335624013467,0.6931471805599453,0.3017334453719046,3.044522437723423,2.600936758398337,0.0,2.677587501618704
3.367295829986474,3.592580529111271,0.0,0.26791991033730495,0.0,2.4239858139976027,3.784189633918261,3.7861888563446415,5.181783550292085,2.84887142313527,4.844187086458591,2.580715987445249,0.6931471805599453,0.6037209402375262,3.044522437723423,1.9530572700280375,0.0,2.7106633780566254
3.367295829986474,2.755439197827184,0.0,0.6028143046015257,0.0,1.4050335344242322,3.784189633918261,2.2747232013333742,5.181783550292085,3.0377945334692664,4.844187086458591,3.9578108169556754,0.6931471805599453,0.29952294462693335,3.044522437723423,2.282122629624912,0.0,3.2086955857704726
3.367295829986474,2.901558533794959,0.0,0.0,0.0,1.7148013166681921,3.784189633918261,2.733177674376085,5.181783550292085,4.673930486652521,4.844187086458591,5.59482569556657,0.6931471805599453,0.0,3.044522437723423,2.973235822088861,0.0,2.137631875942106
3.367295829986474,3.409886729883521,0.0,0.6487920870402597,0.0,1.3038697210555532,3.784189633918261,2.910793456617179,5.181783550292085,3.4005426110362,4.844187086458591,5.1499114569035385,0.6931471805599453,0.25271541165085265,3.044522437723423,2.047002045279079,0.0,2.58551838414222
3.367295829986474,3.062114613717793,0.0,0.0,0.0,0.051625108894256755,3.784189633918261,1.8747761194937107,5.181783550292085,5.076666823300014,4.844187086458591,4.952929566547039,0.6931471805599453,0.6530418114890135,3.044522437723423,3.0233571259524172,0.0,1.1864295226223132
3.367295829986474,2.895207182181603,0.0,0.0,0.0,0.324533871142902,3.784189633918261,4.712373392093867,5.181783550292085,3.4656461332091983,4.844187086458591,6.004560633836622,0.6931471805599453,0.0,3.044522437723423,1.676304489300064,0.0,3.7239763445697376
3.367295829986474,3.5539307660719124,0.0,0.7314586245928881,0.0,0.5416969249710856,3.784189633918261,3.7711775344652283,5.181783550292085,3.889244469146564,4.844187086458591,3.1237258470637594,0.6931471805599453,0.46605312130819565,3.044522437723423,1.508618372838268,0.0,0.0
3.367295829986474,2.4809593076871117,0.0,1.6353726849757524,0.0,0.0,3.784189633918261,3.149788582913013,5.181783550292085,4.486507017488975,4.844187086458591,6.217993286445932,0.6931471805599453,0.5518277797804165,3.044522437723423,2.133681190406916,0.0,0.0
