S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.4680601411351315,5.315746943612542,3.1354942159291497,3.5351683455796343,2.3978952727983707,2.3448650609869333,0.6931471805599453,2.6336389706392938,4.962844630259907,4.510972925856334,3.7376696182833684,3.8233103768142858,3.091042453358316,2.431549945789797,3.5553480614894135,3.4205118984428196,1.9459101490553132,3.001156803470868
5.4680601411351315,4.963023708724987,3.1354942159291497,3.6351554186512693,2.3978952727983707,1.851972721386687,0.6931471805599453,1.6182529941590864,4.962844630259907,2.797435390467907,3.7376696182833684,3.64167196000292,3.091042453358316,2.1173826542347816,3.5553480614894135,3.2543487709318377,1.9459101490553132,2.4328115249540323
5.4680601411351315,5.470436033862338,3.1354942159291497,2.610285949342421,2.3978952727983707,3.0528975106102094,0.6931471805599453,5.4051463755432,4.962844630259907,4.952635703023989,3.7376696182833684,4.510633860672018,3.091042453358316,2.040885082986686,3.5553480614894135,3.1599757900147587,1.9459101490553132,3.624798303714593
5.4680601411351315,4.746429354584707,3.1354942159291497,3.59421744987936,2.3978952727983707,3.0689889321830046,0.6931471805599453,3.122770256289885,4.962844630259907,4.908640332337116,3.7376696182833684,3.6058249879358275,3.091042453358316,2.5110619854301337,3.5553480614894135,3.191234620184904,1.9459101490553132,1.9437270402580682
5.4680601411351315,6.46836464083229,3.1354942159291497,3.6263311929502495,2.3978952727983707,2.472677214770821,0.6931471805599453,0.0,4.955827057601261,5.725879035352148,3.7376696182833684,3.79945459430286,3.091042453358316,2.4021957591210237,3.5553480614894135,2.660746826529234,1.9459101490553132,3.9015736396918985
5.458166067489932,6.26608332095503,3.1354942159291497,3.1602009150442125,2.3353749158170367,1.4055144350872362,0.6931471805599453,3.377778187929686,4.9858871244070615,5.9182874103154255,3.729701448634191,3.43462090206859,3.091042453358316,1.9127930966203843,3.5553480614894135,3.267804479807742,1.9459101490553132,2.9731987460253237
5.448173122092414,5.5779071891195775,3.1354942159291497,3.5973967726423792,2.268683541318364,2.274517505345935,0.6931471805599453,2.0689024497533013,5.015069891164122,3.82075000226299,3.721669276936927,2.3633895454672174,3.091042453358316,2.9075782782842565,3.5553480614894135,2.8416268327195837,1.9459101490553132,2.3501460944059605
5.438079308923196,5.734055115255493,3.1354942159291497,3.602618693001814,2.1972245773362196,3.9309992252990114,0.6931471805599453,3.7411018241001806,5.043425116919247,3.887624664785636,3.713572066704308,3.761593172100201,3.091042453358316,3.3149946056592716,3.5553480614894135,3.8268014729496675,1.9459101490553132,4.950140350619292
5.438079308923196,5.830562205343814,3.1354942159291497,2.959364317674121,2.1972245773362196,2.2391242249841747,0.6931471805599453,4.745911364325995,5.043425116919247,4.532112465982965,3.713572066704308,4.824391543441471,3.091042453358316,2.5561170640857442,3.5553480614894135,3.4775284088583422,1.9459101490553132,5.248741062028635
5.438079308923196,4.041322877701704,3.1354942159291497,3.95380014652172,2.1972245773362196,3.118238543537008,0.6931471805599453,1.133254225968573,5.043425116919247,3.9482661144649924,3.713572066704308,3.7962050197738857,3.091042453358316,1.681852375886439,3.5553480614894135,3.897574284328135,1.9459101490553132,4.547461354135659
5.438079308923196,6.165201540569886,3.1354942159291497,3.5253354228695457,2.1972245773362196,2.692977036802817,0.6931471805599453,5.253271228429625,5.043425116919247,3.594996588279332,3.713572066704308,3.0903200304148046,3.091042453358316,2.1263153203595855,3.5553480614894135,4.103387033821179,1.9459101490553132,4.01220828926992
5.438079308923196,6.823042265993007,3.1354942159291497,2.994952854267546,2.1972245773362196,2.4787587213194264,0.6931471805599453,4.458022627071274,5.043425116919247,3.7119508152935055,3.713572066704308,4.928957944703522,3.091042453358316,2.3526993684937585,3.5553480614894135,2.882265202288887,1.9459101490553132,3.052723329687983
