S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
4.454347296253507,2.999826586366925,1.791759469228055,1.3145347176935454,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,0.0,0.045143420275289774,3.258096538021482,2.5343843620444226,4.7535901911063645,4.506338197135906,0.0,0.1303948359032745,2.302585092994046,1.5851806544732807,0.0,0.4960677056471013
4.456283405280375,3.2107274209810166,1.791759469228055,1.5458784018916998,3.332204510175204,3.2121037949085105,1.0986122886681098,0.04186831871911856,0.0,0.4217076442806048,0.0,0.0,3.258096538021482,3.4408886318318785,4.7535901911063645,4.800759038036532,0.0,0.3025205839974353,2.302585092994046,0.872514858133412,0.0,0.9576280903847973
4.458215773031428,3.482419381296226,1.791759469228055,1.2719206138121286,3.332204510175204,2.449937034550765,1.0986122886681098,0.0,0.0,0.40045422155758065,0.0,0.2785014079511842,3.258096538021482,2.258788409967809,4.7535901911063645,4.401551529318143,0.0,0.11605990961092513,2.302585092994046,1.2542754142767265,0.0,0.1337331868233299
4.460144413937834,2.4447386341335475,1.791759469228055,2.248894094741387,3.332204510175204,3.8308051321017347,1.0986122886681098,1.2219174818810088,0.0,0.16619380954615798,0.0,0.3184305237827209,3.258096538021482,2.904019442653427,4.7535901911063645,4.169884787637092,0.0,0.3000112986955341,2.302585092994046,1.753900716077633,0.0,1.4682608383553457
4.4620693423474185,3.335171040534003,1.791759469228055,1.3707378553606415,3.332204510175204,2.9599670987921187,1.0986122886681098,0.7387786424798359,0.0,0.6860929560896729,0.0,0.0,3.258096538021482,2.9917236289556337,4.7535901911063645,4.517768853189546,0.0,0.21872985988611873,2.302585092994046,0.787318877052275,0.0,0.6888482632807242
4.4639905725253115,3.4582761411390095,1.791759469228055,1.007304213592623,3.332204510175204,2.7302346351056728,1.0986122886681098,1.0773150148896,0.0,0.16330243431921587,0.0,0.0,3.258096538021482,2.6862395211797354,4.7535901911063645,4.712477755533461,0.0,0.0,2.302585092994046,1.1377661117316777,0.0,0.28850932220248265
4.465908118654584,4.024434672965073,1.791759469228055,1.9410795337654245,3.332204510175204,3.3540869495286056,1.0986122886681098,0.03888918011141418,0.0,0.0,0.0,0.14004833351574802,3.258096538021482,3.680172610389292,4.7535901911063645,4.6011955749326034,0.0,0.20568672989156891,2.302585092994046,1.2111388021564067,0.0,0.6767573915256477
4.465908118654584,2.969260159770259,1.791759469228055,1.0564907675730917,3.332204510175204,3.4725400557317805,1.0986122886681098,0.5992594474854438,0.0,0.8248065975199272,0.0,0.04736288946790015,3.258096538021482,2.4691965210948874,4.770684624465665,4.036158772537911,0.0,0.42549136466516957,2.302585092994046,1.6928390991441613,0.0,0.8071085570780653
4.465908118654584,1.9979804167266089,1.791759469228055,1.5777272887851512,3.332204510175204,3.157085855552709,1.0986122886681098,1.40623170939232,0.0,0.2583525874075189,0.0,0.0,3.258096538021482,2.2692827657985957,4.770684624465665,4.88659033953829,0.0,0.022759547235512143,2.302585092994046,1.7801339565294783,0.0,0.5413699085514471
4.465908118654584,2.6790189439356653,1.791759469228055,1.2046066812268792,3.332204510175204,2.740292199675253,1.0986122886681098,1.2840783358852268,0.0,0.21719910782650673,0.0,0.1148306735490586,3.258096538021482,1.5110863938107812,4.770684624465665,4.192690652849612,0.0,0.26018674452152984,2.302585092994046,2.3068915009693174,0.0,1.0461188548119433
