S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
4.465908118654584,2.999826586366925,1.791759469228055,1.3145347176935454,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,0.0,0.045143420275289774,3.258096538021482,2.5343843620444226,4.770684624465665,4.506338197135906,0.0,0.1303948359032745,2.302585092994046,1.5851806544732807,0.1941560144409574,0.4960677056471013
4.465908118654584,4.149285881229882,1.791759469228055,1.8487705069604918,3.332204510175204,3.3548848012784918,1.0986122886681098,0.3488188798963464,0.0,0.16694838718334282,0.0,0.14232876319567717,3.258096538021482,2.9624787857011747,4.770684624465665,4.488552211589155,0.0,0.41522944677055384,2.302585092994046,1.1945613276666582,0.25131442828090605,0.5119664553662903
4.465908118654584,2.6232449050879825,1.791759469228055,2.1684936949721787,3.332204510175204,3.2372740638771074,1.0986122886681098,0.3154072019890781,0.0,0.6319512870205106,0.0,0.0,3.258096538021482,3.5198320915896373,4.770684624465665,4.513229680350215,0.0,0.7103296734628012,2.302585092994046,1.7633814470318627,0.3053816495511818,0.19356097873357475
4.465908118654584,3.848777822488044,1.791759469228055,2.1985618529851068,3.332204510175204,2.964135508406089,1.0986122886681098,0.5671725695095697,0.0,0.2683245309461372,0.0,0.2713011135696402,3.258096538021482,2.759346996032818,4.770684624465665,4.979886871361815,0.0,0.7393302622119976,2.302585092994046,1.941939972966459,0.35667494393873234,0.6485593917357527
4.465908118654584,2.2533742155450853,1.791759469228055,1.4771322609631155,3.332204510175204,2.698342081682545,1.0986122886681098,1.5992603654526147,0.0,0.3086112332097283,0.0,0.0,3.258096538021482,3.157334867477642,4.770684624465665,3.7015878525448,0.0,0.1328385572888309,2.302585092994046,1.863130012566088,0.4054651081081644,1.257932533372047
4.465908118654584,3.153661227786754,1.791759469228055,1.6414930097320446,3.332204510175204,2.6880650980866143,1.0986122886681098,0.1850797725272929,0.0,0.5145922311113668,0.0,0.11118311738303846,3.258096538021482,2.7924681631858514,4.770684624465665,4.655157786257882,0.0,0.18440711901538026,2.302585092994046,0.4395734099144881,0.4519851237430572,0.8269812148259302
4.465908118654584,2.1976162277005176,1.791759469228055,1.109028750971959,3.332204510175204,3.221153219517548,1.0986122886681098,0.33837305470881573,0.0,0.8259622095997587,0.0,0.0,3.258096538021482,3.6039598101330794,4.770684624465665,4.159759946185458,0.0,0.0,2.302585092994046,0.6554815052628947,0.49643688631389105,0.4030649565860007
4.465908118654584,2.469882898997819,1.791759469228055,0.8246154986592913,3.332204510175204,4.2579089749749235,1.0986122886681098,1.4553566690178468,0.0,0.03830715177017879,0.0,0.0,3.258096538021482,3.9835894805942456,4.770684624465665,4.538960061907849,0.0,0.7372107027922574,2.302585092994046,2.2489654724485577,0.5389965007326869,0.9758198074708451
4.465908118654584,0.8144132661982146,1.791759469228055,1.351324316334397,3.332204510175204,3.378463349402549,1.0986122886681098,0.26186110282622194,0.0,0.6837480806663092,0.0,0.14744654692759562,3.258096538021482,3.3955737609850267,4.770684624465665,5.601693463711486,0.0,0.39469893261982475,2.302585092994046,2.175647234518597,0.5798184952529422,0.13237695394093585
4.465908118654584,1.843697397645034,1.791759469228055,0.9437178751351336,3.332204510175204,3.721688714563033,1.0986122886681098,1.2364348151118316,0.0,0.5854547921250176,0.0,0.24141583786148096,3.258096538021482,3.7493451012375876,4.770684624465665,3.421342112353735,0.0,0.12377883651556619,2.302585092994046,0.38522075256803356,0.6190392084062234,0.0
4.465908118654584,2.427457230531686,1.791759469228055,1.4335186358176732,3.332204510175204,2.657923509796915,1.0986122886681098,1.001311782897667,0.0,0.5060340884928753,0.0,0.356598461879026,3.258096538021482,2.3929623403174674,4.770684624465665,4.646283152387016,0.0,0.1555034329196766,2.302585092994046,1.2326711196872946,0.6567795363890704,0.082632734547256
4.465908118654584,3.5146824475541574,1.791759469228055,1.269295183743205,3.332204510175204,2.7972726726221833,1.0986122886681098,1.5295076847047246,0.0,0.19104530841765993,0.0,0.11964894171775173,3.258096538021482,1.6715143581203453,4.770684624465665,4.434508846058064,0.0,0.04692201524238218,2.302585092994046,2.9837436503624164,0.6931471805599453,0.5953750064474181
