S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
4.465908118654584,2.999826586366925,1.791759469228055,1.3145347176935454,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,0.0,0.045143420275289774,3.258096538021482,2.5343843620444226,4.770684624465665,4.506338197135906,0.0,0.1303948359032745,2.302585092994046,1.5851806544732807,0.1941560144409574,0.4960677056471013
4.465908118654584,2.9251804924115343,1.791759469228055,1.9993438099555578,3.332204510175204,1.9956916442450998,1.0986122886681098,1.7451527177240718,0.0,0.0,0.0,0.29040141134234576,3.258096538021482,3.4827689510880617,4.770684624465665,4.317117228610178,0.0,0.0,2.302585092994046,0.8974032084409258,0.25131442828090605,0.45529284166730205
4.465908118654584,2.2097981222574057,1.791759469228055,1.7954383740156752,3.332204510175204,3.227454331509345,1.0986122886681098,1.3208245631956963,0.0,0.9070138266353831,0.0,0.0,3.258096538021482,2.739395781866967,4.770684624465665,4.555881229212345,0.0,0.0,2.302585092994046,1.967655851153653,0.3053816495511818,0.6901007881233403
4.465908118654584,0.7276949373861701,1.791759469228055,1.9081936457743527,3.332204510175204,3.34198066283927,1.0986122886681098,1.5112343430591104,0.0,1.1216218257404442,0.0,0.0,3.258096538021482,1.9415302874552443,4.770684624465665,4.246592112562727,0.0,0.2412034107176437,2.302585092994046,1.2149723702310162,0.35667494393873234,0.6981360926226093
4.465908118654584,4.149449078427424,1.791759469228055,0.8925741041426434,3.332204510175204,3.7795200476317303,1.0986122886681098,0.5977857229051936,0.0,0.035498406367275415,0.0,0.10386954888640895,3.258096538021482,2.8898537398582564,4.770684624465665,4.408704237312816,0.0,0.42756258741790304,2.302585092994046,0.6805344201141504,0.4054651081081644,0.5188712650384598
4.465908118654584,1.7673178170416592,1.791759469228055,0.7537446183166494,3.332204510175204,2.875407513061807,1.0986122886681098,1.0803147952618806,0.0,1.0174499847932785,0.0,0.040525212382421356,3.258096538021482,2.5348381556368302,4.770684624465665,4.487640853852944,0.0,0.0,2.302585092994046,3.4167000873692257,0.4519851237430572,1.0394488624343665
4.465908118654584,2.5058975176663063,1.791759469228055,1.687709053324796,3.332204510175204,2.738359771858111,1.0986122886681098,1.1420957319738823,0.0,0.21487886402953082,0.0,0.0,3.258096538021482,2.7200338398188135,4.770684624465665,4.599795164071196,0.0,0.0,2.302585092994046,0.6591817631214248,0.49643688631389105,0.2525101418459911
4.465908118654584,2.402490585910693,1.791759469228055,2.072013278345771,3.332204510175204,1.9937560653833606,1.0986122886681098,1.0189861295470912,0.0,1.0639360202900068,0.0,0.1344343460330495,3.258096538021482,1.6241343046321473,4.770684624465665,3.8311028061499215,0.0,0.2473964514293051,2.302585092994046,2.3759288425801066,0.5389965007326869,0.8595554807944864
4.465908118654584,2.0134810336162476,1.791759469228055,1.6405018509542522,3.332204510175204,2.5249484053497584,1.0986122886681098,0.12465947729507987,0.0,0.3280421335330438,0.0,0.0,3.258096538021482,2.0203446944043626,4.770684624465665,3.7802755519289093,0.0,0.027444786117253747,2.302585092994046,1.0042492593552832,0.5798184952529422,0.6607801072474331
4.465908118654584,2.547184646681597,1.791759469228055,0.5250866284540789,3.332204510175204,3.78428949024205,1.0986122886681098,0.8124480610479667,0.0,0.0,0.0,0.0,3.258096538021482,2.7863273184813333,4.770684624465665,4.814683394839037,0.0,0.0,2.302585092994046,0.749370033375914,0.6190392084062234,0.28247015077242454
4.465908118654584,4.099673593610152,1.791759469228055,1.0968228909061222,3.332204510175204,3.3495323641232275,1.0986122886681098,0.0276352184371359,0.0,0.5102539744809773,0.0,0.0,3.258096538021482,1.2473389727688846,4.770684624465665,4.556490660957468,0.0,0.2406967365936332,2.302585092994046,1.6216830688491972,0.6567795363890704,0.9374272639424177
4.465908118654584,3.3818507239905333,1.791759469228055,0.5288090169588752,3.332204510175204,2.8026371168107835,1.0986122886681098,1.2158055572309756,0.0,0.7022500333165587,0.0,0.10249087588811584,3.258096538021482,2.7010349493587156,4.770684624465665,4.384996309971414,0.0,0.2775258669103407,2.302585092994046,1.330695929908031,0.6931471805599453,0.8299240771669297
