,Actual_last_5_vals,Mean_Simulation,Simulated_18,Simulated_29,Simulated_20,Simulated_9,Simulated_27,Simulated_12,Simulated_16,Simulated_26,Simulated_25,Simulated_24,Simulated_14,Simulated_22,Simulated_15,Simulated_8,Simulated_2,Simulated_5,Simulated_13,Simulated_17,Simulated_11,Simulated_6,Simulated_7,Simulated_3,Simulated_21,Simulated_23,Simulated_19,Simulated_1,Simulated_4,Simulated_10,Simulated_28,Simulated_0
0,75578.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,77148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,77176.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,78669.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,81155.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,79757.21,79757.21,79757.21,79757.21,79757.21,79757.21,79757.21,79757.21,79757.21,79757.21,79757.21,79757.21,79757.21,79757.21,79757.21,79757.21,79757.21,79757.21,79757.21,79757.21,79757.21,79757.21,79757.21,79757.21,79757.21,79757.21,79757.21,79757.21,79757.21,79757.21,79757.21
6,,80671.42,72835.1,82178.46,76954.58,74983.84,87916.16,84480.42,83669.57,106849.37,66812.36,83441.66,82032.81,84762.0,80524.05,72417.67,70410.12,98286.95,90862.3,59145.75,89025.22,95670.38,73343.17,66770.58,67548.14,68418.78,74610.73,71931.12,93781.23,76798.95,90577.02,93104.2
7,,79440.54,76125.95,87787.53,81058.26,82418.92,71319.64,80285.55,88842.64,88070.5,69964.67,65366.56,88773.06,97011.75,70090.08,51708.88,97517.29,66211.14,95268.9,90007.41,80411.79,61683.62,83242.78,80818.2,87290.01,83500.87,52186.07,59780.3,100500.19,100492.94,36863.21,108617.54
8,,81301.61,99718.9,70492.78,79188.63,68868.85,92644.85,82613.93,68916.09,80582.85,75699.93,83085.04,106865.61,63439.04,86358.4,71234.64,80665.19,79242.42,74199.58,55471.8,54657.55,69606.85,116958.25,67828.21,80612.27,109886.06,99598.65,106288.67,65921.47,53865.42,97033.38,97502.95
9,,83530.95,85520.88,85300.01,76801.33,76660.57,76619.09,79597.0,78452.14,79274.14,75144.32,100463.69,65012.95,98194.86,60962.44,86284.93,88103.98,86157.96,82278.75,78382.08,97692.53,64468.58,94550.19,95636.4,51308.85,53888.19,104313.03,98888.79,103014.49,102741.55,106409.94,73804.73
10,,82998.77,82886.93,68900.32,106248.64,93109.81,87876.34,53658.16,71178.64,87183.59,75060.77,71517.81,83783.52,84859.45,104403.03,94891.38,110641.58,55025.5,114270.42,78210.15,103061.01,74669.45,97615.53,49714.34,109357.76,89234.44,73558.9,97693.77,64781.04,65680.48,83865.56,57024.87
11,MAE,,5278.33,6088.4,6237.84,6346.69,6416.38,6540.15,6947.45,7328.05,7543.54,7840.23,9260.11,9341.49,9754.56,10116.49,10198.38,10584.07,10940.85,11309.97,11698.82,11973.72,12070.52,12356.96,13373.86,13462.64,13639.03,13906.74,14541.81,14814.99,15326.75,15585.21
