,Actual_last_5_vals,Mean_Simulation,Simulated_16,Simulated_23,Simulated_20,Simulated_11,Simulated_15,Simulated_1,Simulated_5,Simulated_9,Simulated_10,Simulated_3,Simulated_2,Simulated_6,Simulated_19,Simulated_13,Simulated_28,Simulated_14,Simulated_18,Simulated_27,Simulated_22,Simulated_8,Simulated_29,Simulated_25,Simulated_21,Simulated_24,Simulated_4,Simulated_17,Simulated_12,Simulated_26,Simulated_0,Simulated_7
0,17359.285714285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,17360.714285714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,17362.14285714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,17363.571428571428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,17365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,14691.11,14691.11,14691.11,14691.11,14691.11,14691.11,14691.11,14691.11,14691.11,14691.11,14691.11,14691.11,14691.11,14691.11,14691.11,14691.11,14691.11,14691.11,14691.11,14691.11,14691.11,14691.11,14691.11,14691.11,14691.11,14691.11,14691.11,14691.11,14691.11,14691.11,14691.11
6,,14720.89,14061.97,13274.38,14927.83,14753.08,13171.56,14375.5,14177.9,14481.02,12533.06,15310.26,14368.61,14773.79,16663.0,15297.62,14922.22,14029.78,12489.98,16599.67,12327.59,16416.97,12951.71,16545.82,17287.64,17122.95,12542.3,16588.58,14256.79,15854.78,11811.02,17709.4
7,,14065.5,14916.45,14378.69,13252.21,14824.08,15441.63,13450.1,15613.38,12706.24,13500.86,13196.87,14852.77,11391.87,15658.18,14766.66,12991.61,13980.24,12843.13,14068.84,13451.0,15009.35,14666.55,15856.08,15551.34,12824.09,12405.43,13792.77,16661.19,14291.63,13063.72,12557.94
8,,14138.37,14155.53,13195.11,14818.75,13083.82,14505.82,14795.78,12541.09,14500.54,14141.55,14790.72,13284.87,13473.07,14285.23,11432.79,11895.28,14756.77,15698.1,15573.2,12226.68,15159.7,13973.08,14104.48,13686.99,16494.68,15311.83,15876.16,14179.15,12763.72,14928.47,14518.22
9,,14389.55,13628.31,13339.82,14304.23,14614.55,14757.91,15448.98,14515.26,13896.43,14249.3,12309.61,16633.27,15211.43,12913.71,16833.73,15855.3,14620.42,14186.3,14528.23,14052.51,15886.02,14307.89,12377.41,13898.55,16246.17,13291.96,15488.02,15079.32,11505.03,12957.43,14749.27
10,,14385.18,14245.69,13331.13,13864.31,15962.08,12147.17,13076.95,16593.2,16459.87,13407.19,14641.34,15499.88,12565.21,13189.8,14286.42,15183.85,15650.89,17788.19,14093.4,13662.65,15804.93,11814.59,13401.58,14594.42,13139.92,15245.7,14060.7,15676.74,13828.84,16831.89,11507.0
11,,15157.38,16384.24,14580.89,18602.19,16160.85,15152.93,14582.55,14060.45,15350.79,14513.7,12017.52,15503.63,15436.51,15254.29,15848.4,15671.72,16355.23,16603.65,13279.15,13929.68,16093.77,13506.62,13226.17,14100.3,16386.85,16477.87,12880.74,15209.6,14478.82,16341.89,16730.37
12,,14226.04,13060.29,14893.9,14312.4,14892.89,13645.53,14673.47,14471.02,15494.06,13514.63,13526.69,14874.13,13583.46,15894.62,13639.36,16272.03,16163.94,14416.42,11872.67,15895.24,13231.49,13590.1,14122.36,12344.05,11682.66,12290.17,14699.04,17835.38,11600.74,17020.01,13268.52
13,,14801.42,15041.64,13679.0,15457.59,14078.17,14261.49,14112.95,16278.35,14893.57,16285.35,15311.65,14005.05,11460.34,12096.73,15075.57,15578.34,16718.75,15190.19,17608.39,13690.44,15752.36,13114.49,13495.4,17677.84,14100.92,16825.01,16863.83,14623.22,11769.29,14268.06,14728.51
14,,14430.02,12743.13,14870.58,14838.13,15123.39,14644.48,17739.01,14483.64,14802.73,13426.38,13516.58,16953.65,14562.63,14481.01,10605.35,15064.49,14728.23,15741.81,14602.72,13749.82,15654.14,12197.61,16253.32,15198.33,14394.98,14496.08,12422.54,13383.92,14164.8,15489.45,12567.53
15,,14874.16,14785.67,15750.25,15174.06,13022.41,14262.26,15419.81,15687.17,15646.29,14885.67,14317.0,13960.75,14396.42,15635.74,14835.84,14190.59,17632.08,14594.74,16362.37,16982.55,13507.67,13507.74,12865.74,17012.7,14515.71,17120.13,17385.75,9674.84,11959.62,13764.17,17368.94
16,,14621.02,15646.73,14992.25,12952.37,15151.56,13100.86,14459.89,14777.06,11884.58,11962.45,14197.64,13984.92,14057.59,15259.14,15377.9,17014.3,16922.8,15821.64,15787.08,13696.72,16313.44,13285.79,15087.7,14247.9,13906.6,15099.51,15747.7,13145.17,13634.42,12715.24,18399.78
17,MAE,,655.14,738.45,739.23,759.7,780.89,809.36,821.95,830.33,865.55,890.82,934.61,955.85,1022.81,1058.18,1069.27,1108.53,1119.71,1134.41,1141.65,1145.2,1174.62,1190.37,1191.64,1223.58,1253.39,1313.25,1386.91,1389.82,1430.63,1571.11
