S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.0986122886681098,1.0077415013145123,0.0,1.571048938306501,0.6931471805599453,0.9610498910441571,1.992430164690206,2.3875430850499346,3.3202283191284883,1.6889869029199953,0.0,0.0,0.0,0.18393647179709674,0.5108256237659906,1.0812651235231558
1.0986122886681098,0.8524145530462038,0.0,0.0,0.6931471805599453,0.5703549220542405,1.9694406464655074,2.2389451884240925,3.3262343431887,1.2676388075254788,0.0,0.0,0.0,0.15554910173281045,0.6061358035703155,1.0549080761151237
1.0986122886681098,1.084014725018927,0.0,2.1216931273735193,0.6931471805599453,0.0,1.9459101490553132,3.3511855176785352,3.332204510175204,0.3934335639935582,0.0,0.0,0.0,0.023129102947449465,0.6931471805599453,1.894246880239297
1.0986122886681098,0.7515061052645469,0.0,2.5316705827923887,0.6931471805599453,1.2563709772882803,1.9299098077088723,2.904409284756171,3.332204510175204,1.5161815930380813,0.0,0.0,0.0,0.08519238129897884,0.6359887667199967,1.5145495524089543
1.0986122886681098,1.0354906073674552,0.0,1.2369713680229308,0.6931471805599453,0.810464014374636,1.9136492868370918,3.6124312059754846,3.332204510175204,1.3902957336527837,0.0,0.0,0.0,0.7089592935511393,0.5753641449035619,1.4103370938798447
1.0986122886681098,0.6786585343247813,0.0,0.0,0.6931471805599453,0.7559273329516921,1.8971199848858813,2.568558310931544,3.332204510175204,0.542623484685326,0.0,0.0,0.0,0.17665436340462037,0.5108256237659907,0.5366504749942366
1.0986122886681098,0.9579138311902781,0.0,3.246208147828124,0.6931471805599453,1.4385938235271978,1.8803128665695001,1.775303389039164,3.332204510175204,2.012160985816142,0.0,0.0,0.0,0.1405662764445446,0.44183275227903923,0.7711018767177098
1.0986122886681098,0.8504951526626003,0.0,1.3687658244802918,0.6931471805599453,0.5224994524894702,1.8632184332102,2.153849279181091,3.332204510175204,1.6224075099049955,0.0,0.0,0.0,0.0,0.36772478012531734,0.28575172088808176
1.0986122886681098,0.6486073620424669,0.0,0.6022346439045057,0.6931471805599453,0.6909909777219838,1.8458266904983307,2.4147404352198705,3.332204510175204,1.9829842131629474,0.0,0.0,0.0,0.18040411751290916,0.2876820724517809,0.12985701948522854
1.0986122886681098,0.8382705110883765,0.0,0.46128569352287574,0.6931471805599453,0.8646060435935742,1.8281271133989299,2.167858064234438,3.332204510175204,1.6360010791857864,0.0,1.929809755173483e-06,0.0,0.11444171664126639,0.20067069546215122,1.1531045446027723
1.0986122886681098,0.40711058117737375,0.0,1.375291549145877,0.6931471805599453,0.8387892207415002,1.8101086078962514,3.2462836911312367,3.332204510175204,3.0358577537066065,0.0,0.0,0.0,0.0,0.1053605156578263,1.6639202498137138
1.0986122886681098,0.6941180472304214,0.0,1.4333224783366485,0.6931471805599453,0.8057711861684682,1.791759469228055,1.5536986880598407,3.332204510175204,0.9149581463810841,0.0,0.0,0.0,0.15405258710066386,0.0,1.3255714752797507
