S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.0986122886681098,1.0077415013145123,0.0,1.571048938306501,0.6931471805599453,0.9610498910441571,1.992430164690206,2.3875430850499346,3.3202283191284883,1.6889869029199953,0.0,0.0,0.0,0.18393647179709674,0.5108256237659906,1.0812651235231558
1.0986122886681098,1.067977284353055,0.0,2.222157177318532,0.6931471805599453,2.175943144986213,1.9694406464655074,2.5525465170969674,3.3262343431887,2.1028723984736835,0.0,0.0,0.0,0.48206211927302955,0.6061358035703155,1.2703636999333376
1.0986122886681098,1.016428020282842,0.0,2.0846042707483665,0.6931471805599453,1.2878702761136356,1.9459101490553132,2.241702856452061,3.332204510175204,1.9960494921096414,0.0,0.0,0.0,0.1938818440116092,0.6931471805599453,0.9179688824203542
1.0986122886681098,0.9010473429638137,0.0,1.5592937648411416,0.6931471805599453,0.6072758728969623,1.9299098077088723,2.921701254897053,3.332204510175204,2.247752257349307,0.0,0.0,0.0,0.0,0.6359887667199967,1.1198499931514878
1.0986122886681098,0.9108836788453147,0.0,1.006126217422683,0.6931471805599453,0.23450836051610724,1.9136492868370918,2.1880334648355215,3.332204510175204,0.9348641176191527,0.0,0.0,0.0,0.0,0.5753641449035619,1.3437866784372718
1.0986122886681098,1.1657162191869126,0.0,2.391034074921625,0.6931471805599453,0.9884069884405944,1.8971199848858813,3.2612208220996863,3.332204510175204,2.8723560386606874,0.0,0.0,0.0,0.2133332136965596,0.5108256237659907,0.1562024934066596
1.0986122886681098,0.9093780612403404,0.0,1.9114281239819297,0.6931471805599453,0.4194195206064113,1.8803128665695001,1.950233205449258,3.332204510175204,1.1215546893703734,0.0,0.0,0.0,0.10557734658039433,0.44183275227903923,0.49639065018069306
1.0986122886681098,0.9674600234343562,0.0,2.7484245523459707,0.6931471805599453,0.9427362568771523,1.8632184332102,2.6598987201143336,3.332204510175204,1.1793610515458144,0.0,0.0,0.0,0.20059010068984084,0.36772478012531734,1.7224935423714558
1.0986122886681098,0.4292923131962989,0.0,1.0890643396224917,0.6931471805599453,1.7393684725552712,1.8458266904983307,2.8450280122127287,3.332204510175204,1.8477006302055115,0.0,0.0,0.0,0.0,0.2876820724517809,1.033220845270852
1.0986122886681098,1.666206637704236,0.0,1.0984295758194695,0.6931471805599453,1.5117447135597986,1.8281271133989299,2.534774725064611,3.332204510175204,0.9987760393830796,0.0,0.0,0.0,0.04858717923404593,0.20067069546215122,1.3626944096903824
1.0986122886681098,0.8713451774075833,0.0,1.2263691637192073,0.6931471805599453,1.2189986841036233,1.8101086078962514,2.8033220813512174,3.332204510175204,1.6898438510432952,0.0,0.0,0.0,0.5258563211740026,0.1053605156578263,1.5149547899745315
1.0986122886681098,1.267786528426083,0.0,1.0496477523301686,0.6931471805599453,1.3068344512432295,1.791759469228055,1.8862920208937757,3.332204510175204,0.448776659611144,0.0,0.0,0.0,0.06117372761099009,0.0,1.5901350221201747
