S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.0986122886681098,1.0077415013145123,0.0,1.571048938306501,0.6931471805599453,0.9610498910441571,1.992430164690206,2.3875430850499346,3.3202283191284883,1.6889869029199953,0.0,0.0,0.0,0.18393647179709674,0.5108256237659906,1.0812651235231558
1.0986122886681098,1.1662474370001692,0.0,1.8484278319161698,0.6931471805599453,0.5320551988478334,1.9694406464655074,2.631288049486145,3.3262343431887,0.9127330422308335,0.0,0.0,0.0,0.18294898693864853,0.6061358035703155,1.5008559624046534
1.0986122886681098,0.8414511505234545,0.0,1.6299252028732725,0.6931471805599453,0.5126923839796707,1.9459101490553132,3.4396564308924695,3.332204510175204,1.250735761568273,0.0,0.0,0.0,0.0,0.6931471805599453,1.1303383396639821
1.0986122886681098,0.913039845561988,0.0,2.7305642401967107,0.6931471805599453,0.0,1.9299098077088723,1.5752489315869218,3.332204510175204,2.34532659578949,0.0,0.0,0.0,0.0,0.6359887667199967,1.13696661888519
1.0986122886681098,0.8446212191236114,0.0,1.2693434353257373,0.6931471805599453,1.3797743318303557,1.9136492868370918,3.4047652675133357,3.332204510175204,1.9360026992708352,0.0,0.0,0.0,0.0,0.5753641449035619,0.826316436997546
1.0986122886681098,0.6295533249308998,0.0,1.62527795535445,0.6931471805599453,0.8855914855863797,1.8971199848858813,0.5719619691236462,3.332204510175204,2.4960816121017766,0.0,0.0,0.0,0.1760020672289908,0.5108256237659907,0.5030719108570708
1.0986122886681098,0.9464031750273723,0.0,1.2619656273520494,0.6931471805599453,1.7270279731376854,1.8803128665695001,1.7957306505642034,3.332204510175204,2.284658570084198,0.0,0.0,0.0,0.712266707469329,0.44183275227903923,1.2628088990430255
1.0986122886681098,0.8884229745671098,0.0,1.9260678080355773,0.6931471805599453,0.6357692696889902,1.8632184332102,2.028581744205362,3.332204510175204,1.056205782244444,0.0,0.0,0.0,0.34106775311477,0.36772478012531734,1.1073598849678261
1.0986122886681098,1.1885083955781568,0.0,3.090356085608382,0.6931471805599453,0.0,1.8458266904983307,2.215678264045459,3.332204510175204,1.592978505534318,0.0,0.0,0.0,0.21623296600836503,0.2876820724517809,1.2570874701196562
1.0986122886681098,1.028278007698558,0.0,1.83885465388955,0.6931471805599453,0.0,1.8281271133989299,3.030223592468915,3.332204510175204,2.4471042177978872,0.0,0.0,0.0,0.5678286470622933,0.20067069546215122,1.0842694421318668
1.0986122886681098,1.1681576714417814,0.0,1.2917130027996686,0.6931471805599453,1.753643644404426,1.8101086078962514,1.940020360830296,3.332204510175204,0.974899655024685,0.0,0.0,0.0,0.0,0.1053605156578263,1.237081489740183
1.0986122886681098,1.0875357077241068,0.0,1.8909868666277685,0.6931471805599453,0.47185364798828705,1.791759469228055,2.6953155489202802,3.332204510175204,1.7828668243556698,0.0,0.0,0.0,0.0,0.0,0.6573901314577147
