S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.0986122886681098,1.0077415013145123,0.0,1.571048938306501,0.6931471805599453,0.9610498910441571,1.992430164690206,2.3875430850499346,3.3202283191284883,1.6889869029199953,0.0,0.0,0.0,0.18393647179709674,0.5108256237659906,1.0812651235231558
1.0986122886681098,0.8910066871075976,0.0,1.2616189045023305,0.6931471805599453,1.342443345475015,1.9694406464655074,3.0113256408645936,3.3262343431887,2.7097374285761804,0.0,0.0,0.0,0.0,0.6061358035703155,0.8072169686585688
1.0986122886681098,1.158740820573677,0.0,1.7084170406016694,0.6931471805599453,1.0021344803160341,1.9459101490553132,2.369436607576798,3.332204510175204,1.6142156887285988,0.0,0.0,0.0,0.42378501219537634,0.6931471805599453,1.0152163341142817
1.0986122886681098,1.4607075981084348,0.0,1.76303236722482,0.6931471805599453,1.0534172328519626,1.9299098077088723,1.8075104913704227,3.332204510175204,0.16711597789264054,0.0,0.0,0.0,0.0,0.6359887667199967,1.0243703563174065
1.0986122886681098,1.0720776929353488,0.0,2.057162423458328,0.6931471805599453,1.3194617760127905,1.9136492868370918,3.2815048066311108,3.332204510175204,1.8766105705864633,0.0,0.0,0.0,0.28315431585364187,0.5753641449035619,1.3990544976338641
1.0986122886681098,0.9702621449857922,0.0,2.544454066680359,0.6931471805599453,0.5602087723421474,1.8971199848858813,1.7341886358593204,3.332204510175204,1.4556774969668467,0.0,0.0,0.0,0.5848884145507073,0.5108256237659907,1.1251489015999574
1.0986122886681098,0.6219112771105454,0.0,1.482953924680833,0.6931471805599453,0.2786739155783545,1.8803128665695001,2.393769947092823,3.332204510175204,1.743759085307754,0.0,0.0,0.0,0.47690956175764776,0.44183275227903923,0.6173579727602232
1.0986122886681098,0.640226285207123,0.0,3.1599744161516856,0.6931471805599453,1.1546044252772016,1.8632184332102,1.9201862568084513,3.332204510175204,1.0188752605070843,0.0,0.0,0.0,0.1729458115948829,0.36772478012531734,1.137032615320439
1.0986122886681098,1.2027447265234659,0.0,2.5178955670146173,0.6931471805599453,0.679903659882594,1.8458266904983307,2.6719388437810667,3.332204510175204,2.113082932961475,0.0,0.0,0.0,0.13402187412729447,0.2876820724517809,1.7150734497509026
1.0986122886681098,1.2182162858193446,0.0,1.0581740636549912,0.6931471805599453,1.4073694661171519,1.8281271133989299,0.46060477721864124,3.332204510175204,1.5737882361217164,0.0,0.0,0.0,0.17185022139058073,0.20067069546215122,1.3603564338932406
1.0986122886681098,0.9947322945151094,0.0,1.7106684081654495,0.6931471805599453,0.825748662364129,1.8101086078962514,1.798911852845954,3.332204510175204,1.7401813192204854,0.0,0.0,0.0,0.21068686422771207,0.1053605156578263,0.8705542456798531
1.0986122886681098,1.1078550113684342,0.0,3.2893792335260406,0.6931471805599453,0.725511700190096,1.791759469228055,3.150588041745232,3.332204510175204,1.0027633209945437,0.0,0.0,0.0,0.0,0.0,1.6464909779823726
