S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.0986122886681098,1.0077415013145123,0.0,1.571048938306501,0.6931471805599453,0.9610498910441571,1.992430164690206,2.3875430850499346,3.3202283191284883,1.6889869029199953,0.0,0.0,0.0,0.18393647179709674,0.5108256237659906,1.0812651235231558
1.0986122886681098,0.9113472208837029,0.0,1.6158475741752274,0.6931471805599453,1.7749289489724405,1.9694406464655074,3.228956811244575,3.3262343431887,1.3515107855934916,0.0,0.0,0.0,0.002798116060797551,0.6061358035703155,1.3376389460122606
1.0986122886681098,1.0702972848737071,0.0,2.757540867001773,0.6931471805599453,0.8530904517802116,1.9459101490553132,2.3054431980800674,3.332204510175204,0.2734197718975264,0.0,0.0,0.0,0.6265345188869492,0.6931471805599453,1.098102760684303
1.0986122886681098,0.8355811202794821,0.0,1.0996498712291265,0.6931471805599453,1.047439941390677,1.9299098077088723,2.0508443281644846,3.332204510175204,1.569728595140679,0.0,0.0,0.0,0.002736212094970325,0.6359887667199967,1.8344114934427913
1.0986122886681098,1.0563361417975299,0.0,2.1594061676997516,0.6931471805599453,1.6479619920751136,1.9136492868370918,2.1284204798439292,3.332204510175204,2.4587676829089173,0.0,0.0,0.0,0.1088544464536385,0.5753641449035619,0.9593624733495298
1.0986122886681098,0.7154557826111834,0.0,1.246401472771205,0.6931471805599453,1.7124285391947107,1.8971199848858813,2.37814894881338,3.332204510175204,0.9488505553456992,0.0,0.0,0.0,0.0,0.5108256237659907,2.0913057212864734
1.0986122886681098,0.8888972178748187,0.0,1.0534768298576518,0.6931471805599453,0.32938566150849713,1.8803128665695001,2.654384648973758,3.332204510175204,2.4564943068237715,0.0,1.9072727227894663e-06,0.0,0.19220497025634226,0.44183275227903923,1.1451020316822114
1.0986122886681098,0.8889075812232488,0.0,1.2687890318868154,0.6931471805599453,0.4489735575147642,1.8632184332102,2.6976320580103503,3.332204510175204,0.8723048966100353,0.0,0.0,0.0,0.0,0.36772478012531734,0.6004873099170497
1.0986122886681098,0.8406153945771696,0.0,1.930525237938298,0.6931471805599453,0.7782406295074872,1.8458266904983307,2.1283020442660745,3.332204510175204,2.034671296112078,0.0,0.0,0.0,0.3855085670759378,0.2876820724517809,0.9788785579373831
1.0986122886681098,0.7765264843954609,0.0,0.14811562468874073,0.6931471805599453,0.24125495560558208,1.8281271133989299,1.6168255568829655,3.332204510175204,2.6795117062191816,0.0,0.0,0.0,0.25426546500205705,0.20067069546215122,0.5713357410599542
1.0986122886681098,1.0347386686554807,0.0,2.5916435202691788,0.6931471805599453,1.412182450022668,1.8101086078962514,3.6529043912708836,3.332204510175204,1.7853070730980205,0.0,0.0,0.0,0.35420046307188524,0.1053605156578263,1.5821890112920383
1.0986122886681098,1.3255852190879005,0.0,1.7248162622104781,0.6931471805599453,0.47087259937407566,1.791759469228055,2.7820592090312695,3.332204510175204,2.3355745604756346,0.0,0.0,0.0,0.25804403104429463,0.0,0.42185249166722805
