S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.0986122886681098,1.0077415013145123,0.0,1.571048938306501,0.6931471805599453,0.9610498910441571,1.992430164690206,2.3875430850499346,3.3202283191284883,1.6889869029199953,0.0,0.0,0.0,0.18393647179709674,0.5108256237659906,1.0812651235231558
1.0986122886681098,0.8543375885389525,0.0,2.5220636821300495,0.6931471805599453,0.703085291654578,1.9694406464655074,1.498116225143668,3.3262343431887,2.162257941468922,0.0,0.0,0.0,0.3873109803539755,0.6061358035703155,0.611170330674333
1.0986122886681098,1.0903923461219287,0.0,1.2388819196899825,0.6931471805599453,0.5231182412356086,1.9459101490553132,2.069807480635445,3.332204510175204,0.4198455387414317,0.0,0.0,0.0,0.10974479212202183,0.6931471805599453,0.2432702670050103
1.0986122886681098,0.9043146067014116,0.0,0.9502016099126297,0.6931471805599453,0.611289727864941,1.9299098077088723,2.475049286026022,3.332204510175204,1.274836912215179,0.0,0.0,0.0,0.0,0.6359887667199967,1.217165779315302
1.0986122886681098,0.9596861884423064,0.0,0.2984147200228988,0.6931471805599453,1.2566036791315156,1.9136492868370918,3.312062433105561,3.332204510175204,2.4181902670430913,0.0,0.0,0.0,0.48369314686244,0.5753641449035619,1.7485530549051682
1.0986122886681098,1.1162661600240846,0.0,0.8110713491793811,0.6931471805599453,0.8002883488615012,1.8971199848858813,3.255477455251471,3.332204510175204,1.5452355625400889,0.0,0.0,0.0,0.0,0.5108256237659907,0.41108157956837654
1.0986122886681098,1.162532503958052,0.0,1.474101790916796,0.6931471805599453,1.4778262996586977,1.8803128665695001,2.875246638959899,3.332204510175204,1.0168684979852074,0.0,0.0,0.0,0.4553747670566838,0.44183275227903923,0.771855823864249
1.0986122886681098,0.8011011976746477,0.0,1.635566312427022,0.6931471805599453,0.9460635243885834,1.8632184332102,2.7154931226929597,3.332204510175204,1.7258532367307409,0.0,7.694075154849196e-07,0.0,0.1454762851532135,0.36772478012531734,0.44359317170626233
1.0986122886681098,0.7253456101267202,0.0,2.2693198612948926,0.6931471805599453,1.013591172645505,1.8458266904983307,1.71911667078514,3.332204510175204,3.2108348010189607,0.0,0.0,0.0,0.422802328235741,0.2876820724517809,1.2270362103269854
1.0986122886681098,0.6959547344498959,0.0,2.3001484921283417,0.6931471805599453,0.9776503180516964,1.8281271133989299,2.8301799547049256,3.332204510175204,2.15482911699663,0.0,0.0,0.0,0.5957444077011488,0.20067069546215122,0.8668149533609151
1.0986122886681098,0.9352908022111781,0.0,1.2886252475624909,0.6931471805599453,0.6856407296183085,1.8101086078962514,2.737723473403329,3.332204510175204,2.5707486791187186,0.0,0.0,0.0,0.4534253853880519,0.1053605156578263,0.9635787743275771
1.0986122886681098,1.2776741056781828,0.0,1.793969419260073,0.6931471805599453,0.8835433989056152,1.791759469228055,2.160515537306799,3.332204510175204,1.196343247181997,0.0,3.363052149082878e-06,0.0,0.2849442136462442,0.0,1.2503864317983693
