S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.0986122886681098,1.0077415013145123,0.0,1.571048938306501,0.6931471805599453,0.9610498910441571,1.992430164690206,2.3875430850499346,3.3202283191284883,1.6889869029199953,0.0,0.0,0.0,0.18393647179709674,0.5108256237659906,1.0812651235231558
1.0986122886681098,1.316238392363346,0.0,1.1841205988996149,0.6931471805599453,1.9745973825454217,1.9694406464655074,1.5588307173050704,3.3262343431887,0.7364297345830417,0.0,1.7655038476903814e-06,0.0,0.2373531616436129,0.6061358035703155,1.2461853259543827
1.0986122886681098,1.2719425111892173,0.0,1.4357652494107773,0.6931471805599453,0.7265260233722381,1.9459101490553132,1.9241652243231706,3.332204510175204,2.4163150459806824,0.0,0.0,0.0,0.0,0.6931471805599453,1.045308829845167
1.0986122886681098,1.5386445607527195,0.0,3.5284754570395886,0.6931471805599453,0.8954736458976666,1.9299098077088723,2.624305450912826,3.332204510175204,1.9066960166965803,0.0,0.0,0.0,0.303955889276903,0.6359887667199967,1.5480906144650621
1.0986122886681098,0.6986897183546932,0.0,0.7202203604987724,0.6931471805599453,1.1788966497213593,1.9136492868370918,3.055563081209391,3.332204510175204,1.4332568594088653,0.0,0.0,0.0,0.6154957800086438,0.5753641449035619,1.0419945691756431
1.0986122886681098,1.0913589164841149,0.0,1.9088155839603316,0.6931471805599453,1.2226422059484399,1.8971199848858813,2.3799223164904775,3.332204510175204,0.8114095932220559,0.0,2.3663291203331333e-08,0.0,0.0,0.5108256237659907,1.2793130698045578
1.0986122886681098,1.030723717535599,0.0,0.8051319708217644,0.6931471805599453,0.5594151181010119,1.8803128665695001,2.37402937436786,3.332204510175204,2.5589807633752044,0.0,0.0,0.0,0.1342949502935221,0.44183275227903923,0.8883332283554999
1.0986122886681098,0.8030825095475833,0.0,2.289821266953629,0.6931471805599453,1.6918845729204426,1.8632184332102,1.4354550893502873,3.332204510175204,1.6794715053063303,0.0,0.0,0.0,0.10826953503442022,0.36772478012531734,1.410421441762309
1.0986122886681098,0.9618549968204628,0.0,1.7385244668869126,0.6931471805599453,1.1968351817812966,1.8458266904983307,1.86131766512619,3.332204510175204,3.6086133653337704,0.0,0.0,0.0,0.12450700819096577,0.2876820724517809,1.330081475155945
1.0986122886681098,0.7722237358619926,0.0,1.3121228118667596,0.6931471805599453,0.718579012909701,1.8281271133989299,1.9719761817441226,3.332204510175204,4.175292366027076,0.0,0.0,0.0,0.0,0.20067069546215122,1.5428781361366273
1.0986122886681098,0.8593822706098272,0.0,0.8593040471263825,0.6931471805599453,1.1454506441921952,1.8101086078962514,1.4926771183074254,3.332204510175204,0.40091369962274226,0.0,0.0,0.0,0.49667002137903726,0.1053605156578263,1.5988842764040112
1.0986122886681098,1.1239601688743313,0.0,2.124260315924621,0.6931471805599453,1.8035961931218667,1.791759469228055,1.8238815521839862,3.332204510175204,0.7662257654728889,0.0,0.0,0.0,0.0,0.0,0.8863353912832453
