S1905_Actual,S1905_Simulated,S1481_Actual,S1481_Simulated
0.0,0.36172044398760594,0.0,0.502759145915681
0.0,0.7355938165898391,0.0,0.43701298419829154
0.0,0.0,0.0,0.40939748601925396
0.0,0.10071810235111028,0.0,0.027425821431352027
0.0,0.8590998829517262,0.0,0.018078672473977875
0.0,0.0,0.0,0.9236200522886675
0.0,0.5393704379769166,0.15415067982725825,0.9831338253597939
0.0,0.362648445280266,0.2876820724517809,0.6500577430606939
0.0,0.116474313247202,0.4054651081081644,0.22999433067594238
0.0,0.42789784299985395,0.5108256237659906,0.20724209342546268
0.0,0.0,0.6061358035703155,0.25790986286772377
0.0,1.1713389125668683,0.6931471805599453,0.8831799407884602
