S1905_Actual,S1905_Simulated,S1481_Actual,S1481_Simulated
0.0,0.36172044398760594,0.0,0.502759145915681
0.0,0.9339053341761492,0.0,0.8437178522124095
0.0,0.1909897392315061,0.0,0.6284405987329301
0.0,0.19416058460812083,0.0,0.5752030259168176
0.0,0.31650643882874024,0.0,0.43056178378704085
0.0,0.9860460562697677,0.0,0.19898101188587441
0.0,0.08281099601437036,0.15415067982725825,0.0
0.0,0.5857279564336026,0.2876820724517809,0.11977380920388447
0.0,0.0,0.4054651081081644,0.3653073817038569
0.0,0.18822939112242065,0.5108256237659906,0.0
0.0,0.5230650768789635,0.6061358035703155,0.3493651080897211
0.0,1.5742310282751482,0.6931471805599453,0.5176427493564243
