S1905_Actual,S1905_Simulated,S1481_Actual,S1481_Simulated
0.0,0.36172044398760594,0.0,0.502759145915681
0.0,0.5783313931996936,0.0,0.5672818002373186
0.0,0.6866976092134887,0.0,0.12744654344923112
0.0,0.5040538561168303,0.0,1.4210261044647123
0.0,0.06361986700834366,0.0,0.6448104457918505
0.0,0.0,0.0,0.8994935162582443
0.0,0.6121871574735904,0.15415067982725825,0.2513783975075298
0.0,0.093688322798192,0.2876820724517809,0.6522168371162466
0.0,0.29708868466497573,0.4054651081081644,0.6732350798807393
0.0,0.4351447902400186,0.5108256237659906,0.9216042880976799
0.0,0.0,0.6061358035703155,0.3207886783541407
0.0,0.5864871285796285,0.6931471805599453,0.6466296495424625
