S1905_Actual,S1905_Simulated,S1481_Actual,S1481_Simulated
0.0,0.36172044398760594,0.0,0.502759145915681
0.0,0.0,0.0,0.236401760816571
0.0,0.20436124698219646,0.0,0.4973799796079
0.0,0.42193564414358165,0.0,0.5775273031770625
0.0,0.25247187358570483,0.0,0.40172131362304847
0.0,0.5360609679137192,0.0,1.0610668058122692
0.0,0.12198088349402889,0.15415067982725825,0.0
0.0,0.555313523126862,0.2876820724517809,0.0
0.0,0.6766015365528304,0.4054651081081644,0.33537412495519914
0.0,0.9623239300564669,0.5108256237659906,0.9685135106043782
0.0,0.2819802484786294,0.6061358035703155,0.008564226010333131
0.0,0.006417325612098401,0.6931471805599453,1.3445025283688858
