S1905_Actual,S1905_Simulated,S1481_Actual,S1481_Simulated
0.0,0.36172044398760594,0.0,0.502759145915681
0.0,0.2712531180908665,0.0,0.9196527443794086
0.0,0.34901159087474487,0.0,0.5558597601337687
0.0,0.2484727599913826,0.0,0.5112378173002198
0.0,0.4203643031709955,0.0,0.39426977308593475
0.0,0.0,0.0,0.015291728966569607
0.0,0.6394133649710312,0.15415067982725825,0.8550639995015135
0.0,0.24980421486261536,0.2876820724517809,0.305462143787512
0.0,0.38020865308461965,0.4054651081081644,0.0
0.0,0.3513845678491004,0.5108256237659906,0.9629927037311162
0.0,0.6695642267004649,0.6061358035703155,0.4644781376322177
0.0,0.49415770224994016,0.6931471805599453,0.4034320977297503
