S1905_Actual,S1905_Simulated,S1481_Actual,S1481_Simulated
0.0,0.36172044398760594,0.0,0.502759145915681
0.0,0.1917477705955675,0.0,0.0
0.0,0.8007922284230652,0.0,0.8333053373028925
0.0,0.4500974941344984,0.0,0.3372836663698786
0.0,0.08317438048395986,0.0,0.4743029524526239
0.0,0.5026825518181575,0.0,1.2628813289904102
0.0,0.28057559117505676,0.15415067982725825,0.5176463770952289
0.0,0.2342374979573519,0.2876820724517809,0.08005613953743301
0.0,0.20187839972155347,0.4054651081081644,1.0391165459114151
0.0,0.487663612448379,0.5108256237659906,0.517030413308545
0.0,0.2623064973658828,0.6061358035703155,0.43379969824053405
0.0,0.27754840496893207,0.6931471805599453,0.015676811616640696
