RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1905_Actual,S1905_Simulated,S1488_Actual,S1488_Simulated
0.0,0.5727973749538712,0.0,0.40055451451781227,0.0,0.30292891362959246,0.0,0.2853084155855916
0.0,0.283428137633867,0.0,1.1802993388444418,0.0,0.0,0.0,0.45905624088148983
0.0,0.7974769744053125,0.0,0.8410358935371336,0.0,0.4896576166142729,0.0,1.1884563456525847
0.0,1.4641163630468006,0.0,0.0,0.0,0.6791177941684673,0.0,0.0
0.0,3.1502502385388826,0.0,0.5127029480442286,0.0,0.21916645030888676,0.0,0.0
0.0,0.5684745553364564,0.0,1.4505052609296905,0.0,0.4415634190199803,0.0,0.0
0.0,0.11368143290822652,0.0,0.0,0.0,0.5799779079409448,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.6072078393472162,0.0,0.2563179330223277
0.0,0.0,0.0,0.0,0.0,0.19439483696114487,0.0,0.0
0.0,1.7016287508517025,0.0,0.18446962615864781,0.0,0.06251966206364754,0.0,0.4607371416608652
0.0,0.7377391665922387,0.0,0.5003005452668414,0.0,0.020857840998122434,0.0,0.0
0.0,1.9009413357028073,0.0,2.4173519783145907,0.0,0.4900075483269428,0.0,0.0
0.0,0.8766546995920975,0.0,0.0,0.0,0.29386638428483297,0.0,0.0
0.0,1.843960762194007,0.0,0.0,0.0,0.0,0.0,0.3342405640923894
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2.611295488800358,0.0,1.8080625880152565,0.0,0.5671854464090866,0.0,0.0
0.0,1.4765773975152574,0.0,0.0,0.0,0.14755184332041932,0.0,0.7439471983823547
0.0,0.41254493562273764,0.0,1.196793755622514,0.0,0.0501871106106595,0.0,0.5239404072527695
0.0,0.0683785026309065,0.0,0.29310056900992476,0.0,0.686295571207048,0.0,0.8854622512785585
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3837159165149786
0.0,2.8788728956925453,0.0,1.6331930348672936,0.0,0.4596776609137885,0.0,0.0
0.0,1.4246562094500064,0.0,1.4803883450898112,0.0,0.23467986247524858,0.0,1.0161244714636983
0.0,0.0,0.0,0.9137863526046677,0.0,0.0,0.0,0.8260063157903171
0.0,0.0009278264710046447,0.0,0.14558103148547552,0.0,0.9367233514643687,0.0,1.399286040881448
