RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1905_Actual,S1905_Simulated,S1488_Actual,S1488_Simulated
0.0,0.5727973749538712,0.0,0.40055451451781227,0.0,0.30292891362959246,0.0,0.2853084155855916
0.0,1.8318285950537194,0.0,0.1393050999035665,0.0,1.3219164078725925,0.0,0.23792804097118983
0.0,1.9758748927788932,0.0,1.5831783196928713,0.0,0.8017935522693338,0.0,0.11871387745165488
0.0,0.12098986403496625,0.0,0.9486693727136857,0.0,0.0,0.0,0.18215818287504054
0.0,0.6820304791893357,0.0,0.0,0.0,0.5165335505537642,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.08268127863069918,0.0,0.8258267302622634
0.0,1.258780397045642,0.0,1.7312279565521034,0.0,0.0,0.0,0.6602322133337122
0.0,1.6234894048374806,0.0,0.0,0.0,0.614536830781126,0.0,0.15221829248624855
0.0,2.734379380635068,0.0,0.4421283178385174,0.0,0.0,0.0,1.6287408894838784
0.0,0.5126633620743253,0.0,0.0,0.0,0.9618544927828476,0.0,0.05856156074414398
0.0,0.5579180499196637,0.0,0.09907175868259199,0.0,0.9692441310408799,0.0,0.920779697235815
0.0,2.206421287176914,0.0,0.9984895492073043,0.0,0.14484955680455494,0.0,0.0
0.0,2.0833566274951485,0.0,1.6650013986904082,0.0,0.8974552105249516,0.0,0.5876097105949482
0.0,1.9666517994648038,0.0,1.6624735704704343,0.0,0.50224926392055,0.0,0.8088065811119796
0.0,1.9512465100932195,0.0,1.307019723488062,0.0,0.6195436357409561,0.0,0.2484260886057683
0.0,0.025481185412442153,0.0,0.0,0.0,0.7559387694552654,0.0,0.33820421175558435
0.0,0.5893918663625475,0.0,1.192989395286487,0.0,0.0,0.0,0.8270849194144261
0.0,1.932254617448994,0.0,2.2410659047348305,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.8326252825609843,0.0,0.0,0.0,0.9788739454761219,0.0,0.44573589485710674
0.0,1.8637833001095578,0.0,0.1318567497887339,0.0,1.6272845299509056,0.0,0.7030323210306146
0.0,0.0,0.0,0.44359627137277197,0.0,0.011858214064097816,0.0,0.0
0.0,0.0,0.0,0.02240616115310967,0.0,0.1913155890868347,0.0,0.0
0.0,1.971954157804256,0.0,0.7139618126583284,0.0,0.4613688740518206,0.0,0.012182571820910204
