RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1905_Actual,S1905_Simulated,S1488_Actual,S1488_Simulated
0.0,0.5727973749538712,0.0,0.40055451451781227,0.0,0.30292891362959246,0.0,0.2853084155855916
0.0,1.5614486570300485,0.0,0.7328413383186886,0.0,0.053893157240261336,0.0,1.5594869622404475
0.0,1.4587836159683847,0.0,0.0,0.0,0.6787117725647067,0.0,0.0
0.0,0.0,0.0,0.8019203033297428,0.0,0.0,0.0,0.0
0.0,0.8026744741601672,0.0,0.2345505257207165,0.0,1.2461925174157136,0.0,0.0
0.0,0.9022644561451999,0.0,0.23632667595863638,0.0,0.0,0.0,0.6669289047570186
0.0,1.278143731561669,0.0,1.7304245044210678,0.0,0.8647399421422879,0.0,0.0
0.0,0.8924766569422555,0.0,0.0,0.0,0.16024314623314517,0.0,0.0
0.0,0.0,0.0,0.32205204024163575,0.0,0.5416604845310741,0.0,0.31111079490144544
0.0,0.0,0.0,0.4846352799507672,0.0,0.6916247562720423,0.0,0.22535087126783618
0.0,2.287042409711393,0.0,0.0,0.0,0.0,0.0,0.36612881366516214
0.0,1.527129451634241,0.0,0.6863261254582018,0.0,0.0,0.0,0.4206184765093685
