RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1905_Actual,S1905_Simulated,S1488_Actual,S1488_Simulated
0.0,0.5727973749538712,0.0,0.40055451451781227,0.0,0.30292891362959246,0.0,0.2853084155855916
0.0,1.709761637717285,0.0,0.49105099423256965,0.0,0.05970337868004949,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.2553379730362563,0.0,1.8462764045690063
0.0,1.636879758010314,0.0,1.113582605466122,0.0,0.0,0.0,0.1319990097954198
0.0,0.0,0.0,1.2355901638359532,0.0,0.7023956305657011,0.0,0.11671920592834689
0.0,0.0,0.0,0.1348407930344982,0.0,0.0,0.0,0.3519663728864653
0.0,0.8841838548997785,0.0,1.5703453647633345,0.0,0.0,0.0,0.2810927189551146
0.0,2.267574026808349,0.0,1.0973460804327904,0.0,1.0225493489930406,0.0,1.2525920652255769
0.0,1.7181462922528117,0.0,1.034108015810189,0.0,0.37945950852210786,0.0,0.0
0.0,0.834131279377871,0.0,0.9628995899085198,0.0,0.058996228952947566,0.0,0.621940413194585
0.0,0.12716515498576825,0.0,1.0441158577498055,0.0,0.0,0.0,0.37495925447566336
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
