RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1905_Actual,S1905_Simulated,S1488_Actual,S1488_Simulated
0.0,0.5727973749538712,0.0,0.40055451451781227,0.0,0.30292891362959246,0.0,0.2853084155855916
0.0,2.464526018611383,0.0,0.0,0.0,0.3297037935210006,0.0,1.4267318624980578
0.0,1.394065238419742,0.0,0.7941849725152903,0.0,0.15161517079757345,0.0,0.8879373092450723
0.0,2.4035577525731955,0.0,0.49622928426332924,0.0,1.400253365254673,0.0,0.9211391889642596
0.0,0.9880608028162738,0.0,0.11406843075307233,0.0,0.790374774034551,0.0,0.1262979295670653
0.0,1.9640528889774047,0.0,0.0,0.0,1.0183185239450532,0.0,0.6045988081292977
0.0,0.0,0.0,0.17039646420028756,0.0,0.7005666768855199,0.0,1.0141657800858535
0.0,0.0,0.0,0.0,0.0,0.6086740494143286,0.0,0.0
0.0,0.7023017032781176,0.0,1.2336988493571621,0.0,1.5284716897716355,0.0,1.4141326029005015
0.0,0.4079066234042942,0.0,0.0,0.0,0.8397310000927496,0.0,0.321670233389291
0.0,0.7595558708529293,0.0,2.3272765969238556,0.0,0.3174561199568828,0.0,0.416071302698359
0.0,0.683821282594901,0.0,1.9648068274290484,0.0,0.0,0.0,1.044238512290562
0.0,0.0,0.0,1.6217854895726727,0.0,0.0,0.0,0.2836343694710357
0.0,0.0,0.0,0.717550921253971,0.0,0.34649279116296106,0.0,0.6438440481298544
0.0,0.9021130964650315,0.0,0.16891889229961649,0.0,0.4179702454334122,0.0,0.0
0.0,0.8598572286308879,0.0,1.4924368739844538,0.0,0.09353823493219934,0.0,0.44731561182884527
0.0,1.3408501234946726,0.0,1.8687362286948714,0.0,0.01656086072973495,0.0,0.0
0.0,1.635188110902698,0.0,0.2066549594273003,0.0,0.3206552643938706,0.0,0.7864296965692067
0.0,0.8965383881692077,0.0,0.40443472121325413,0.0,0.2898138348642813,0.0,0.3758501967439491
0.0,0.0,0.0,0.6938672089257147,0.0,0.4355250930573672,0.0,0.0
0.0,2.739517962280859,0.0,0.07466676629476027,0.0,0.0,0.0,0.7090782307873099
0.0,0.0,0.0,0.7763949817017336,0.0,0.39722091461047104,0.0,0.030406934216404446
0.0,0.0988920117811306,0.0,0.9692888843503566,0.0,1.1372607957805132,0.0,0.0
0.0,2.1247122846018023,0.0,0.0,0.0,0.7752814493011717,0.0,0.12298530118695089
