RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1905_Actual,S1905_Simulated,S1488_Actual,S1488_Simulated
0.0,0.5727973749538712,0.0,0.40055451451781227,0.0,0.30292891362959246,0.0,0.2853084155855916
0.0,0.0,0.0,0.0,0.0,0.2983936980750034,0.0,0.17383443290462874
0.0,0.3308606786162294,0.0,0.873022947388268,0.0,0.0,0.0,0.0
0.0,1.3159394329706577,0.0,0.0,0.0,1.280577769713051,0.0,0.43391205393353816
0.0,0.0,0.0,0.0,0.0,0.4677550569081426,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11269948263019852
0.0,1.3696329013549593,0.0,1.6464971930504586,0.0,1.567553998352153,0.0,0.0
0.0,1.0869016557965947,0.0,0.0700744371027675,0.0,0.0,0.0,0.0
0.0,0.878744637013684,0.0,0.0,0.0,1.1417842288652629,0.0,1.0206856120541854
0.0,0.0,0.0,0.2296754365653556,0.0,0.8610601889454121,0.0,0.8540027634655356
0.0,0.8573340662055065,0.0,0.0,0.0,0.8057110312832041,0.0,0.04638919738216721
0.0,0.18841795393007538,0.0,0.0,0.0,0.9077394284003748,0.0,0.0
