S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,5.043420292361081,2.772588722239781,2.772583897681615,2.0794415416798357,2.0794367171216694,2.3978952727983707,2.4258266013003293,2.1972245773362196,2.1972197527780533,0.0,0.0,0.9614111671546247,0.4117873933199235,3.8151731794382284,3.8041024989964685,4.248495242049359,4.248490417491194,4.1588830833596715,3.395040411484146,0.6931471805599453,0.6931423560017793,1.3862943611198906,1.4431803611461167,0.0,0.0,3.4339872044851463,3.482129741609791,2.540996116439044,2.495438993260603
5.043425116919247,5.043417494373803,2.772588722239781,2.7725855155083714,2.0794415416798357,2.0794396850349917,2.3978952727983707,2.569646578540372,2.1972245773362196,2.1972176552670946,0.0,7.950422838064857e-07,0.9007865453381899,0.916216153751948,3.818557277422469,3.8131773781030978,4.248495242049359,4.248489582035902,4.1588830833596715,2.2526406954064084,0.6931471805599453,0.6931421478622304,1.3862943611198906,1.4902702695808396,0.0,0.0,3.4339872044851463,3.6286973715883337,2.5470384308950065,2.476994726106713
5.043425116919247,5.043415674071745,2.772588722239781,2.772582652610165,2.0794415416798357,2.079439703805338,2.3978952727983707,2.434611625898626,2.1972245773362196,2.197219342287414,0.0,0.0,0.8362480242006186,0.8327832409773028,3.821929961901108,3.8104251125177266,4.248495242049359,4.248487195156163,4.1588830833596715,4.0290258801675485,0.6931471805599453,0.6931419363751946,1.3862943611198906,1.35922542146359,0.0,0.0,3.4339872044851463,3.466727185312433,2.5530444549552187,2.470885934672114
5.043425116919247,5.043419467579289,2.772588722239781,2.7725875235556816,2.0794415416798357,2.0794377578163536,2.3978952727983707,2.524394184556932,2.1972245773362196,2.197221452463155,0.0,0.0,0.7672551527136671,0.43585791364496673,3.8252913096038133,3.8156612215209558,4.248495242049359,4.248483119681397,4.1588830833596715,3.051818680247517,0.6931471805599453,0.6931449467034106,1.3862943611198906,1.412801620072979,0.0,0.0,3.4339872044851463,3.4063880619563456,2.559014621941722,2.507529616395746
5.043425116919247,5.043421690927788,2.772588722239781,2.772584399156866,2.0794415416798357,2.0794339041677756,2.3978952727983707,2.3142873169608267,2.1972245773362196,2.197222451102516,0.0,0.0,0.6931471805599453,0.330517744291681,3.828641396489095,3.8095343000090716,4.248495242049359,4.2484915393138145,4.1588830833596715,3.1092101240462884,0.6931471805599453,0.6931395549638608,1.3862943611198906,1.5255298217851692,0.0,0.0,3.4339872044851463,3.4126091009054202,2.5649493574615367,2.5253225434566833
5.043425116919247,5.043423627561071,2.772588722239781,2.7725792426520277,2.0794415416798357,2.079434773343829,2.3978952727983707,2.4358086364345968,2.1972245773362196,2.197222213494009,0.0,3.384327687787624e-08,0.6931471805599453,0.19998505267554303,3.828641396489095,3.7886837223669128,4.248495242049359,4.2484932255633865,4.1588830833596715,3.7881181785002673,0.6931471805599453,0.693148975767605,1.3862943611198906,1.485928093225163,0.0,0.0,3.4339872044851463,3.3812094415312304,2.5649493574615367,2.4985448111767377
5.043425116919247,5.043415156677077,2.772588722239781,2.7725826257138615,2.0794415416798357,2.0794320066677376,2.3978952727983707,2.4628840133116774,2.1972245773362196,2.1972204845563716,0.0,0.0,0.6931471805599453,0.3125952149084457,3.828641396489095,3.789337508343655,4.248495242049359,4.248489407042345,4.1588830833596715,2.3056479546554822,0.6931471805599453,0.6931381881771176,1.3862943611198906,1.3614637079749399,0.0,0.0,3.4339872044851463,3.6347592550633947,2.5649493574615367,2.4798455615991304
5.043425116919247,5.043418972522906,2.772588722239781,2.772585549239155,2.0794415416798357,2.0794421724559506,2.3978952727983707,2.481837813826168,2.1972245773362196,2.197220968840268,0.0,0.0,0.6931471805599453,0.7038463410979754,3.828641396489095,3.792857261456972,4.248495242049359,4.2484903548851385,4.1588830833596715,3.239385987978812,0.6931471805599453,0.6931442828834407,1.3862943611198906,1.5227816276488109,0.0,0.0,3.4339872044851463,3.483132606876216,2.5649493574615367,2.5420078038047493
5.043425116919247,5.04341638703936,2.772588722239781,2.7725833974828586,2.0794415416798357,2.0794371430151073,2.3978952727983707,2.3811100228832407,2.1972245773362196,2.1972233735658664,0.0,0.0,0.6931471805599453,0.5094636653585329,3.828641396489095,3.8086336426831546,4.248495242049359,4.248488844762266,4.1588830833596715,4.259876227194784,0.6931471805599453,0.6931477435898434,1.3862943611198906,1.303246678434597,0.0,0.0,3.4339872044851463,3.4104121483550616,2.5649493574615367,2.5227631120034046
5.043425116919247,5.0434253305104875,2.772588722239781,2.772584607311978,2.0794415416798357,2.079435975195223,2.3978952727983707,2.5375216506961595,2.1972245773362196,2.197219177193753,0.0,0.0,0.6931471805599453,0.7531934592744848,3.828641396489095,3.7745832245305757,4.248495242049359,4.248490121038723,4.1588830833596715,3.237677665061511,0.6931471805599453,0.6931462395548078,1.3862943611198906,1.539628091143985,0.0,0.0,3.4339872044851463,3.4913824579398156,2.5649493574615367,2.457558813152484
5.043425116919247,5.043420598877883,2.772588722239781,2.772586727476544,2.0794415416798357,2.079437127605221,2.3978952727983707,2.290545629726485,2.1972245773362196,2.1972210477864094,0.0,0.0,0.6931471805599453,0.7962384672307061,3.828641396489095,3.8081889246909166,4.248495242049359,4.248488590135772,4.1588830833596715,3.123751298735275,0.6931471805599453,0.693137766736245,1.3862943611198906,1.3252213617095348,0.0,0.0,3.4339872044851463,3.331648700813629,2.5649493574615367,2.506947648851006
5.043425116919247,5.043421249418698,2.772588722239781,2.7725879375922564,2.0794415416798357,2.079441071510898,2.3978952727983707,2.374449141745896,2.1972245773362196,2.1972221769402025,0.0,0.0,0.6931471805599453,0.4471584611043646,3.828641396489095,3.8015232039870352,4.248495242049359,4.248491662434146,4.1588830833596715,2.039863146741603,0.6931471805599453,0.6931422647787063,1.3862943611198906,1.3931596364297867,0.0,0.0,3.4339872044851463,3.4530464526816527,2.5649493574615367,2.472144856441991
