RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.0627247989161265,0.45515595477864185,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.04691691978775157,0.6143608525794846,0.0,0.5357143502130369,0.04691691978775157,0.794859720905366
0.0,0.6176157554244178,0.0,0.0,0.4213499186481877,0.9571446637151855,0.0,0.28967904289453805,0.0,0.11048493809232364,0.0,0.029368951481227347,0.04274154837727106,0.21445778503400142,0.0,1.4727883808701923,0.04274154837727106,1.2656158973312963
0.0,0.0,0.0,0.2541641158034258,0.3863609267981219,1.6323307980909048,0.0,0.41974650747486675,0.0,0.1421794256879113,0.0,0.0,0.038548670117235125,0.7122061968132931,0.0,0.0,0.038548670117235125,0.8102851919970068
0.0,0.6359538888906325,0.0,0.0,0.3501031787754985,2.3589071415293708,0.0,1.9774581999626162,0.0,0.38208260170413344,0.0,0.05313297699452089,0.03433813758089155,1.286745120218662,0.0,0.0,0.03433813758089155,1.013826667655581
0.0,0.0,0.0,0.3169020001115114,0.3124811869859139,0.6065974725289338,0.0,1.3364498406361918,0.0,0.20570691008060574,0.0,0.22065864184048195,0.03010980147137047,0.5138924103246465,0.0,0.5380219871725935,0.03010980147137047,0.3903768232786184
0.0,0.32202074630737376,0.0,0.5061837857786172,0.27338826119463594,1.5203798891062463,0.0,2.197848305195113,0.0,0.10604744097320465,0.0,0.2808200316071988,0.025863510589919297,0.8751006932530163,0.0,0.0,0.025863510589919297,0.2467434099307494
0.0,0.32877752831749407,0.0,0.0,0.23270468455819335,2.3862400042789136,0.0,0.0,0.0,0.01404780773973427,0.0,0.0,0.021599111803461798,1.044122085629799,0.0,0.0,0.021599111803461798,1.3208018951425857
0.0,0.2127638681482123,0.0,0.6731388847397363,0.19029550263309924,0.9764937313418489,0.0,0.0,0.0,0.6015626490341972,0.0,0.33796003426885945,0.017316450011460875,0.8350398764483009,0.0,0.0,0.017316450011460875,1.2972606116745338
0.0,0.6759526133311305,0.0,0.4405134069356571,0.1460078224319825,1.7533252534042891,0.0,1.1538523755098686,0.0,0.36189053193847975,0.0,0.12763889172138504,0.0130153681120703,0.1448003412218551,0.0,0.5599854847932881,0.0130153681120703,0.1777263271720565
0.0,0.46680703268155443,0.0,0.06160585606479693,0.09966748517328153,1.28930618340825,0.0,0.8578466146654988,0.0,0.38593214320692526,0.0,0.42114050635967193,0.008695706967553821,0.6314671214615004,0.0,0.0,0.008695706967553821,0.33074965834614495
0.0,0.10768724120747906,0.0,0.5139983839994847,0.05107492993641579,2.732015888238093,0.0,2.104895541891826,0.0,0.2852628178266159,0.0,0.0,0.00435730536895569,0.022290715863793387,0.0,0.0,0.00435730536895569,1.7541685960557465
0.0,0.0,0.0,0.2567181256030173,0.0,2.3220963033030086,0.0,0.9111144885768774,0.0,0.1882873926178587,0.0,0.0,0.0,0.6091050269862771,0.0,0.0,0.0,0.0
