RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.0627247989161265,0.7908364257211205,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.09570708395718364,0.6143608525794846,0.0,0.5357143502130369,0.09570708395718364,0.794859720905366
0.0,0.8173363013027971,0.0,0.0,0.7667871704884506,2.35477523536354,0.0,2.1493430642660547,0.0,0.0,0.0,0.0,0.09173093557754416,1.062644896251657,0.0,1.0376787214172822,0.09173093557754416,0.7907661677105641
0.0,0.0,0.0,0.18958797899120006,0.7421452665515222,1.7730280698207614,0.0,1.5108891524047072,0.0,0.3248068247432254,0.0,0.0,0.08773891430800683,0.20701268461440125,0.0,1.707297992956831,0.08773891430800683,1.5657554013696253
0.0,0.0,0.0,0.4644321841330522,0.71688076489204,2.228497944761181,0.0,0.5580101638698333,0.0,0.0,0.0,0.3101247263548306,0.08373089291046804,1.1119588235590983,0.0,0.0,0.08373089291046804,1.8748301840526043
0.0,0.05284901963955453,0.0,0.0,0.6909613873399651,0.0,0.0,0.42612464298065045,0.0,0.0,0.0,0.0,0.07970674261074254,0.9259209606230899,0.0,0.0,0.07970674261074254,1.033082968118272
0.0,0.1003377465017078,0.0,0.0,0.6643522786120012,1.9628772314934904,0.0,0.9132198123749455,0.0,0.22505803080897274,0.0,0.02962528835435637,0.0756663330737376,0.0,0.0,1.2467774104787521,0.0756663330737376,0.21044269894149636
0.0,0.07203953047433313,0.0,0.5024929544335626,0.6370157244482506,0.7938407818538296,0.0,0.0,0.0,0.10085323651268381,0.0,0.3735922395528497,0.07160953237812315,0.7431935938268377,0.0,0.0,0.07160953237812315,1.0417168487123487
0.0,0.0,0.0,0.0,0.6089108301281418,2.6478830166393283,0.0,0.9410351023935987,0.0,0.02971314249044936,0.0,0.028547691850940873,0.06753620699048736,0.9066666240681757,0.0,0.12351370628136882,0.06753620699048736,0.560833121686765
0.0,0.0,0.0,0.0,0.5799931524885629,1.9002373796765377,0.0,0.0,0.0,0.36431034510791727,0.0,0.0,0.06344622173896218,0.0,0.0,2.095955159240009,0.06344622173896218,1.176759198735275
0.0,0.0,0.0,0.0,0.5502142771329512,1.6940659046071054,0.0,0.08031696190261861,0.0,0.0,0.0,0.0,0.059339439786308804,0.4036954510228956,0.0,0.0,0.059339439786308804,0.7882471032644428
