RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.0627247989161265,0.7908364257211205,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.09570708395718364,0.6143608525794846,0.0,0.5357143502130369,0.09570708395718364,0.794859720905366
0.0,0.0,0.0,0.3831661126267596,0.7667871704884506,1.220430328521906,0.0,1.1335239803461397,0.0,0.12721628386392414,0.0,0.0,0.09173093557754416,0.527582488653022,0.0,0.0,0.09173093557754416,0.8393891027581151
0.0,0.45752385945117136,0.0,0.0,0.7421452665515222,0.8026129582077239,0.0,1.068014218787477,0.0,0.13456639723753264,0.0,0.10699599885076749,0.08773891430800683,0.708540986798667,0.0,0.8111982798969682,0.08773891430800683,1.2397500201562197
0.0,0.0,0.0,0.0,0.71688076489204,3.492798278907151,0.0,0.0,0.0,0.039042863890876106,0.0,0.0,0.08373089291046804,1.17596570040414,0.0,0.0,0.08373089291046804,1.5119473888955914
0.0,0.0,0.0,0.7019947361956038,0.6909613873399651,3.2652366895201435,0.0,0.0,0.0,0.0,0.0,0.0,0.07970674261074254,0.9761634691277971,0.0,0.0,0.07970674261074254,1.5257962574930382
0.0,0.6825425355660159,0.0,0.027349658946441535,0.6643522786120012,0.7992577182208958,0.0,0.5890587310062066,0.0,0.0,0.0,0.0,0.0756663330737376,0.3150830968392402,0.0,1.8416384551355063,0.0756663330737376,0.1064616460701211
0.0,0.0,0.0,0.0,0.6370157244482506,2.089776876101645,0.0,0.5046846521187005,0.0,0.0,0.0,0.0,0.07160953237812315,0.6270109728352073,0.0,1.4528476275939117,0.07160953237812315,0.7715034899374605
0.0,0.0,0.0,0.314442436615889,0.6089108301281418,1.4249567664269644,0.0,0.6430606967455376,0.0,0.0,0.0,0.2381388555874211,0.06753620699048736,0.6056680805099331,0.0,0.0,0.06753620699048736,1.144111092829665
0.0,0.11401815288516044,0.0,0.4482231479268699,0.5799931524885629,1.8262546354532505,0.0,0.07775935484859986,0.0,0.0,0.0,0.23999209274701322,0.06344622173896218,0.8285878400394209,0.0,0.452994557680856,0.06344622173896218,1.3055567587855963
0.0,0.12283261894403087,0.0,0.0,0.5502142771329512,0.6100857791938994,0.0,0.0,0.0,0.0,0.0,0.27329498128437624,0.059339439786308804,0.9407067992071272,0.0,1.2250753962104626,0.059339439786308804,0.28804580517337797
0.0,0.5096002406910384,0.0,0.0,0.5195213307335447,2.9832429464437205,0.0,0.27044674329402485,0.0,0.4136510740608058,0.0,0.42753267250878074,0.055215722602446685,0.8499612159914016,0.0,0.0,0.055215722602446685,0.9992355479221352
0.0,0.06174905616392749,0.0,0.23927245952978995,0.4878564160895768,2.293290430716617,0.0,1.3903886282381066,0.0,0.0,0.0,0.17803154552157321,0.05107492993641532,0.7927374614423347,0.0,0.0,0.05107492993641532,0.0
0.0,0.197950469492407,0.0,0.0,0.45515595477864185,1.88645596262709,0.0,0.8019227815697687,0.0,0.0,0.0,0.12122917866568542,0.04691691978775157,0.7071790815531925,0.0,0.10427256980215288,0.04691691978775157,0.5444942182257179
0.0,0.0,0.0,0.0,0.4213499186481877,1.4293150135962078,0.0,1.181265007613335,0.0,0.0,0.0,0.09839423352327496,0.04274154837727106,0.8092932565301805,0.0,1.669618029129846,0.04274154837727106,0.4149139188290965
0.0,0.40877660359128254,0.0,0.6327211036763576,0.3863609267981219,1.464807577485593,0.0,1.9385241665803483,0.0,0.12971038591403278,0.0,0.012203390503986583,0.038548670117235125,0.8679110819422561,0.0,1.65996489192996,0.038548670117235125,0.5205399248748717
0.0,0.32255016095559047,0.0,0.1199663903965768,0.3501031787754985,2.183630470453801,0.0,2.798125508970367,0.0,0.30970786305714226,0.0,0.11967531658742464,0.03433813758089155,1.2007637349518268,0.0,0.0,0.03433813758089155,1.6819051194321886
0.0,0.29313595212394494,0.0,0.35703624641975573,0.3124811869859139,2.1099430655631397,0.0,0.32494762523759657,0.0,0.1741654870069792,0.0,0.0,0.03010980147137047,0.764930381461035,0.0,0.14620557870879614,0.03010980147137047,0.8553054762522521
0.0,0.27291570409006716,0.0,0.0,0.27338826119463594,4.109685064203482,0.0,0.0,0.0,0.0,0.0,0.0649130681218533,0.025863510589919297,0.6077964561356514,0.0,0.03771950114138117,0.025863510589919297,1.3172979424841373
0.0,0.09234092362512022,0.0,0.37517173957677763,0.23270468455819335,0.19174225373236342,0.0,0.8856174496954983,0.0,0.34841062953550467,0.0,0.0,0.021599111803461798,0.9879347847281359,0.0,0.5108610152905199,0.021599111803461798,1.7222232988230979
0.0,0.5495088917204471,0.0,0.0,0.19029550263309924,3.478618340902514,0.0,2.0082705785681774,0.0,0.7443580461837143,0.0,0.041262978018125784,0.017316450011460875,0.814550248554271,0.0,1.4696679329712956,0.017316450011460875,0.6688424941047237
0.0,0.0,0.0,0.7187373012626078,0.1460078224319825,0.73487972340078,0.0,0.14916718551892005,0.0,0.42560307625758975,0.0,0.16897480357030212,0.0130153681120703,0.9842601548919646,0.0,0.0,0.0130153681120703,0.6991175498467608
0.0,0.06618693026056972,0.0,0.0,0.09966748517328153,2.4116817522510274,0.0,0.8579850021778229,0.0,0.07749991260234804,0.0,0.3772874978896219,0.008695706967553821,0.3830737275233753,0.0,0.6807466296179361,0.008695706967553821,1.06958153585338
0.0,0.2550031482020335,0.0,0.32088231566878334,0.05107492993641579,1.6041788043367506,0.0,0.24545402304825897,0.0,0.05318062418357778,0.0,0.2772612525554379,0.00435730536895569,0.014230073512480734,0.0,1.0191679833117315,0.00435730536895569,0.0
0.0,0.3302954406285917,0.0,0.25551540661628047,0.0,2.448805043901449,0.0,1.3544964677951645,0.0,0.36191136893298154,0.0,0.1433650228252,0.0,0.15707321460941698,0.0,2.001117005970362,0.0,0.19443335708232545
