RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.0627247989161265,0.7908364257211205,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.09570708395718364,0.6143608525794846,0.0,0.5357143502130369,0.09570708395718364,0.794859720905366
0.0,0.0,0.0,0.008782796407028795,0.7667871704884506,3.6717127379177086,0.0,0.7521385422711417,0.0,0.0,0.0,0.0,0.09173093557754416,0.47535616968836514,0.0,0.0,0.09173093557754416,2.217861362284978
0.0,0.23062490014631104,0.0,0.0,0.7421452665515222,2.8667437876074726,0.0,2.30803788441922,0.0,0.16273706226537876,0.0,0.0,0.08773891430800683,1.6715570194686855,0.0,0.0,0.08773891430800683,1.9370218609625531
0.0,0.474094029571381,0.0,0.37878602319847887,0.71688076489204,2.3832363242292263,0.0,1.0426120975122504,0.0,0.0,0.0,0.0,0.08373089291046804,0.22700191526730917,0.0,0.29421731417391117,0.08373089291046804,0.4439432743450182
0.0,0.0,0.0,0.0,0.6909613873399651,2.9871411006891995,0.0,1.590891960976637,0.0,0.41964698867336564,0.0,0.03602645618094181,0.07970674261074254,0.0,0.0,0.38881732088108834,0.07970674261074254,0.5911835067260656
0.0,0.0,0.0,0.0,0.6643522786120012,2.427692671397584,0.0,1.2659758061511486,0.0,0.34358952732961906,0.0,0.0,0.0756663330737376,0.4894989271530601,0.0,0.0,0.0756663330737376,0.35920491603051413
0.0,0.48711163862314,0.0,0.5522141721130182,0.6370157244482506,1.6677496995689167,0.0,1.2232174982083197,0.0,0.0,0.0,0.0,0.07160953237812315,0.10043477107402699,0.0,1.8151720442792154,0.07160953237812315,0.3897455118451829
0.0,0.0,0.0,0.06976329830452181,0.6089108301281418,0.0,0.0,1.1871725524131838,0.0,0.08181373117263722,0.0,0.0,0.06753620699048736,0.0,0.0,0.0,0.06753620699048736,0.8480678878708368
0.0,0.0,0.0,0.04066644358255571,0.5799931524885629,2.4798536091103007,0.0,0.4511237218294565,0.0,0.2014470640836762,0.0,0.09091949152951617,0.06344622173896218,0.6157680405344994,0.0,0.8944047966573883,0.06344622173896218,0.40779638275094937
0.0,0.14129703706469968,0.0,0.2433457373604956,0.5502142771329512,3.2955623795384525,0.0,0.22185426236221356,0.0,0.0,0.0,0.2787075017143908,0.059339439786308804,0.23950366657778255,0.0,1.3454217247425522,0.059339439786308804,0.0
0.0,0.5915253073591222,0.0,0.0,0.5195213307335447,0.8956025321435752,0.0,1.2380908847931353,0.0,0.0,0.0,0.0,0.055215722602446685,0.52633706995723,0.0,0.0,0.055215722602446685,1.6307595178686043
