RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.0627247989161265,0.7908364257211205,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.09570708395718364,0.6143608525794846,0.0,0.5357143502130369,0.09570708395718364,0.794859720905366
0.0,0.16002456420280275,0.0,0.06250118546581332,0.7667871704884506,1.3827829478833333,0.0,0.03061328799318408,0.0,0.0,0.0,0.0,0.09173093557754416,1.736057238401111,0.0,1.823468062604951,0.09173093557754416,1.0094692976955717
0.0,0.0,0.0,0.28526588273568826,0.7421452665515222,1.5533200966553158,0.0,0.7671240982983023,0.0,0.21681024217974698,0.0,0.1697729885471124,0.08773891430800683,1.112303892685913,0.0,4.378638168973574,0.08773891430800683,0.8164875166461483
0.0,0.5128058401844324,0.0,0.003366267659921887,0.71688076489204,2.744603549216852,0.0,0.0,0.0,0.18531915552334605,0.0,0.0,0.08373089291046804,1.1619852143388227,0.0,0.3175945189292435,0.08373089291046804,0.0
0.0,0.07473579239372607,0.0,0.14570448793911192,0.6909613873399651,1.3099905756988477,0.0,3.916081087801047,0.0,0.0,0.0,0.029200960972556356,0.07970674261074254,0.3001071052899249,0.0,1.1048163958542978,0.07970674261074254,1.0012980338768331
0.0,0.37906831530866447,0.0,0.276248840295354,0.6643522786120012,1.5355569220804894,0.0,0.0,0.0,0.07435335069407858,0.0,0.1956892009691419,0.0756663330737376,0.551704391923834,0.0,1.1489216144611607,0.0756663330737376,1.1577259673792815
0.0,0.3726810369438812,0.0,0.11605077157770168,0.6370157244482506,2.077313600475993,0.0,0.5320708879666236,0.0,0.6320240471991162,0.0,0.0,0.07160953237812315,0.6019937478029971,0.0,0.0,0.07160953237812315,1.9912062988697266
0.0,0.0,0.0,0.0,0.6089108301281418,2.9359358100628636,0.0,0.009550723770896885,0.0,0.0,0.0,0.19625264816182025,0.06753620699048736,0.703316417851207,0.0,0.0,0.06753620699048736,1.737458721354547
0.0,0.0,0.0,0.28831444619280866,0.5799931524885629,2.4842143620673136,0.0,0.4350515338316321,0.0,0.12611012084185957,0.0,0.35449682424813156,0.06344622173896218,0.5320085393223607,0.0,0.7495236587803407,0.06344622173896218,1.6827018468390338
0.0,0.0,0.0,0.0,0.5502142771329512,1.7253950858090588,0.0,1.3160873346431625,0.0,0.3669922225696463,0.0,0.491468163194534,0.059339439786308804,1.0003248948091532,0.0,1.4684916245741562,0.059339439786308804,0.3844022407798398
0.0,0.0,0.0,0.5982086348489074,0.5195213307335447,2.887639705280785,0.0,0.0,0.0,0.09612207636504635,0.0,0.01848024851466984,0.055215722602446685,0.6589287585805248,0.0,0.8200541491295068,0.055215722602446685,2.2935177456178373
0.0,0.0,0.0,0.0,0.4878564160895768,1.7712670629409921,0.0,0.22355541317853514,0.0,0.0,0.0,0.0,0.05107492993641532,0.4358042838697375,0.0,1.6217705817887054,0.05107492993641532,0.33295257703928566
0.0,0.38645926917695816,0.0,0.0,0.45515595477864185,1.411421291418896,0.0,2.0082930227122593,0.0,0.2736252522212636,0.0,0.0,0.04691691978775157,0.5242716326513754,0.0,0.0,0.04691691978775157,0.4616666456169771
