RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.0627247989161265,0.7908364257211205,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.09570708395718364,0.6143608525794846,0.0,0.5357143502130369,0.09570708395718364,0.794859720905366
0.0,0.8179572398672602,0.0,0.376662913458889,0.7667871704884506,3.4514346501498663,0.0,0.0,0.0,0.2988852643713206,0.0,0.0,0.09173093557754416,0.03686762840302327,0.0,1.0018637239301333,0.09173093557754416,1.628153611629509
0.0,0.6541517108998081,0.0,0.0,0.7421452665515222,1.1439913499431933,0.0,0.0,0.0,0.04987396285558341,0.0,0.0,0.08773891430800683,0.7746517778704713,0.0,1.460286661094762,0.08773891430800683,1.5862718936696494
0.0,0.0,0.0,0.3310163600696998,0.71688076489204,0.42280663600747515,0.0,2.7721055278505915,0.0,0.23441919699144223,0.0,0.2553507458090661,0.08373089291046804,0.3206451044094696,0.0,0.7405044149335649,0.08373089291046804,0.0
0.0,0.0,0.0,0.0,0.6909613873399651,3.156816079117063,0.0,0.0,0.0,0.0,0.0,0.0,0.07970674261074254,0.962507432066764,0.0,0.0,0.07970674261074254,0.17169510945939293
0.0,0.0,0.0,0.04983641691599882,0.6643522786120012,1.2731492103787252,0.0,1.1171824463862103,0.0,0.0,0.0,0.34416502012983025,0.0756663330737376,0.5636581433037622,0.0,0.0,0.0756663330737376,0.5004359775380983
0.0,0.0,0.0,0.3747037590195297,0.6370157244482506,1.6366318975346281,0.0,1.877145906900465,0.0,0.29849089887258995,0.0,0.0,0.07160953237812315,0.5449215129770336,0.0,0.14414633565620383,0.07160953237812315,0.31063964520386794
0.0,0.42369033607944095,0.0,0.6265186565898999,0.6089108301281418,2.430105805901817,0.0,1.2029493221977168,0.0,0.0,0.0,0.0,0.06753620699048736,1.234934602180887,0.0,0.0,0.06753620699048736,0.0
0.0,0.0,0.0,0.0,0.5799931524885629,2.8743914381112257,0.0,0.5557801726306771,0.0,0.0,0.0,0.13834227090676837,0.06344622173896218,0.10196405424814814,0.0,0.0,0.06344622173896218,1.1257311069008242
0.0,0.866309226024386,0.0,0.0,0.5502142771329512,0.6742196867944297,0.0,0.4286382319865027,0.0,0.0,0.0,0.0,0.059339439786308804,0.14925260825945907,0.0,0.0,0.059339439786308804,1.2528370738670187
0.0,0.5282417352621798,0.0,0.0,0.5195213307335447,0.4482146412920269,0.0,0.0,0.0,0.6924641671610403,0.0,0.0,0.055215722602446685,0.6313467022599077,0.0,0.0,0.055215722602446685,0.5550915848423723
0.0,0.9694490158692689,0.0,0.36566541894464355,0.4878564160895768,3.5625347044777267,0.0,0.7193277691409752,0.0,0.5378302870898362,0.0,0.17298640043562513,0.05107492993641532,0.9454933367277009,0.0,0.0,0.05107492993641532,0.0
0.0,0.0,0.0,0.43180878135149603,0.45515595477864185,2.978644442676704,0.0,0.3333039665090986,0.0,0.0,0.0,0.10763437993726098,0.04691691978775157,0.49198054026137017,0.0,1.1056598669211244,0.04691691978775157,0.33947771371642516
0.0,0.31652808182549874,0.0,0.040444221302133404,0.4213499186481877,1.877106228826557,0.0,1.1167906967630687,0.0,0.0,0.0,0.32602510159042286,0.04274154837727106,0.590573637186801,0.0,0.5333189067145037,0.04274154837727106,1.13573286724629
0.0,0.9766249856966637,0.0,0.0,0.3863609267981219,2.690476320156671,0.0,0.0,0.0,0.0,0.0,0.0,0.038548670117235125,0.8774778115596205,0.0,0.6018749230725879,0.038548670117235125,0.0
0.0,0.0,0.0,0.4699110302610531,0.3501031787754985,2.758022542443711,0.0,1.2306685896755352,0.0,0.3455740177789704,0.0,0.32241924890770485,0.03433813758089155,0.3621745055797545,0.0,1.1499637608539313,0.03433813758089155,0.39011032821985325
0.0,0.1870136603935813,0.0,0.0,0.3124811869859139,2.211099734365712,0.0,0.5912183796964072,0.0,0.1885014898488527,0.0,0.08836044709690972,0.03010980147137047,0.0,0.0,1.194428491167184,0.03010980147137047,1.2054260953387805
0.0,0.2562816353324874,0.0,0.2725893698155273,0.27338826119463594,2.4424909058269786,0.0,0.0,0.0,0.32445474302947863,0.0,0.15455274624608126,0.025863510589919297,0.38262542090675394,0.0,0.25918096612957703,0.025863510589919297,0.0
0.0,0.0,0.0,0.17956414507776086,0.23270468455819335,1.8406471329407073,0.0,2.4464699191241563,0.0,0.0,0.0,0.0,0.021599111803461798,0.8910562947299302,0.0,0.5418791268518166,0.021599111803461798,0.0
0.0,0.0432676903873601,0.0,0.0,0.19029550263309924,1.4161980298188817,0.0,0.8279485937585913,0.0,0.0,0.0,0.027934628138956443,0.017316450011460875,0.7265918063514801,0.0,2.008865834307822,0.017316450011460875,1.4511649129116537
0.0,0.0628809410273576,0.0,0.0,0.1460078224319825,1.6898679655221787,0.0,0.8941869109982563,0.0,0.13220807826396347,0.0,0.34066401062615564,0.0130153681120703,0.8508166104333437,0.0,0.6209755721676185,0.0130153681120703,0.9406114198169078
