,Actual_last_5_vals,Mean_Simulation,Simulated_23,Simulated_18,Simulated_12,Simulated_26,Simulated_10,Simulated_2,Simulated_28,Simulated_16,Simulated_22,Simulated_15,Simulated_13,Simulated_24,Simulated_25,Simulated_3,Simulated_17,Simulated_11,Simulated_20,Simulated_19,Simulated_27,Simulated_6,Simulated_21,Simulated_9,Simulated_8,Simulated_14,Simulated_4,Simulated_7,Simulated_5,Simulated_1,Simulated_0,Simulated_29
0,53360.55555555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,53362.66666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,53364.77777777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,53366.88888888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,53369.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,52297.21,52297.21,52297.21,52297.21,52297.21,52297.21,52297.21,52297.21,52297.21,52297.21,52297.21,52297.21,52297.21,52297.21,52297.21,52297.21,52297.21,52297.21,52297.21,52297.21,52297.21,52297.21,52297.21,52297.21,52297.21,52297.21,52297.21,52297.21,52297.21,52297.21,52297.21
6,,52437.99,55017.74,53519.85,53761.71,54252.35,52632.39,52317.99,54482.11,52749.74,51516.71,52559.2,54211.23,54401.89,50213.24,50840.01,54751.41,52766.26,51618.3,53403.02,47320.06,54879.97,54175.35,57605.01,51710.45,51466.51,54851.14,50792.36,51752.72,51202.23,46872.45,45496.17
7,,52689.23,52098.16,55045.35,54167.71,56978.95,54684.38,47584.84,54941.15,55803.93,53051.26,50685.99,51924.31,52836.11,50130.6,51701.62,55147.96,54842.4,53922.66,51995.01,54820.07,49731.52,49093.32,51443.31,54172.49,57186.98,52734.6,50550.26,48476.37,53188.18,51549.42,50188.0
8,,53017.42,53415.84,51748.54,52616.8,51371.83,54012.23,51596.49,52576.5,55730.05,54278.76,48437.0,51070.81,51981.06,52148.65,51740.73,54359.25,53838.32,54519.03,55346.57,54831.1,52488.07,55020.02,50259.88,53285.99,53633.53,49642.54,51542.88,50809.95,58723.72,56043.91,53452.51
9,,52513.88,50936.78,53916.3,53419.53,50380.63,52043.22,49188.9,51763.17,52025.45,53352.28,53174.09,47988.0,50785.49,51104.07,52793.09,52026.64,57182.88,57268.07,55370.7,49632.52,52883.93,55425.84,50143.82,57085.95,46189.28,51602.43,48632.42,51410.1,56656.47,52349.82,58684.42
10,,51791.36,51180.51,51360.05,52056.28,51342.01,51902.43,46751.2,53035.23,53695.06,52736.64,53984.26,52890.89,51492.98,48068.99,52976.25,46772.49,54338.87,51897.42,53603.18,57437.55,51046.39,51387.18,48956.23,48559.5,51930.26,53206.92,48703.33,49963.18,55486.12,54961.87,52017.55
11,,52623.34,55854.44,52470.49,53058.57,54097.88,56842.18,52126.88,51256.73,52513.81,54065.08,47293.27,55206.48,52993.42,56634.41,48229.87,47972.33,51118.2,46309.98,51834.36,52217.29,56143.34,54116.14,51954.94,54929.65,51952.87,51405.76,48389.45,54963.89,52230.74,57985.3,52532.44
12,,52604.28,52054.46,54686.84,54053.0,52471.49,53446.23,49022.73,55117.19,48972.18,53214.41,49453.3,55667.57,52921.82,51690.66,52119.53,50852.43,53397.36,51935.86,52609.12,47188.22,51586.5,59735.72,54499.97,54113.21,53684.16,55204.48,54312.49,53504.29,53030.65,49544.12,48038.49
13,,51977.3,51586.15,50266.73,55977.7,51830.37,52833.46,51957.37,53373.72,52572.83,49769.81,53012.85,52936.58,49104.35,53657.84,48188.0,49978.99,54637.71,53545.51,55748.36,53233.33,48452.41,54651.15,50609.49,51268.09,46046.93,56468.02,52663.82,52516.33,47423.23,48985.39,56022.59
14,,52818.86,52272.48,51671.28,57110.95,50566.47,51507.59,53213.02,52025.92,56461.42,49822.62,52182.63,51773.57,51070.27,54151.56,54849.5,51446.1,55665.47,54530.98,55328.7,51395.63,50042.68,51194.14,56939.56,51534.9,49956.67,52568.44,47651.99,51023.99,52986.12,59090.5,54530.77
15,,52902.73,51869.15,51434.29,55290.98,55067.56,55558.85,54498.3,54262.57,52741.57,53723.38,52045.7,50573.11,50659.16,51576.16,54148.62,52323.82,57851.29,52472.53,48757.3,55342.91,49563.24,53714.66,53357.01,54341.89,56200.66,52683.92,49380.19,48829.56,50066.67,54035.3,54711.63
16,,52114.1,54170.41,53295.1,51464.15,53133.43,46556.93,53319.18,49901.54,60198.46,53501.05,51155.38,53117.13,52352.55,48666.66,53152.32,51930.43,52721.57,53027.23,51250.93,51834.67,52986.92,53457.25,48580.81,54424.9,50544.56,49752.54,51640.19,49246.12,51038.69,52164.32,54837.68
17,,53093.31,53654.09,51276.55,52897.03,52204.8,53895.44,53289.52,55873.56,52083.75,44960.32,53076.37,56132.88,57923.59,53825.28,55818.36,48491.44,58963.97,49029.55,52526.87,58645.59,51718.25,51820.08,49772.55,51626.3,56945.87,55223.86,49952.51,49987.73,57758.51,49650.09,53774.56
