,Actual_last_5_vals,Mean_Simulation,Simulated_1,Simulated_3,Simulated_15,Simulated_17,Simulated_0,Simulated_14,Simulated_25,Simulated_28,Simulated_7,Simulated_2,Simulated_11,Simulated_24,Simulated_16,Simulated_21,Simulated_9,Simulated_13,Simulated_20,Simulated_23,Simulated_22,Simulated_27,Simulated_18,Simulated_5,Simulated_26,Simulated_12,Simulated_29,Simulated_19,Simulated_10,Simulated_8,Simulated_4,Simulated_6
0,53360.55555555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,53362.66666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,53364.77777777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,53366.88888888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,53369.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,52297.21,52297.21,52297.21,52297.21,52297.21,52297.21,52297.21,52297.21,52297.21,52297.21,52297.21,52297.21,52297.21,52297.21,52297.21,52297.21,52297.21,52297.21,52297.21,52297.21,52297.21,52297.21,52297.21,52297.21,52297.21,52297.21,52297.21,52297.21,52297.21,52297.21,52297.21
6,,52592.82,54025.55,52586.39,50828.19,53269.16,49920.78,50878.2,49549.28,52321.48,54350.04,55052.3,51584.67,54300.03,52000.89,50042.22,49458.26,54947.99,50478.1,53903.96,50537.67,52547.29,52483.41,54672.33,52111.11,50285.92,54589.75,56637.1,48399.46,57018.78,56271.56,52732.85
7,,53172.87,54946.12,53225.15,51083.91,52990.58,51933.36,47532.5,52084.47,51992.73,52351.36,52244.39,49842.5,55354.23,54880.33,54886.52,51485.14,55777.28,55309.6,52844.47,50867.31,49115.48,57831.51,51689.07,54757.69,49615.9,54745.61,53499.61,51736.23,56189.89,52390.41,61982.79
8,,51837.9,51984.42,52135.37,51494.08,56583.93,52395.03,51643.17,53812.17,47995.85,48374.01,50928.19,49154.94,55496.22,54824.97,51272.6,54798.58,48829.16,51379.78,49854.82,54978.56,52701.04,46178.19,49631.72,52671.3,55823.54,58086.18,49864.05,52414.31,49941.57,46935.91,52953.42
9,,52351.01,50320.18,54648.13,51194.51,57038.53,51366.34,46068.43,53910.91,51388.44,51927.05,55368.74,49783.97,49673.14,48546.97,52075.72,55258.48,48943.71,55771.46,53676.18,52481.92,48288.43,53576.47,54229.28,49820.01,50595.97,55332.6,60052.6,47598.87,56775.27,53670.48,51147.44
10,,52864.42,53060.19,52413.51,49505.38,52639.33,50813.45,53242.22,49278.66,57270.53,52496.43,54274.79,50160.49,51169.75,54039.24,49354.57,53874.57,51012.95,57784.68,50888.69,52178.39,54515.69,52725.13,57101.57,55470.9,51200.43,51254.54,56381.21,51389.55,53911.56,51439.72,55084.53
11,,52033.85,50723.49,53669.11,52791.53,51430.88,52124.85,52504.76,51572.4,53317.64,48384.88,53391.65,50893.05,49605.99,51104.84,55871.25,52237.01,54389.14,48954.74,53693.75,52700.62,48643.89,52734.74,53956.61,48963.41,49797.31,49437.31,52323.58,56229.16,51859.09,52417.91,55290.81
12,,52269.4,51710.17,54420.47,52694.14,52210.98,54170.47,52658.65,55461.82,55258.53,50040.74,49554.46,54424.92,48944.51,53632.91,54619.16,53958.75,52890.42,50384.6,47186.96,55327.34,48080.23,50185.15,56162.65,49039.13,54237.66,55131.95,55294.09,53120.68,49328.69,46049.57,51902.21
13,,52583.21,51843.88,55496.87,51170.76,51023.36,50393.17,52073.35,51039.34,52815.57,52258.97,54202.96,51718.89,52595.98,52133.01,51965.64,53313.55,51172.41,56321.41,49851.24,50640.01,53916.38,55336.24,51532.46,54966.94,50638.31,49341.8,52288.38,55059.7,57744.2,51541.48,53100.01
14,,51036.93,51826.5,50771.58,50982.81,50565.42,51473.45,51150.35,51578.21,52255.32,56020.2,45583.66,51538.09,51384.32,49147.89,47807.28,52203.85,54977.13,51183.12,50236.27,53316.22,48940.26,51439.15,50528.29,53557.59,49086.81,53078.0,47861.21,55451.7,53701.82,45871.85,47589.49
15,,52611.34,51436.63,54462.54,49925.36,53465.22,54712.87,52027.16,53164.6,54513.16,53298.7,53432.33,56289.65,49407.85,46903.4,49662.25,57973.77,52650.54,52061.81,56351.93,56822.87,50670.62,46869.23,55527.29,49920.72,56779.24,51348.8,56908.81,50672.66,56316.37,48976.22,45787.49
16,,52394.72,53206.07,50675.89,52555.09,51240.99,53884.3,52030.77,51622.37,52796.76,52090.0,52794.72,52945.49,52610.16,51244.2,52810.56,53778.98,53233.98,52988.83,50241.24,55704.61,52666.76,51646.24,54592.97,48737.65,51236.02,49475.91,53181.58,49212.5,52166.4,53937.73,56532.95
17,MAE,,913.64,1136.63,1184.02,1268.14,1309.51,1386.81,1526.37,1557.48,1584.32,1757.71,1765.28,1787.61,1812.96,1834.5,1853.09,1869.4,1920.19,1924.38,1982.24,1991.8,2018.62,2031.21,2132.52,2224.58,2444.36,2452.71,2457.68,2473.78,2508.02,2669.97
