,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
155,39587.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,40272.625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,40957.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,41642.875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,42328.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,,31932.784972571644,31932.784972571644,31932.784972571644,31932.784972571644,31932.784972571644,31932.784972571644,31932.784972571644,31932.784972571644,31932.784972571644,31932.784972571644,31932.784972571644,31932.784972571644,31932.784972571644,31932.784972571644,31932.784972571644,31932.784972571644,31932.784972571644,31932.784972571644,31932.784972571644,31932.784972571644,31932.784972571644,31932.784972571644,31932.784972571644,31932.784972571644,31932.784972571644,31932.784972571644,31932.784972571644,31932.784972571644,31932.784972571644,31932.784972571644
161,,40629.4687217141,41535.61868067652,25219.290380609946,34266.76546044318,47493.836100574874,38874.13075787571,35968.25624332281,47741.05127261323,44452.629325294576,46341.31081271325,49303.97341428368,38982.23876509869,41581.37020296666,44573.98936241226,42282.073820334714,43236.713957368294,16002.59360713435,10694.242055247474,12495.580420210907,28451.305330241237,34249.67463973872,41831.93764796375,42044.80262638086,47303.21791400679,31339.170570178925,25637.591127162785,36952.00283665837,27283.189147733836,32403.696849574066,38002.37417009122
162,,36316.661929602706,33211.09524894607,32174.92134568922,38647.44427559181,35063.33188952362,39056.39230820974,37919.97062801154,31897.244096831393,24739.59653429943,40644.43464398213,25553.04152877382,37222.440228839005,37860.419983098545,27759.809547295285,39774.76442647215,31095.444292006876,31178.2513281706,35418.69918177781,25301.09473014483,32073.075770420597,36607.13814553195,29343.630021380908,27660.10891096321,32301.429535868738,21937.427723423447,15266.006080071002,39686.80482719949,31519.4410615299,19268.52494642677,31807.926621684404
163,,29391.76599988134,71494.73507904957,36954.40523382492,28799.418554292777,21257.50717841182,30600.5922965337,53906.86705078599,36456.31798194808,36262.210368715794,42599.521537292836,21933.14089181807,44194.389328557605,25819.812860793158,26460.280596089506,24500.18811273171,31164.209316066066,41652.24227322715,30201.076790031166,20500.190030121834,42853.043846120876,51541.20601634981,33790.03386618812,34818.51866899971,42102.24837960531,33623.075174193225,33032.97757844389,27198.783878476243,59783.30850784492,42136.577623876154,32627.627975134328
164,,33832.50771887475,33498.564023942476,29827.804417583196,19783.78065453652,30819.47213118758,17025.135360248896,36557.35681675202,25705.37101121879,31952.8551575733,38159.564253647775,19017.747127333154,40703.535415981976,43348.3799072074,33635.07135171786,37048.79301350553,51675.1359353349,13864.911515233205,34253.99616770577,24166.526135739223,29471.189226805876,24031.260669118194,31251.71853748271,55993.5511008398,46200.937201743334,35701.525289716126,20144.367896077107,30650.373426452265,19157.209942243924,49969.6760360529,40094.72407564639
165,,36392.227721196046,34488.75982816241,40459.92151032716,36037.85069318874,50215.54928504719,33651.9629962297,16975.220909290234,30207.60079509972,42560.91214068711,31222.23277185239,35585.29721365151,30186.532353282244,32193.80011712193,48087.05926013863,36408.95570642522,34139.17358723892,36851.431041234246,39550.58294353241,32043.5166825826,42934.57554033029,42250.20820770968,57576.36649724033,33017.01570010981,42166.726207362895,36319.71135918864,48416.806076403096,37197.74516389216,34767.75580341574,17848.784761334755,38232.22813817412
