S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.0986122886681098,1.098607464109944,0.0,1.6673150755118407,0.6931471805599453,1.1056266642274308,1.992430164690206,2.612788774682368,3.3202283191284883,2.0494519355260974,0.0,0.0,0.0,0.0,0.5108256237659906,0.9118090976275225
1.0986122886681098,1.0986047650249124,0.0,0.0,0.6931471805599453,1.5673419274132754,1.9694406464655074,2.2719415695118768,3.3262343431887,3.1156350890212456,0.0,0.0,0.0,3.7839598023533103e-07,0.6061358035703155,1.1083060403345575
1.0986122886681098,1.0986045545017304,0.0,0.27706511783211374,0.6931471805599453,1.1720063667417293,1.9459101490553132,2.370389561090929,3.332204510175204,0.547352281034664,0.0,0.0,0.0,0.0,0.6931471805599453,0.7416318389310085
1.0986122886681098,1.0986126740283544,0.0,0.8051357620017061,0.6931471805599453,1.3307763136448376,1.9299098077088723,2.530113528376805,3.332204510175204,3.015504137263534,0.0,0.0,0.0,0.0,0.6359887667199967,1.4777422112194591
1.0986122886681098,1.0986056725868194,0.0,0.8876214992810523,0.6931471805599453,0.7603982500044963,1.9136492868370918,2.1978984673961457,3.332204510175204,3.0533678067018575,0.0,0.0,0.0,0.0,0.5753641449035619,1.3081738908396527
1.0986122886681098,1.0985984842870347,0.0,1.1897304887735358,0.6931471805599453,1.2194883804719332,1.8971199848858813,2.1624145396128918,3.332204510175204,2.578248874909358,0.0,0.0,0.0,0.0,0.5108256237659907,1.0188978788532987
1.0986122886681098,1.0986110515889491,0.0,1.805511994906079,0.6931471805599453,0.7449390866990042,1.8803128665695001,2.939927869769538,3.332204510175204,2.2101962876029075,0.0,0.0,0.0,0.0,0.44183275227903923,0.7196055152749599
1.0986122886681098,1.0986091177212096,0.0,0.7202044582697381,0.6931471805599453,1.4514245863391375,1.8632184332102,2.4406400506522377,3.332204510175204,2.5301203548951685,0.0,0.0,0.0,0.0,0.36772478012531734,1.0723161786704676
1.0986122886681098,1.0986089742194691,0.0,1.0453572594909202,0.6931471805599453,1.1514169928526845,1.8458266904983307,2.4500816482151135,3.332204510175204,1.185934614978767,0.0,0.0,0.0,0.0,0.2876820724517809,1.32062558486109
1.0986122886681098,1.0986134578436155,0.0,1.0396374135215658,0.6931471805599453,1.3455883472011148,1.8281271133989299,2.9271710407198626,3.332204510175204,2.491842125791055,0.0,0.0,0.0,0.0,0.20067069546215122,1.4727890241209947
1.0986122886681098,1.0986051120392375,0.0,2.284417971182212,0.6931471805599453,1.3240482040794415,1.8101086078962514,2.928279463471925,3.332204510175204,2.811521218617232,0.0,0.0,0.0,0.0,0.1053605156578263,0.6100145227207876
1.0986122886681098,1.098610118897436,0.0,0.0,0.6931471805599453,1.3338626013671953,1.791759469228055,2.2679321170334803,3.332204510175204,2.2301601667160464,0.0,0.0,0.0,0.0,0.0,0.28569641909697063
