S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.0986122886681098,1.098607464109944,0.0,1.6673150755118407,0.6931471805599453,1.1056266642274308,1.992430164690206,2.612788774682368,3.3202283191284883,2.0494519355260974,0.0,0.0,0.0,0.0,0.5108256237659906,0.9118090976275225
1.0986122886681098,1.0986035283158297,0.0,0.46298304393831735,0.6931471805599453,1.3298687141787566,1.9694406464655074,2.3957677264828443,3.3262343431887,1.633802043339984,0.0,0.0,0.0,0.0,0.6061358035703155,0.855060610075484
1.0986122886681098,1.0986127137850463,0.0,1.462596485315547,0.6931471805599453,0.964751254630897,1.9459101490553132,2.3154632061686327,3.332204510175204,2.1546878018319853,0.0,0.0,0.0,0.0,0.6931471805599453,1.0165514472057784
1.0986122886681098,1.0986037515672284,0.0,1.913515129085629,0.6931471805599453,1.362704046567686,1.9299098077088723,2.7233448524712576,3.332204510175204,2.120199550006056,0.0,0.0,0.0,0.0,0.6359887667199967,0.9630810394261017
1.0986122886681098,1.0986088167791461,0.0,1.48237007093123,0.6931471805599453,1.1880741450320895,1.9136492868370918,2.5798830153753394,3.332204510175204,3.256742855454715,0.0,0.0,0.0,0.0,0.5753641449035619,0.1740742362349238
1.0986122886681098,1.0986070577580356,0.0,3.406274711615348,0.6931471805599453,0.9390137419261207,1.8971199848858813,2.8111133435783855,3.332204510175204,2.113198200133457,0.0,0.0,0.0,0.0,0.5108256237659907,1.1589826318815957
1.0986122886681098,1.0986024733481259,0.0,0.43743964495410115,0.6931471805599453,1.2404817746614154,1.8803128665695001,3.6019744636498037,3.332204510175204,1.8447666998702108,0.0,0.0,0.0,0.0,0.44183275227903923,0.9474345801388703
1.0986122886681098,1.0986102160168014,0.0,0.6440016931032879,0.6931471805599453,1.0491271981369024,1.8632184332102,2.1166850762005507,3.332204510175204,1.1115942245160921,0.0,0.0,0.0,0.0,0.36772478012531734,0.8653343552745857
1.0986122886681098,1.0986071303078992,0.0,1.2140219745650445,0.6931471805599453,1.1563929951415983,1.8458266904983307,2.6024838578455003,3.332204510175204,2.420905290801107,0.0,0.0,0.0,0.0,0.2876820724517809,0.5411849661284993
1.0986122886681098,1.0986061956171105,0.0,2.627916722777578,0.6931471805599453,1.22537179078944,1.8281271133989299,2.571085164465961,3.332204510175204,2.688288548088083,0.0,0.0,0.0,0.0,0.20067069546215122,1.0998011725926289
1.0986122886681098,1.0986066312414058,0.0,1.6766063801958153,0.6931471805599453,1.503102952910988,1.8101086078962514,2.2951788111594205,3.332204510175204,3.2963152027542764,0.0,9.092230566535921e-07,0.0,0.0,0.1053605156578263,0.5394108994752491
1.0986122886681098,1.0986067186982094,0.0,1.9551889259546265,0.6931471805599453,1.1950781669756863,1.791759469228055,3.337845809198857,3.332204510175204,1.8071160504647628,0.0,0.0,0.0,0.0,0.0,0.7549802598082156
