S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.0986122886681098,1.098607464109944,0.0,1.6673150755118407,0.6931471805599453,1.1056266642274308,1.992430164690206,2.612788774682368,3.3202283191284883,2.0494519355260974,0.0,0.0,0.0,0.0,0.5108256237659906,0.9118090976275225
1.0986122886681098,1.098611061570396,0.0,1.8708852537154452,0.6931471805599453,1.3116078490782086,1.9694406464655074,2.4273178595936855,3.3262343431887,1.1139923400011427,0.0,4.094122675821255e-07,0.0,0.0,0.6061358035703155,0.8966733850695433
1.0986122886681098,1.0986050172727673,0.0,1.4857199290878154,0.6931471805599453,1.1130242384236144,1.9459101490553132,2.5914284720897935,3.332204510175204,1.7717769801297223,0.0,0.0,0.0,0.0,0.6931471805599453,0.9844056136481265
1.0986122886681098,1.0986066313928755,0.0,1.1025790406255709,0.6931471805599453,1.3298545751541937,1.9299098077088723,2.904424966482108,3.332204510175204,1.3577274191389785,0.0,3.091378861715217e-06,0.0,0.0,0.6359887667199967,0.7571623985624498
1.0986122886681098,1.098607410372085,0.0,1.9915427935462855,0.6931471805599453,1.0707706755175586,1.9136492868370918,3.140318847222586,3.332204510175204,2.2329068338321623,0.0,0.0,0.0,0.0,0.5753641449035619,0.7804299699623715
1.0986122886681098,1.0986115247132882,0.0,0.7106766411391378,0.6931471805599453,1.4663201975660862,1.8971199848858813,2.2392057149234184,3.332204510175204,1.8244662549491153,0.0,0.0,0.0,2.1045249772994653e-06,0.5108256237659907,0.9280900864457947
1.0986122886681098,1.0986030216489644,0.0,1.595363262045077,0.6931471805599453,1.2987219059120105,1.8803128665695001,2.598951311247407,3.332204510175204,1.16642920143509,0.0,0.0,0.0,0.0,0.44183275227903923,0.7753537874078887
1.0986122886681098,1.0986029296679398,0.0,1.1766359010344711,0.6931471805599453,1.1004767368679944,1.8632184332102,2.0052395686266635,3.332204510175204,1.546597191901404,0.0,0.0,0.0,0.0,0.36772478012531734,0.7518562514879646
1.0986122886681098,1.0986089601503517,0.0,2.2090487845873916,0.6931471805599453,1.105270485843253,1.8458266904983307,1.921770464296248,3.332204510175204,1.7633111629260336,0.0,0.0,0.0,0.0,0.2876820724517809,0.7618918606367406
1.0986122886681098,1.0986089005599016,0.0,0.45707600362498435,0.6931471805599453,1.2965247198731873,1.8281271133989299,2.6248787806434386,3.332204510175204,2.2863202454993106,0.0,0.0,0.0,0.0,0.20067069546215122,0.732427412418218
1.0986122886681098,1.0986089411050461,0.0,1.4467725328759318,0.6931471805599453,0.48528515475317924,1.8101086078962514,2.5661916850366793,3.332204510175204,1.8625975175953016,0.0,0.0,0.0,0.0,0.1053605156578263,0.583887244127537
1.0986122886681098,1.0986069770042655,0.0,0.798361842540752,0.6931471805599453,0.8740047073815986,1.791759469228055,3.1744165988745694,3.332204510175204,2.88843928636459,0.0,0.0,0.0,0.0,0.0,0.9769765540215947
