S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.0986122886681098,1.098607464109944,0.0,1.6673150755118407,0.6931471805599453,1.1056266642274308,1.992430164690206,2.612788774682368,3.3202283191284883,2.0494519355260974,0.0,0.0,0.0,0.0,0.5108256237659906,0.9118090976275225
1.0986122886681098,1.098610549106152,0.0,0.51886340165311,0.6931471805599453,1.030285078115751,1.9694406464655074,2.4099836215052988,3.3262343431887,1.8866246867070648,0.0,0.0,0.0,3.402930850190474e-06,0.6061358035703155,1.123650718298275
1.0986122886681098,1.0986105596009956,0.0,0.13543495738538325,0.6931471805599453,1.0980393332448175,1.9459101490553132,2.6042712787919005,3.332204510175204,2.296767406865576,0.0,0.0,0.0,0.0,0.6931471805599453,0.9243159748225259
1.0986122886681098,1.0986071064104805,0.0,0.354488513142843,0.6931471805599453,1.152678748817662,1.9299098077088723,3.099904931668484,3.332204510175204,1.6473082819515743,0.0,0.0,0.0,0.0,0.6359887667199967,0.7702817674127308
1.0986122886681098,1.0986014491999325,0.0,2.3898738195846208,0.6931471805599453,0.48444983736266367,1.9136492868370918,2.4636572169375155,3.332204510175204,1.6658405586497058,0.0,0.0,0.0,0.0,0.5753641449035619,0.48224298663859816
1.0986122886681098,1.0986104385585829,0.0,2.0324293291688518,0.6931471805599453,1.0616943683406213,1.8971199848858813,2.056483552433608,3.332204510175204,2.8562407618383885,0.0,0.0,0.0,0.0,0.5108256237659907,1.3399071421585096
1.0986122886681098,1.0986095377514753,0.0,1.7410654194160355,0.6931471805599453,1.0781851485479685,1.8803128665695001,2.420216691349815,3.332204510175204,1.7482857327622954,0.0,0.0,0.0,0.0,0.44183275227903923,1.352754330654202
1.0986122886681098,1.0986047366589269,0.0,1.9374844117944383,0.6931471805599453,1.295647157161311,1.8632184332102,2.3874167268893594,3.332204510175204,2.9087287391027905,0.0,0.0,0.0,0.0,0.36772478012531734,0.35246882803525703
1.0986122886681098,1.0986083612761353,0.0,1.9005098959805065,0.6931471805599453,1.0703016714748448,1.8458266904983307,2.291717795361354,3.332204510175204,2.4356582822245914,0.0,0.0,0.0,0.0,0.2876820724517809,1.1924124778367413
1.0986122886681098,1.0986101370289567,0.0,0.6614291606162637,0.6931471805599453,0.6991642583817217,1.8281271133989299,2.5853060900197997,3.332204510175204,1.8436174780175798,0.0,0.0,0.0,4.9386999541171475e-06,0.20067069546215122,0.0
1.0986122886681098,1.0986110991122453,0.0,3.68360142444245,0.6931471805599453,0.8868155567318776,1.8101086078962514,2.439292117215816,3.332204510175204,2.9945552579949353,0.0,0.0,0.0,0.0,0.1053605156578263,0.6861274169758186
1.0986122886681098,1.0986059832990844,0.0,1.4851952669867519,0.6931471805599453,0.9720096010832625,1.791759469228055,3.612679976131056,3.332204510175204,1.000306421038514,0.0,0.0,0.0,0.0,0.0,1.4681398837316375
