S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.0986122886681098,1.098607464109944,0.0,1.6673150755118407,0.6931471805599453,1.1056266642274308,1.992430164690206,2.612788774682368,3.3202283191284883,2.0494519355260974,0.0,0.0,0.0,0.0,0.5108256237659906,0.9118090976275225
1.0986122886681098,1.0986059605857577,0.0,2.1797422117370795,0.6931471805599453,1.117957287862885,1.9694406464655074,2.430909521564519,3.3262343431887,1.871018292841549,0.0,0.0,0.0,0.0,0.6061358035703155,0.8713299602498196
1.0986122886681098,1.098612076887147,0.0,1.5849111764983017,0.6931471805599453,1.277806270287813,1.9459101490553132,2.6372688300013944,3.332204510175204,2.70042607493735,0.0,0.0,0.0,0.0,0.6931471805599453,0.09778729603917946
1.0986122886681098,1.0986158389943301,0.0,2.7144123959361552,0.6931471805599453,1.0561181102545867,1.9299098077088723,3.1279616346072916,3.332204510175204,1.726996599133403,0.0,0.0,0.0,0.0,0.6359887667199967,0.9860328270704808
1.0986122886681098,1.0986089998608999,0.0,2.486511880821375,0.6931471805599453,1.2620071053253143,1.9136492868370918,2.3614467492244087,3.332204510175204,1.9566853196444112,0.0,0.0,0.0,1.0406562852793038e-06,0.5753641449035619,0.40790423201184833
1.0986122886681098,1.0986050532130376,0.0,0.0,0.6931471805599453,0.7709562984685248,1.8971199848858813,2.462675202242149,3.332204510175204,2.2616417992261835,0.0,0.0,0.0,0.0,0.5108256237659907,0.9863862335030763
1.0986122886681098,1.0986051564220896,0.0,3.3425101606698164,0.6931471805599453,1.0277390924557255,1.8803128665695001,2.2910555844131713,3.332204510175204,2.2967936762813634,0.0,0.0,0.0,0.0,0.44183275227903923,0.9758672523037861
1.0986122886681098,1.0986048415538703,0.0,2.5309833752025725,0.6931471805599453,1.0150202528590437,1.8632184332102,2.573295168389736,3.332204510175204,1.8379845572999534,0.0,0.0,0.0,0.0,0.36772478012531734,0.9719904394598964
1.0986122886681098,1.0986049253940926,0.0,0.0,0.6931471805599453,0.9739290642500136,1.8458266904983307,2.395082527451539,3.332204510175204,2.5008261697183465,0.0,0.0,0.0,0.0,0.2876820724517809,0.8530170075740906
1.0986122886681098,1.098603860610205,0.0,0.8809282532558388,0.6931471805599453,0.6861037821205613,1.8281271133989299,2.0816429907709257,3.332204510175204,2.884725938566622,0.0,0.0,0.0,4.95289711594982e-07,0.20067069546215122,1.0664376788452503
1.0986122886681098,1.0986102805982305,0.0,2.2620259174430455,0.6931471805599453,0.8204175398209248,1.8101086078962514,2.1942114385757767,3.332204510175204,1.8899533543713207,0.0,0.0,0.0,0.0,0.1053605156578263,1.2577165962163424
1.0986122886681098,1.0986068002115414,0.0,0.9157849124157201,0.6931471805599453,1.079446816611432,1.791759469228055,2.664167556803971,3.332204510175204,2.0656466930629005,0.0,0.0,0.0,0.0,0.0,0.6926067501663837
