RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.545778610473263,3.3241618483350153,2.4849066497880004,4.288801949621111,2.3978952727983707,2.328170097005313,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,4.962844630259907,4.534028144429186,3.7376696182833684,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.823045895483019,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,3.178257721565079,3.550574782736756,2.690710218104045,2.4849066497880004,3.804697458444943,2.3978952727983707,2.347701622797901,0.6931471805599453,3.746777281998929,0.0,0.758622682647156,4.962844630259907,6.030159302402547,3.7376696182833684,2.128164295240401,3.091042453358316,1.205308385969235,3.5553480614894135,3.2249441850898055,5.823045895483019,7.163193083634437,3.258096538021482,2.5201503019088065
3.1354942159291497,3.495735043914379,3.5553480614894135,3.2056687665379258,2.4849066497880004,5.705551501335356,2.3978952727983707,1.512214857589898,0.6931471805599453,1.768851691379339,0.0,0.8398368866935666,4.962844630259907,3.738353870996357,3.7376696182833684,3.552090702192916,3.091042453358316,2.7081140879372962,3.5553480614894135,4.2388888030301715,5.823045895483019,5.683097297535152,3.258096538021482,3.5226218868416628
3.1354942159291497,3.169315726304605,3.5553480614894135,3.1918298809801167,2.4849066497880004,3.9168867191530965,2.3978952727983707,1.7982085146151254,0.6931471805599453,2.055391450724252,0.0,0.7779816404409562,4.9605109069136875,5.044512180307214,3.7376696182833684,2.313782855321245,3.091042453358316,3.4672999870099526,3.5553480614894135,3.2555819350358792,5.823045895483019,7.228394591132859,3.258096538021482,3.4903064086721916
3.1354942159291497,3.102060530592407,3.5553480614894135,3.165879806446778,2.4849066497880004,5.115710487676408,2.3978952727983707,1.7378963241267673,0.6931471805599453,4.278518264201979,0.0,2.449052221808752,4.958171724560515,4.0739768143319015,3.7376696182833684,3.736719102104936,3.091042453358316,2.047801296309983,3.5553480614894135,3.1519736799820954,5.823045895483019,3.8524389397545957,3.258096538021482,2.007963735811476
3.1354942159291497,3.71281833116674,3.5553480614894135,3.4230553222630915,2.4849066497880004,4.067402449635608,2.3978952727983707,1.989837575242247,0.6931471805599453,0.376592058202569,0.0,0.08697657198014164,4.955827057601261,3.810071728697736,3.7376696182833684,2.65128110618032,3.091042453358316,3.3742004862007247,3.5553480614894135,3.2954812625965353,5.823045895483019,5.100108316306522,3.258096538021482,0.796264918661908
3.1354942159291497,3.613082545465951,3.5553480614894135,3.3689843127221613,2.4849066497880004,3.6839938001272303,2.3749057545736716,2.172322857884624,0.6931471805599453,5.207731429682061,0.0,0.7258502135574129,4.9672057361689195,3.669383253338265,3.7346889901452305,3.4518161246568844,3.091042453358316,1.735542430652186,3.5553480614894135,4.725205401027237,5.823415649600746,6.2603158594066315,3.258096538021482,1.693917577099739
3.1354942159291497,3.4719006877948124,3.5553480614894135,3.788410375800467,2.4849066497880004,6.260473449361785,2.3513752571634776,3.2021757202507874,0.6931471805599453,0.0,0.0,0.2496881658765152,4.978456395732021,6.557476856673308,3.7316994512968646,3.559674365301407,3.091042453358316,3.8985937040879994,3.5553480614894135,4.017435168095698,5.823785267050898,6.3973743962567395,3.258096538021482,1.7076589674772122
3.1354942159291497,3.527526009476417,3.5553480614894135,2.9712072809976156,2.4849066497880004,3.789054931945627,2.327277705584417,2.1320547193821175,0.6931471805599453,3.0312543086066963,0.0,3.566907496312031,4.989581884898423,5.566087667430431,3.7287009483006077,3.663161439217033,3.091042453358316,2.977924010582357,3.5553480614894135,4.153351903868037,5.8241547479344655,6.553148097545442,3.258096538021482,1.043565047154583
3.1354942159291497,3.890454756993834,3.5553480614894135,3.5296254955394444,2.4849066497880004,5.20070233519396,2.302585092994046,1.8214201595242159,0.6931471805599453,2.8288667527764306,0.0,0.3299115051131546,5.000584958242754,4.259298898573637,3.7256934272366524,3.8143343101093388,3.091042453358316,2.2911395850420337,3.5553480614894135,2.9234250573958374,5.82452409235233,4.5947211162330115,3.258096538021482,2.382611198655974
3.1354942159291497,3.7922246888889353,3.5553480614894135,2.954855067182112,2.4849066497880004,3.9542225835626357,2.277267285009756,2.441310308617907,0.6931471805599453,1.4173439527391822,0.0,0.6199797318319141,5.011468280400147,4.074891705501758,3.722676833697227,3.403636600608429,3.091042453358316,2.4085582906425045,3.5553480614894135,3.9662581999029394,5.824893300405259,4.116568085108468,3.258096538021482,2.8780421660535094
3.1354942159291497,3.3834790168715583,3.5553480614894135,3.253167288091512,2.4849066497880004,6.0985085908258165,2.2512917986064953,2.241496413261627,0.6931471805599453,1.66948806952026,0.0,0.30985878151391144,5.022234429939608,4.972470828503084,3.71965111278069,2.88407401733666,3.091042453358316,2.3731189796199796,3.5553480614894135,4.268003584465456,5.825262372193911,6.818453936229612,3.258096538021482,2.9978839342874797
3.1354942159291497,3.117674552357794,3.5553480614894135,3.879962557911311,2.4849066497880004,5.583096675206894,2.224623551524334,3.4085002484387843,0.6931471805599453,2.8621132908779696,0.0,0.9905168596155892,5.032885903031075,4.017445873180465,3.716616209085536,5.299329482554974,3.091042453358316,2.3454917185487463,3.5553480614894135,2.48644302178636,5.8256313078188295,5.040222581285253,3.258096538021482,4.725458452519412
3.1354942159291497,3.093522866316297,3.5553480614894135,3.6012298990873615,2.4849066497880004,5.206377667411856,2.1972245773362196,2.3038770832194664,0.6931471805599453,1.6968778715237047,0.0,1.966036111452739,5.043425116919247,4.72263128593266,3.713572066704308,2.5536346103304925,3.091042453358316,2.446355164452716,3.5553480614894135,3.0693819415516828,5.82600010738045,4.968991623880258,3.258096538021482,2.6047617716727176
