RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.5553480614894135,3.3241618483350153,2.4849066497880004,4.288801949621111,2.224623551524334,2.328170097005313,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,5.032885903031075,4.534028144429186,3.716616209085536,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.8256313078188295,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,3.5348531308585214,3.5553480614894135,1.9137388701992728,2.4849066497880004,5.018260598584963,2.1972245773362196,3.190256484106084,0.6931471805599453,1.1208833910213187,0.0,0.0,5.043425116919247,5.7072180249269895,3.713572066704308,4.201216330834152,3.091042453358316,1.8574433537069712,3.5553480614894135,3.8020518090466577,5.82600010738045,5.747781505175772,3.258096538021482,2.2449683550641133
3.1354942159291497,4.415855933809314,3.5553480614894135,3.198359818970965,2.4849066497880004,3.8062853836698394,2.1972245773362196,1.9502626391920128,0.6931471805599453,1.0136586870558293,0.0,0.7961534662278078,5.043425116919247,5.056726063793232,3.713572066704308,2.422256052488523,3.091042453358316,2.8201461576935136,3.5553480614894135,4.870918164471677,5.82600010738045,5.32776305139557,3.258096538021482,2.5534811950183505
3.1354942159291497,3.063571660203881,3.5553480614894135,3.708717580414493,2.4849066497880004,5.6628121065758785,2.1972245773362196,1.5785088320862715,0.6931471805599453,3.763628688679965,0.0,0.9637483342071129,5.043425116919247,6.293980481092943,3.713572066704308,5.253472655563121,3.091042453358316,2.171649136742105,3.5553480614894135,3.9178214689883033,5.82600010738045,6.13423840519853,3.258096538021482,0.6908347353060842
3.1354942159291497,3.5593509161050934,3.5553480614894135,2.88378808764817,2.4849066497880004,4.284615677798242,2.1972245773362196,1.6149573085514461,0.6931471805599453,0.0,0.0,0.0,5.043425116919247,5.175982511859793,3.713572066704308,3.0743522010381588,3.091042453358316,2.735058896606964,3.5553480614894135,3.6022228854901,5.82600010738045,5.136800985123526,3.258096538021482,2.774779591841733
3.1354942159291497,3.269581427854599,3.5553480614894135,3.1366363851041843,2.4849066497880004,4.8202774743907195,2.1972245773362196,1.9104763013297381,0.6931471805599453,1.6257169238466185,0.0,2.939709664968909,5.043425116919247,3.52812211498083,3.713572066704308,3.8840468080105937,3.091042453358316,2.489612595649348,3.5553480614894135,5.23976366512229,5.82600010738045,4.726864833583323,3.258096538021482,0.3391429466019087
3.1354942159291497,3.009716174219145,3.5553480614894135,3.4308796568347923,2.4849066497880004,5.931754581567309,2.1972245773362196,2.7941175308682116,0.6931471805599453,1.2004908230735811,0.0,1.1700600114657063,5.043425116919247,4.478358161871755,3.713572066704308,4.579234899419367,3.091042453358316,3.271894405662472,3.5553480614894135,2.968281476475182,5.82600010738045,3.8883119289547166,3.258096538021482,1.6462408313818304
3.1354942159291497,3.737961438143232,3.5553480614894135,3.8322755786717453,2.4849066497880004,5.393072830681344,2.1972245773362196,2.3065302077557255,0.6931471805599453,4.850569279051241,0.0,1.109375770152746,5.043425116919247,5.087031802625754,3.713572066704308,2.4345837106502985,3.091042453358316,2.7495228426110145,3.5553480614894135,3.5851524660721643,5.82600010738045,4.239645565928843,3.258096538021482,2.975649101176112
3.1354942159291497,2.579746151484204,3.5553480614894135,2.567936146711988,2.4849066497880004,4.669194919512337,2.1972245773362196,2.625437078609761,0.6931471805599453,5.96498350603299,0.0,1.1679033361175468,5.043425116919247,4.91781610779748,3.713572066704308,3.132370211616617,3.091042453358316,2.3129049867466303,3.5553480614894135,3.817562619437717,5.82600010738045,4.605640311040908,3.258096538021482,1.4574619193259768
3.1354942159291497,3.1565018242022247,3.5553480614894135,3.8732116633786817,2.4849066497880004,3.2851938674956083,2.1972245773362196,3.0748446946832724,0.6931471805599453,2.675507057747252,0.0,2.173991160157611,5.043425116919247,4.887642673049597,3.713572066704308,3.3331425972962374,3.091042453358316,2.213615709261515,3.5553480614894135,2.540690929650871,5.82600010738045,4.249833569485215,3.258096538021482,2.0070647061942024
3.1354942159291497,3.7329047085220424,3.5553480614894135,3.0469776115268816,2.4849066497880004,5.263776485811791,2.1972245773362196,2.157240546194151,0.6931471805599453,3.8350234325340393,0.0,0.3500331766108321,5.043425116919247,5.034094490214212,3.713572066704308,3.7391537251298965,3.091042453358316,1.6406236077972047,3.5553480614894135,3.449740204690929,5.82600010738045,3.5135646086045935,3.258096538021482,2.5638711530137486
3.1354942159291497,4.017247435302868,3.5553480614894135,2.2537826225247977,2.4849066497880004,4.734749681257205,2.1972245773362196,0.949379563552184,0.6931471805599453,2.8145294241719054,0.0,2.384057048231968,5.043425116919247,4.116916323754662,3.713572066704308,3.3378530466057756,3.091042453358316,2.0558403700891494,3.5553480614894135,2.8340783458668164,5.82600010738045,6.7174501802054225,3.258096538021482,4.657785285637157
