RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.5553480614894135,3.3241618483350153,2.4849066497880004,4.288801949621111,2.224623551524334,2.328170097005313,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,5.032885903031075,4.534028144429186,3.716616209085536,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.8256313078188295,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,3.007499970540512,3.5553480614894135,2.981930106848803,2.4849066497880004,4.13055452268446,2.1972245773362196,2.4204213620888866,0.6931471805599453,2.6806605524876344,0.0,0.12113047876042904,5.043425116919247,3.543392735546248,3.713572066704308,3.1201811175355054,3.091042453358316,2.4337495744197,3.5553480614894135,3.870127126220966,5.82600010738045,4.377517793596865,3.258096538021482,1.8412428267688283
3.1354942159291497,3.022524688389897,3.5553480614894135,3.65490822663914,2.4849066497880004,6.98383860473489,2.1972245773362196,2.038229894464943,0.6931471805599453,1.98695186422685,0.0,0.0,5.043425116919247,5.017088991429398,3.713572066704308,3.7305968204142226,3.091042453358316,3.333119229554603,3.5553480614894135,2.587150442951537,5.82600010738045,3.686059538834544,3.258096538021482,3.121469099790912
3.1354942159291497,4.260030430835098,3.5553480614894135,3.513254585257881,2.4849066497880004,5.570970627331402,2.1972245773362196,1.706152091342011,0.6931471805599453,1.0342418389476296,0.0,2.5648254822386694,5.043425116919247,5.563992789446436,3.713572066704308,2.840406605759666,3.091042453358316,1.958659663927159,3.5553480614894135,3.8355227629539606,5.82600010738045,4.433819076020485,3.258096538021482,2.4150719701277095
3.1354942159291497,3.2341110479530273,3.5553480614894135,4.4027982048158965,2.4849066497880004,3.0223493544251037,2.1972245773362196,2.343945994782684,0.6931471805599453,2.677762643886221,0.0,0.0,5.043425116919247,3.7099104906835034,3.713572066704308,4.384725228668131,3.091042453358316,2.470556168691461,3.5553480614894135,3.706340884807483,5.82600010738045,6.1204648360714025,3.258096538021482,4.002906201085363
3.1354942159291497,3.490444732489245,3.5553480614894135,3.8409525958102724,2.4849066497880004,5.202888193856783,2.1972245773362196,1.5603984466983913,0.6931471805599453,4.0266676516712625,0.0,0.0,5.043425116919247,5.903693007162883,3.713572066704308,3.8932032828415513,3.091042453358316,2.910783664084136,3.5553480614894135,3.970648196848218,5.82600010738045,7.807445272209636,3.258096538021482,1.1513599639192507
3.1354942159291497,2.9851852723409387,3.5553480614894135,3.174390746503186,2.4849066497880004,3.369516973597623,2.1972245773362196,2.022453142196579,0.6931471805599453,5.077705344837513,0.0,3.954339451300362,5.043425116919247,4.286868202404778,3.713572066704308,2.5477852530689935,3.091042453358316,1.9134905063946404,3.5553480614894135,4.133577087686731,5.82600010738045,4.204072178520686,3.258096538021482,2.350610826665844
3.1354942159291497,3.6356156788425915,3.5553480614894135,3.8765732091052225,2.4849066497880004,4.951587944399387,2.1972245773362196,2.4264379155095814,0.6931471805599453,4.760705123111891,0.0,0.0,5.043425116919247,4.3883454247894536,3.713572066704308,4.962632908741908,3.091042453358316,2.4063211667215234,3.5553480614894135,2.8918199185534883,5.82600010738045,5.085363831213476,3.258096538021482,4.243692503413194
3.1354942159291497,3.548305091452142,3.5553480614894135,3.544392436743137,2.4849066497880004,5.26190277539391,2.1972245773362196,2.1338592235473244,0.6931471805599453,0.0,0.0,2.71045325024736,5.043425116919247,5.163173521737573,3.713572066704308,5.323153271439375,3.091042453358316,1.7089784213151837,3.5553480614894135,2.921430207180534,5.82600010738045,6.64499824412997,3.258096538021482,3.102675176837459
3.1354942159291497,3.3731156758488563,3.5553480614894135,4.815537594352275,2.4849066497880004,5.522536505335332,2.1972245773362196,2.649579375671122,0.6931471805599453,5.247223701647963,0.0,1.2234776906413038,5.043425116919247,3.2296964749465777,3.713572066704308,2.9891758990832136,3.091042453358316,2.572106908164626,3.5553480614894135,4.878523657173008,5.82600010738045,6.82959136346803,3.258096538021482,0.17046392777529995
3.1354942159291497,3.6968755446861783,3.5553480614894135,3.3651044603340154,2.4849066497880004,4.227270551427982,2.1972245773362196,2.721277330556602,0.6931471805599453,3.7532229448279626,0.0,1.1639501685755977,5.043425116919247,3.6151780882712976,3.713572066704308,4.294027241386252,3.091042453358316,2.486245761334472,3.5553480614894135,3.7907690836518126,5.82600010738045,6.928353196423934,3.258096538021482,3.931256976953593
3.1354942159291497,2.9174783849021853,3.5553480614894135,3.2045674402477706,2.4849066497880004,5.65755591862122,2.1972245773362196,2.6808497956506927,0.6931471805599453,4.911711128644806,0.0,1.084984073602565,5.043425116919247,3.24354689421177,3.713572066704308,4.299476115118225,3.091042453358316,3.14766216585463,3.5553480614894135,4.6220665330507495,5.82600010738045,4.155214455336476,3.258096538021482,4.708177340511666
