RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.545778610473263,3.3241618483350153,2.4849066497880004,4.288801949621111,2.3978952727983707,2.328170097005313,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,4.962844630259907,4.534028144429186,3.7376696182833684,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.823045895483019,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,3.3097207313220403,3.550574782736756,3.4668754698163236,2.4849066497880004,4.107787955452116,2.3978952727983707,1.8569361109274012,0.6931471805599453,0.0,0.0,1.0288271267896947,4.962844630259907,3.9212173225779763,3.7376696182833684,3.8969182994121834,3.091042453358316,1.8376414946749142,3.5553480614894135,3.4852390363133403,5.823045895483019,6.304970037740151,3.258096538021482,2.451919910269742
3.1354942159291497,3.700648281129045,3.5553480614894135,3.318282220452022,2.4849066497880004,1.767420408407958,2.3978952727983707,1.9285846566594376,0.6931471805599453,2.293220878559528,0.0,0.7512161028959694,4.962844630259907,3.75631754726645,3.7376696182833684,2.697894484516029,3.091042453358316,4.070975075408517,3.5553480614894135,3.194656940746214,5.823045895483019,6.054033554772177,3.258096538021482,2.5874703918560567
3.1354942159291497,4.061027809273876,3.5553480614894135,3.483024182841971,2.4849066497880004,5.458983531720824,2.3978952727983707,2.761096849239397,0.6931471805599453,2.8489404429996794,0.0,0.9901636668757783,4.9605109069136875,5.219488206632637,3.7376696182833684,3.6691195592570156,3.091042453358316,2.727389870124495,3.5553480614894135,2.826555914901256,5.823045895483019,4.883059202313865,3.258096538021482,3.221159306838324
3.1354942159291497,3.584264528204836,3.5553480614894135,2.9381966284968044,2.4849066497880004,2.2980274060014985,2.3978952727983707,2.0664378597840356,0.6931471805599453,2.2484075067708047,0.0,2.408478960490171,4.958171724560515,4.837744037383866,3.7376696182833684,3.194230843566131,3.091042453358316,2.415896631530299,3.5553480614894135,3.539870721977636,5.823045895483019,6.269497170128613,3.258096538021482,2.404097527350475
3.1354942159291497,3.063402143601782,3.5553480614894135,2.714227648287981,2.4849066497880004,4.89040945641276,2.3978952727983707,2.077693674768593,0.6931471805599453,1.6503780538706896,0.0,0.6198703680846464,4.955827057601261,3.877639151137301,3.7376696182833684,3.990921492129899,3.091042453358316,2.647826129348852,3.5553480614894135,3.7264833748843906,5.823045895483019,6.715383616145639,3.258096538021482,5.966041936818244
3.1354942159291497,3.887600017148272,3.5553480614894135,2.070679743599448,2.4849066497880004,3.588009977800538,2.3749057545736716,3.1398050157493405,0.6931471805599453,4.593532669139325,0.0,0.0,4.9672057361689195,3.262091980416777,3.7346889901452305,4.670786392811003,3.091042453358316,2.284676350076039,3.5553480614894135,4.766428601456756,5.823415649600746,7.887412305993393,3.258096538021482,2.3543148404149425
3.1354942159291497,3.9733327556803575,3.5553480614894135,4.530894259560601,2.4849066497880004,2.36164085942415,2.3513752571634776,2.335708343745157,0.6931471805599453,0.6973171446210567,0.0,0.3943602024663255,4.978456395732021,5.504032245279601,3.7316994512968646,2.887976851385819,3.091042453358316,1.874925825114926,3.5553480614894135,3.1683402090260153,5.823785267050898,6.008580010475739,3.258096538021482,1.0785787541921408
3.1354942159291497,2.938754114742895,3.5553480614894135,3.9356459980579745,2.4849066497880004,2.863870592890663,2.327277705584417,1.5010845929729235,0.6931471805599453,1.899570168607897,0.0,1.1111454022094571,4.989581884898423,4.5821134878296865,3.7287009483006077,5.120964296057471,3.091042453358316,1.9357243338242005,3.5553480614894135,2.389223185447219,5.8241547479344655,3.853025193805144,3.258096538021482,3.8999666986186514
3.1354942159291497,3.647859342192539,3.5553480614894135,3.8320686388700747,2.4849066497880004,2.9952962513780625,2.302585092994046,2.425948061911714,0.6931471805599453,3.448212690288501,0.0,1.4995048887690443,5.000584958242754,5.2337772763415495,3.7256934272366524,3.1483479203818736,3.091042453358316,1.809141399264434,3.5553480614894135,3.3250207050819225,5.82452409235233,6.192110652736635,3.258096538021482,1.1014213473568346
