S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
4.465908118654584,2.999826586366925,1.791759469228055,1.3145347176935454,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,0.0,0.045143420275289774,3.258096538021482,2.5343843620444226,4.770684624465665,4.506338197135906,0.0,0.1303948359032745,2.302585092994046,1.5851806544732807,0.1941560144409574,0.4960677056471013
4.465908118654584,4.3812396071469255,1.791759469228055,1.4333839284775507,3.332204510175204,2.6909780969367665,1.0986122886681098,0.253358017717956,0.0,0.16462536422688073,0.0,0.0,3.258096538021482,0.18090405056841785,4.770684624465665,4.846555030720033,0.0,0.0,2.302585092994046,1.8128950486057236,0.25131442828090605,0.7309699771715322
4.465908118654584,1.6802232553638141,1.791759469228055,1.697503102094405,3.332204510175204,2.3136888565995,1.0986122886681098,2.2777639960928453,0.0,0.3182313544529394,0.0,0.0,3.258096538021482,2.554327260236526,4.770684624465665,4.230260252563434,0.0,0.2573215271364372,2.302585092994046,1.7773414858678775,0.3053816495511818,1.211888612195219
4.465908118654584,3.8817003625875746,1.791759469228055,2.1218197152486624,3.332204510175204,2.2634016829803003,1.0986122886681098,0.8985569446076694,0.0,0.0,0.0,0.09704128945423335,3.258096538021482,2.3486056591369295,4.770684624465665,4.820940015874735,0.0,0.7962952093777811,2.302585092994046,0.5984411656286736,0.35667494393873234,0.09793218390715697
4.465908118654584,2.0026149985216413,1.791759469228055,1.2676414786441763,3.332204510175204,3.4687167329189186,1.0986122886681098,0.9096473889163582,0.0,0.6254187886663731,0.0,0.0,3.258096538021482,1.914628876996184,4.770684624465665,4.805885844554123,0.0,0.0,2.302585092994046,2.3284161864595956,0.4054651081081644,0.41119185421948173
4.465908118654584,2.3779351042606542,1.791759469228055,1.8184564880303136,3.332204510175204,3.5675754975360103,1.0986122886681098,0.2160225763236744,0.0,0.8561899128686578,0.0,0.0,3.258096538021482,2.561522352038393,4.770684624465665,4.6191200041045155,0.0,0.0,2.302585092994046,2.0697858617883775,0.4519851237430572,0.4852822633975421
4.465908118654584,3.43417650294011,1.791759469228055,1.4940878704432081,3.332204510175204,2.938149108075238,1.0986122886681098,1.385815312935068,0.0,0.9326954241896179,0.0,0.0,3.258096538021482,2.2459961366385244,4.770684624465665,4.234461242023969,0.0,0.26950491593804404,2.302585092994046,2.0575399805963697,0.49643688631389105,0.40505298936575024
4.465908118654584,1.7843902508848353,1.791759469228055,1.3724046358833544,3.332204510175204,3.5813315242180854,1.0986122886681098,0.5815610874751815,0.0,0.0,0.0,0.0,3.258096538021482,2.977147402738288,4.770684624465665,4.6463980894986046,0.0,0.0,2.302585092994046,1.8821380145546747,0.5389965007326869,0.4481620622305703
4.465908118654584,3.3735258065454246,1.791759469228055,1.3007518246143854,3.332204510175204,3.2946540331350724,1.0986122886681098,0.8258566383870463,0.0,0.07613865017672039,0.0,0.0,3.258096538021482,3.282034150989887,4.770684624465665,4.920005072441753,0.0,0.6952897653035283,2.302585092994046,0.8635794974834646,0.5798184952529422,0.35166800255108865
4.465908118654584,4.009438398102243,1.791759469228055,0.5028181355195408,3.332204510175204,2.6860178189900705,1.0986122886681098,0.09015618620684618,0.0,0.9732786638066089,0.0,0.49401204956073996,3.258096538021482,1.0553840884994972,4.770684624465665,4.781768840825302,0.0,0.0,2.302585092994046,1.3373791428321966,0.6190392084062234,0.7875787178411902
4.465908118654584,2.7805302903692213,1.791759469228055,1.8613615710815399,3.332204510175204,3.174039400278758,1.0986122886681098,0.27103018703866494,0.0,0.4757316538695373,0.0,0.0,3.258096538021482,1.9731476542920756,4.770684624465665,3.873341468668577,0.0,0.0,2.302585092994046,0.2261459030179851,0.6567795363890704,0.021388432505379473
4.465908118654584,4.5807421718698595,1.791759469228055,0.9413148647134587,3.332204510175204,2.4254688547788974,1.0986122886681098,0.14107709628299892,0.0,0.0,0.0,0.23154226761414776,3.258096538021482,3.510534559531271,4.770684624465665,4.691716300952313,0.0,0.0,2.302585092994046,2.248796555064398,0.6931471805599453,0.5666734275086048
