S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
4.454347296253507,2.999826586366925,1.791759469228055,1.3145347176935454,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,0.0,0.045143420275289774,3.258096538021482,2.5343843620444226,4.7535901911063645,4.506338197135906,0.0,0.1303948359032745,2.302585092994046,1.5851806544732807,0.0,0.4960677056471013
4.456283405280375,2.4473133325879344,1.791759469228055,1.3796972537548506,3.332204510175204,3.0634728214015468,1.0986122886681098,0.5576019263367963,0.0,0.6022906489567545,0.0,0.05583475826490198,3.258096538021482,2.152197118383119,4.7535901911063645,4.575789217171263,0.0,0.0,2.302585092994046,1.7610270374161707,0.0,0.7592308185096645
4.458215773031428,2.3240815171647315,1.791759469228055,0.8501276651762557,3.332204510175204,2.374399627032826,1.0986122886681098,0.7579329903845226,0.0,0.38986163290703274,0.0,0.0,3.258096538021482,1.9166828903004745,4.7535901911063645,3.9074451501289555,0.0,0.0,2.302585092994046,1.1428478784617144,0.0,0.0
4.460144413937834,1.8880780907825347,1.791759469228055,1.2977644187044284,3.332204510175204,3.8562673947159465,1.0986122886681098,0.36263937698403975,0.0,0.27386313138915097,0.0,0.0,3.258096538021482,2.44312723272158,4.7535901911063645,4.688038057587823,0.0,0.07051554139585914,2.302585092994046,0.6679750033829606,0.0,0.4625112371322991
4.4620693423474185,5.09487304456557,1.791759469228055,1.2221652529155569,3.332204510175204,1.80790244376718,1.0986122886681098,0.7835331054367126,0.0,0.2530084408466559,0.0,0.2690617243344169,3.258096538021482,2.33008197075922,4.7535901911063645,4.187674005895247,0.0,0.049408494087203894,2.302585092994046,0.7239308554126579,0.0,0.0
4.4639905725253115,2.2305785957895496,1.791759469228055,1.694616181636455,3.332204510175204,2.4912836744542464,1.0986122886681098,0.25790939980020317,0.0,0.09162436293978127,0.0,0.22436584035501017,3.258096538021482,2.1537942485780293,4.7535901911063645,4.770207097005289,0.0,0.4940764213934542,2.302585092994046,1.3983914890258955,0.0,1.4743978999397462
4.465908118654584,2.689918286324186,1.791759469228055,1.6536251935077897,3.332204510175204,3.0886686318764687,1.0986122886681098,0.0,0.0,0.0,0.0,0.07721496381419164,3.258096538021482,1.5287653580356815,4.7535901911063645,4.156874295387205,0.0,0.042139210739092964,2.302585092994046,2.343426025921866,0.0,0.869507867909872
4.465908118654584,2.2366833662992094,1.791759469228055,0.5838936000916621,3.332204510175204,2.8370015537850612,1.0986122886681098,0.37047825310822946,0.0,0.8716013132758302,0.0,0.3386171284158591,3.258096538021482,0.1783924877542642,4.770684624465665,4.819206969508601,0.0,0.42480513314858453,2.302585092994046,1.7338364821923462,0.0,0.16530736323011302
4.465908118654584,3.4851781152557373,1.791759469228055,1.4079069659831107,3.332204510175204,2.1039445713997527,1.0986122886681098,1.2258324869896409,0.0,0.927392975726054,0.0,0.14038602158759675,3.258096538021482,4.064771339829484,4.770684624465665,3.610342175622508,0.0,0.0,2.302585092994046,1.4076185826577112,0.0,0.0
4.465908118654584,2.390561441941081,1.791759469228055,1.0131794124036289,3.332204510175204,3.260426974400049,1.0986122886681098,0.46297867322211833,0.0,0.35301481940307344,0.0,0.19574190768443528,3.258096538021482,2.5931540788951732,4.770684624465665,4.879034625869822,0.0,0.0,2.302585092994046,1.6639909529590535,0.0,0.786401015968273
4.465908118654584,3.9077692605139296,1.791759469228055,1.4728690714667154,3.332204510175204,2.511133640691459,1.0986122886681098,0.8199270537871803,0.0,0.016376799343511106,0.0,0.0,3.258096538021482,2.3055450623633855,4.770684624465665,4.055099335545097,0.0,0.0,2.302585092994046,1.4222939708436249,0.06899287148695142,0.2700190988513849
4.465908118654584,3.735748860496498,1.791759469228055,1.4331033416249643,3.332204510175204,2.3819450407141525,1.0986122886681098,0.06732971432904222,0.0,0.0,0.0,0.0,3.258096538021482,2.582215695879357,4.770684624465665,4.640585301202064,0.0,0.0,2.302585092994046,2.2262036486003423,0.13353139262452257,0.5021297410398501
4.465908118654584,3.4130553747873664,1.791759469228055,1.6222174097591076,3.332204510175204,3.4542804293263907,1.0986122886681098,1.0048826058799294,0.0,0.6217868244007012,0.0,0.11433470513387442,3.258096538021482,1.5272886272402673,4.770684624465665,4.788155562218205,0.0,0.0,2.302585092994046,1.1697227703965538,0.1941560144409574,0.535339438133878
4.465908118654584,3.683978235972567,1.791759469228055,0.7515787192737204,3.332204510175204,2.699007951381435,1.0986122886681098,0.7191290770873604,0.0,0.4468463796796936,0.0,0.24365546988474945,3.258096538021482,2.8208108922627297,4.770684624465665,4.943966911088493,0.0,0.17024418941431188,2.302585092994046,0.10286741891663254,0.25131442828090605,0.4916338891969893
4.465908118654584,1.6579986631485433,1.791759469228055,0.2713950750249152,3.332204510175204,2.7549660327279706,1.0986122886681098,0.8081103248750896,0.0,0.0,0.0,0.029239567811092493,3.258096538021482,2.186342963925921,4.770684624465665,3.315755060614915,0.0,0.1016308729634747,2.302585092994046,1.3288209315568982,0.3053816495511818,0.4855445471793408
4.465908118654584,3.322135634316539,1.791759469228055,1.525404513597614,3.332204510175204,2.3983738041520795,1.0986122886681098,1.5746365915361222,0.0,0.6342793339476247,0.0,0.24441888582677201,3.258096538021482,2.263836386235626,4.770684624465665,4.805825385569037,0.0,0.7593024638894215,2.302585092994046,0.7711809249666592,0.35667494393873234,0.7637166511128739
4.465908118654584,4.132910707589853,1.791759469228055,1.7809718270490769,3.332204510175204,3.3004793674215804,1.0986122886681098,0.0,0.0,0.1055313638568644,0.0,0.0,3.258096538021482,2.53075766113973,4.770684624465665,4.541720132942973,0.0,0.0,2.302585092994046,0.6293188778977711,0.4054651081081644,0.10279448503206468
4.465908118654584,4.693992360638169,1.791759469228055,1.111376042401158,3.332204510175204,3.3239474008869543,1.0986122886681098,1.0037403398665519,0.0,0.6992604606694894,0.0,0.22800020420304135,3.258096538021482,2.221337507462467,4.770684624465665,5.369508101121355,0.0,0.10246336765477643,2.302585092994046,2.023465180494508,0.4519851237430572,0.06216288963565614
4.465908118654584,2.1416529892674054,1.791759469228055,1.219415734543011,3.332204510175204,2.5962027832901784,1.0986122886681098,1.0567394392642304,0.0,0.516175941070415,0.0,0.20916026716756733,3.258096538021482,3.168231248624933,4.770684624465665,4.1059730878113845,0.0,0.1621731857899094,2.302585092994046,0.9416433159074075,0.49643688631389105,0.3645430660972899
4.465908118654584,5.06713269940747,1.791759469228055,1.4895332330424234,3.332204510175204,4.267592900601481,1.0986122886681098,0.5509370016711047,0.0,0.0,0.0,0.34732443576828076,3.258096538021482,2.2299778866938778,4.770684624465665,4.325698498751029,0.0,1.1974284095563628,2.302585092994046,1.3909637633918064,0.5389965007326869,0.7400876609778967
4.465908118654584,3.100909814492345,1.791759469228055,1.1162540113334662,3.332204510175204,2.89674870668765,1.0986122886681098,1.0497160279042606,0.0,0.1290941973445247,0.0,0.38854083318769533,3.258096538021482,2.773292201471839,4.770684624465665,5.610577202576913,0.0,0.9890705507602507,2.302585092994046,0.6972945786928912,0.5798184952529422,0.4739795538286683
4.465908118654584,3.5800170971741707,1.791759469228055,1.495189565385394,3.332204510175204,3.0718019633781704,1.0986122886681098,0.0,0.0,0.09571498998795236,0.0,0.0,3.258096538021482,0.9979110234918942,4.770684624465665,4.615863698436681,0.0,0.42148461793616776,2.302585092994046,1.4282477893627625,0.6190392084062234,0.7934727098706478
4.465908118654584,3.151323240129609,1.791759469228055,1.7018010369205399,3.332204510175204,2.8960989839933102,1.0986122886681098,0.0,0.0,0.09411065384809808,0.0,0.0,3.258096538021482,2.4266245173491687,4.770684624465665,4.651912076802712,0.0,0.0,2.302585092994046,1.2966107796529505,0.6567795363890704,0.36606038589060175
4.465908118654584,2.4968123784407146,1.791759469228055,1.8044278669479716,3.332204510175204,3.3023731317640275,1.0986122886681098,1.0700730222851906,0.0,0.681549743206377,0.0,0.0,3.258096538021482,2.175081308207175,4.770684624465665,4.569669685195978,0.0,0.38732438467604735,2.302585092994046,1.1993254543865532,0.6931471805599453,0.3950375760580208
