S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
4.465908118654584,2.999826586366925,1.791759469228055,1.3145347176935454,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,0.0,0.045143420275289774,3.258096538021482,2.5343843620444226,4.770684624465665,4.506338197135906,0.0,0.1303948359032745,2.302585092994046,1.5851806544732807,0.1941560144409574,0.4960677056471013
4.465908118654584,2.6005802950473424,1.791759469228055,1.7311367152488073,3.332204510175204,3.605586526200175,1.0986122886681098,1.3770150914557768,0.0,0.13854231954429233,0.0,0.20304541857016242,3.258096538021482,1.4524191112489226,4.770684624465665,4.243030007490089,0.0,0.0,2.302585092994046,1.6136041284016367,0.25131442828090605,0.5529336996230385
4.465908118654584,4.870731794377604,1.791759469228055,0.594335292700741,3.332204510175204,2.616913193980244,1.0986122886681098,0.6220017638583907,0.0,0.18745276899144325,0.0,0.00502800723458862,3.258096538021482,2.4365716824780526,4.770684624465665,3.7129186334103426,0.0,0.0,2.302585092994046,1.457957052909744,0.3053816495511818,0.5991490415492084
4.465908118654584,4.776857418569732,1.791759469228055,2.2538177148869227,3.332204510175204,2.996573997141904,1.0986122886681098,0.5662004389970092,0.0,0.6273698126128344,0.0,0.1869595703442961,3.258096538021482,0.0,4.770684624465665,4.315759547681888,0.0,0.0,2.302585092994046,0.8482082244624172,0.35667494393873234,0.23036879321464315
4.465908118654584,3.1357942937836745,1.791759469228055,1.4381766755185246,3.332204510175204,2.852026424780373,1.0986122886681098,0.6651492475782432,0.0,0.32211123859215823,0.0,0.13084624740183984,3.258096538021482,2.8320069228321367,4.770684624465665,4.184117691001281,0.0,0.0,2.302585092994046,1.3037995081003897,0.4054651081081644,0.62314355187438
4.465908118654584,2.323053945702128,1.791759469228055,1.4104304271722827,3.332204510175204,3.9665575230458177,1.0986122886681098,0.5034848510894823,0.0,0.2825770537519499,0.0,0.0,3.258096538021482,2.8294930322113943,4.770684624465665,4.4296707558535156,0.0,0.54139776858113,2.302585092994046,1.7580890729283465,0.4519851237430572,1.034508711271633
4.465908118654584,1.8040602813488398,1.791759469228055,2.1753277641854387,3.332204510175204,3.5059687218426907,1.0986122886681098,0.21418476314204932,0.0,0.4636706615507963,0.0,0.19176210052219056,3.258096538021482,3.0242889024729136,4.770684624465665,3.956385500682024,0.0,0.0,2.302585092994046,0.02143649522080593,0.49643688631389105,0.6455154832336341
4.465908118654584,3.8206348598025697,1.791759469228055,1.238115129323755,3.332204510175204,4.064403052417406,1.0986122886681098,0.19154489343517261,0.0,0.8854542760145478,0.0,0.0,3.258096538021482,2.785535267022479,4.770684624465665,3.6897804266553917,0.0,0.0,2.302585092994046,1.374028990723507,0.5389965007326869,0.050175513590171195
4.465908118654584,2.295647003550431,1.791759469228055,2.0112825996861017,3.332204510175204,2.4827246631058566,1.0986122886681098,0.6673230940298236,0.0,0.30601440809454394,0.0,0.17977029102839195,3.258096538021482,2.8239130316286976,4.770684624465665,5.071465886173963,0.0,0.6836064759827054,2.302585092994046,2.1077460624938786,0.5798184952529422,0.16631040563221283
4.465908118654584,2.570143883308062,1.791759469228055,1.1621514575640277,3.332204510175204,2.643791853111142,1.0986122886681098,0.0,0.0,0.5984990029083077,0.0,0.26103505311386255,3.258096538021482,2.5580832914867706,4.770684624465665,4.064449747243583,0.0,0.12654841685543533,2.302585092994046,2.030393761871146,0.6190392084062234,0.43066326417051193
4.465908118654584,2.762013624811647,1.791759469228055,1.5495412643305075,3.332204510175204,3.270735549074428,1.0986122886681098,1.5320199688477614,0.0,0.945117813969885,0.0,0.02303490075010456,3.258096538021482,2.5809591339139963,4.770684624465665,4.8792191884707234,0.0,0.6449373466388839,2.302585092994046,2.624023385945716,0.6567795363890704,0.20158467592533647
4.465908118654584,1.8755906371245634,1.791759469228055,1.9381844420023535,3.332204510175204,2.5665097900469376,1.0986122886681098,0.5863330965804006,0.0,0.4962790398294903,0.0,0.04695853750013515,3.258096538021482,2.3440373679590065,4.770684624465665,3.6874337180662646,0.0,0.25420216019458225,2.302585092994046,1.117187824494233,0.6931471805599453,0.8684727531882461
