,Actual_last_5_vals,Mean_Simulation,Simulated_25,Simulated_27,Simulated_2,Simulated_6,Simulated_7,Simulated_13,Simulated_12,Simulated_17,Simulated_4,Simulated_15,Simulated_29,Simulated_19,Simulated_26,Simulated_10,Simulated_9,Simulated_8,Simulated_0,Simulated_11,Simulated_18,Simulated_16,Simulated_20,Simulated_23,Simulated_14,Simulated_24,Simulated_1,Simulated_28,Simulated_3,Simulated_5,Simulated_21,Simulated_22
0,55539.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,55547.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,55554.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,55562.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,55570.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,48571.12,48571.12,48571.12,48571.12,48571.12,48571.12,48571.12,48571.12,48571.12,48571.12,48571.12,48571.12,48571.12,48571.12,48571.12,48571.12,48571.12,48571.12,48571.12,48571.12,48571.12,48571.12,48571.12,48571.12,48571.12,48571.12,48571.12,48571.12,48571.12,48571.12,48571.12
6,,50350.89,42442.73,65736.0,44623.43,73893.52,50506.11,45782.99,39953.43,43671.72,59054.68,38967.18,37720.5,44826.11,30068.49,43239.92,32543.4,69176.15,42218.06,47050.06,44679.99,52184.92,64097.12,39013.33,43509.58,33559.83,76756.39,88117.65,76442.65,48985.83,23103.45,68601.47
7,,43192.48,45299.0,40322.2,54056.8,44722.58,48628.01,37367.14,52622.75,61734.45,26689.85,45033.63,52070.05,23661.31,39932.01,32973.68,31384.58,52387.13,64642.19,9053.25,48437.88,63520.3,20521.21,29202.65,55035.36,54617.12,19769.58,41495.32,53705.56,55990.4,57009.87,33888.5
8,,44502.77,53528.51,45292.93,41805.52,47507.15,51724.38,22983.82,41602.85,47288.0,37224.97,19879.53,61210.55,49099.41,47216.79,73776.22,52889.45,49818.79,45597.27,39007.36,66320.41,44225.24,30204.99,53085.2,9384.15,43621.47,27660.88,55253.66,58369.9,3081.39,61425.33,54997.07
9,,48257.32,48955.5,50757.13,43923.13,50682.5,54340.1,41072.76,30553.23,43502.43,39244.54,52433.28,49362.62,30141.46,57474.62,46446.94,66148.34,56789.28,63694.14,49049.62,34167.24,69244.75,52242.2,24707.9,42878.35,40789.63,51281.13,36270.79,58325.97,27823.21,59491.64,75925.2
10,,49469.86,43296.44,55651.05,55922.04,43451.91,27341.24,52427.9,46743.97,36949.92,53686.47,54932.58,62475.31,56186.22,29036.92,38758.83,45881.79,67894.73,34255.1,69605.52,31465.91,27022.3,37560.99,59693.02,40907.9,83266.44,50292.51,65668.31,29802.27,43440.16,66504.28,73973.76
11,MAE,,4318.67,4621.09,5012.57,6086.71,6837.29,7009.13,7192.94,7546.87,7618.94,7914.46,8721.08,9080.8,9317.86,9854.11,9913.53,10048.79,10221.44,10643.9,10804.66,10979.06,11101.5,11280.4,11290.62,11726.88,11752.79,13066.63,13368.03,13674.7,14376.02,15036.77
