,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
155,39587.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,40272.625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,40957.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,41642.875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,42328.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,,34892.45770559371,34892.45770559371,34892.45770559371,34892.45770559371,34892.45770559371,34892.45770559371,34892.45770559371,34892.45770559371,34892.45770559371,34892.45770559371,34892.45770559371,34892.45770559371,34892.45770559371,34892.45770559371,34892.45770559371,34892.45770559371,34892.45770559371,34892.45770559371,34892.45770559371,34892.45770559371,34892.45770559371,34892.45770559371,34892.45770559371,34892.45770559371,34892.45770559371,34892.45770559371,34892.45770559371,34892.45770559371,34892.45770559371,34892.45770559371
161,,37489.550571262356,42221.56035787889,25117.594445767885,35144.7829209654,36487.81356214479,33712.85449904934,32522.582569785827,34810.98237880063,31218.479806827356,25771.42610237821,36915.179385212155,37864.65228903656,33457.5253205159,42734.28289092508,37766.43297121875,39951.089100104546,32819.844381651026,43731.622920949114,32656.152732067418,32669.284335317243,42499.147805916815,32563.600980022944,29161.392762478114,34882.503210843475,30725.845447455657,30276.073757177484,32825.74523246511,38874.36623246058,36485.684929812385,43520.33266054042
162,,33026.378670229904,37148.829955050765,34136.58880091551,39286.387740191254,37466.52529320434,36718.21267635698,32705.32835177883,39566.559761909855,43422.21478449048,41488.847199806274,44333.038880617314,40349.49113582092,39810.763234761325,25150.998931925642,29499.942934689658,36691.67652532427,42270.405349883964,33264.45057484931,40557.0340143448,38598.22134579549,40240.951780442214,25976.586572159227,41357.73544717425,37986.36922919514,45424.27069298341,34162.547170656486,38883.649741864596,26112.34248840355,35846.14617975248,30392.560641249107
163,,35383.49046479973,44816.532365683684,39451.07322083148,45227.04949343053,33629.42422309601,25419.36823227935,34425.78412603224,30403.941670245236,31578.72304257335,37966.611146594994,34345.708926185696,35008.81344312209,35759.34424631357,29487.96738757897,25950.745826681163,37187.96805241986,40992.73704265902,33884.42293325246,34309.48999200235,35685.39405070443,37210.38896062107,20055.586703154524,33347.70728122083,32000.170241765227,28883.989390027757,31560.90200570194,32648.966445451,32879.24099746397,36161.78907173959,35667.83985269732
164,,38248.32409717764,32265.2432698567,35378.04306265958,33679.49016079282,40669.16371715549,36517.15546434485,44234.92952614064,33761.240667476115,32753.14493478305,30558.97630494455,37166.41928946409,31673.74330826145,36926.18025967307,35545.08724663866,35373.125211409235,39099.55109528513,38774.98430067428,31802.876799880316,36751.88785700385,18465.000043642733,34536.6979030174,35135.45532413613,36618.80740647597,38862.24037421003,42080.189723631265,34814.5454536462,32914.056302999954,31999.224018839566,29297.13804684607,36134.47594324742
165,,39452.22198591352,38618.98685943265,31735.211453230575,33088.46336041058,31089.09837798552,37892.18150782714,44295.13120964799,36459.476380193315,28025.161910775547,30318.725105564685,30616.082336085638,31179.916826926838,35708.36130075916,39363.262954516504,36941.10860124896,34786.3588144182,35530.968373347896,32321.946545318737,43241.849180492245,35943.40620073904,33759.615530768104,32423.85561717392,36976.21761789449,46728.00697631848,35311.58758781657,37433.9360928198,37896.14862539139,32547.44632601242,25125.788819056772,29282.336496745425
