RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1481_Actual,S1481_Simulated
0.9067212808580045,0.26424494468692766,0.0,0.18857179510065186,0.6931471805599453,0.6742804700449279,0.0,0.0,4.225790448355602,3.4160510287931776,1.0986122886681098,1.1085934909171022,0.0,0.2632049367457456
0.9257694758286987,0.4940921375873117,0.0,0.0,0.6931471805599453,0.5971453949114951,0.0,0.0,4.227875954846623,4.440588586606701,1.0986122886681098,1.1457759132690992,0.0,0.0
0.9444616088408514,0.0,0.0,0.1508044944689476,0.6931471805599453,0.4547951529622142,0.0,0.0,4.229957121050448,3.4100037263698963,1.0986122886681098,1.1351875472198805,0.0,0.0
0.9628107475090479,0.21546969858576465,0.0,0.5957292594018282,0.6931471805599453,0.7608026797109848,0.0,0.0,4.232033964995287,3.401780380211491,1.0986122886681098,0.9852450655886777,0.0,0.0
0.9808292530117261,0.22615474957360965,0.0,0.9109094062931802,0.6931471805599453,0.8073458484240663,0.0,0.0,4.23410650459726,4.460812509393573,1.0986122886681098,1.1274712505175624,0.0,0.8873920022864381
0.9985288301111271,0.5111091653178723,0.0,0.04848203924251873,0.6931471805599453,0.5845146760028079,0.0,0.0,4.236174757661319,3.742751879603139,1.0986122886681098,1.1831519921765206,0.0,0.0
1.0159205728229963,0.14419443928681763,0.0,0.0,0.6931471805599453,0.538697858461104,0.0,0.0,4.23823874188217,3.11907422006817,1.0986122886681098,0.9887657203472588,0.0,0.032560492065667995
1.0330150061822962,0.5336002158871969,0.0,0.0,0.6931471805599453,0.7095413739978476,0.0,0.0,4.24029847484518,3.7094438227670357,1.0986122886681098,1.0806816108669024,0.0,0.6286900759756797
1.0498221244986776,0.1227666115485786,0.0,0.21981461462184626,0.6931471805599453,0.5697074555985934,0.0,0.0,4.242353974027276,2.4071007730561984,1.0986122886681098,0.9551018479178282,0.0,0.1401916286562357
1.0663514264498883,0.18604455726538016,0.0,0.0,0.6931471805599453,0.5082778684821795,0.0,2.230819619570597e-07,4.244405256797834,2.9535384695978437,1.0986122886681098,1.070558059865763,0.0,0.7705427350151168
1.0826119473216684,1.1662675948242887,0.0,0.2126903803741918,0.6931471805599453,0.6930755634938293,0.0,0.0,4.246452340419559,3.3406175533450515,1.0986122886681098,1.029015531821024,0.0,0.3911005009350432
1.0986122886681098,0.6395438311629498,0.0,0.0,0.6931471805599453,0.8235931634611792,0.0,0.0,4.248495242049359,3.5468242962420677,1.0986122886681098,1.0948001311353484,0.0,0.5864674808341273
