RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1481_Actual,S1481_Simulated
0.9067212808580045,0.26424494468692766,0.0,0.18857179510065186,0.6931471805599453,0.6742804700449279,0.0,0.0,4.225790448355602,3.4160510287931776,1.0986122886681098,1.1085934909171022,0.0,0.2632049367457456
0.9257694758286987,0.0,0.0,0.010162160169229661,0.6931471805599453,0.6042307375788534,0.0,0.0,4.227875954846623,0.8629950960691444,1.0986122886681098,1.0001787859246323,0.0,0.14157205002259576
0.9444616088408514,0.12921675687115577,0.0,0.0,0.6931471805599453,0.6847510600534789,0.0,0.0,4.229957121050448,3.880071457387116,1.0986122886681098,1.1186014343018869,0.0,0.0
0.9628107475090479,0.18105827979406952,0.0,0.05645427910515666,0.6931471805599453,0.5610100359791955,0.0,0.0,4.232033964995287,4.803311800448732,1.0986122886681098,1.1020627710189561,0.0,0.0
0.9808292530117261,0.681676612977803,0.0,0.390842904516653,0.6931471805599453,0.7835272722551914,0.0,0.0,4.23410650459726,2.5355673648001806,1.0986122886681098,1.1726455213805134,0.0,0.0
0.9985288301111271,0.20238830968720523,0.0,0.0,0.6931471805599453,0.8656896487883339,0.0,0.0,4.236174757661319,2.278231831707225,1.0986122886681098,0.9998835711213975,0.0,0.8503003490950563
1.0159205728229963,0.28956193038604605,0.0,0.11137429949754753,0.6931471805599453,0.747081755097269,0.0,0.0,4.23823874188217,2.1439538200839388,1.0986122886681098,1.1735544003328764,0.0,0.002854750901968628
1.0330150061822962,0.7794212077323868,0.0,0.5651444566068557,0.6931471805599453,0.6648363528046589,0.0,0.0,4.24029847484518,4.311703274425171,1.0986122886681098,1.146964504126091,0.0,0.27534160050143097
1.0498221244986776,0.03959501934538859,0.0,0.12215708806054618,0.6931471805599453,0.6125274639634436,0.0,0.0,4.242353974027276,4.704405567741038,1.0986122886681098,1.1203180160560013,0.0,0.4788072133668454
1.0663514264498883,0.0,0.0,0.26009388605166184,0.6931471805599453,0.66260621408892,0.0,0.0,4.244405256797834,2.2093093616458397,1.0986122886681098,1.1316876647381018,0.0,0.8726451209400263
1.0826119473216684,0.043192274889520293,0.0,0.0,0.6931471805599453,0.6015256828866462,0.0,0.0,4.246452340419559,2.7452129297305925,1.0986122886681098,1.2063658960220103,0.0,0.23346433519258447
1.0986122886681098,0.0,0.0,0.13352504401164283,0.6931471805599453,0.7288129782711323,0.0,0.0,4.248495242049359,3.463871130952274,1.0986122886681098,1.0607768538294249,0.0,0.2189984414989982
