RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.442548676617162,3.5553480614894135,3.5081597238380704,2.4849066497880004,4.267209249201339,2.224623551524334,2.258038452868724,0.6931471805599453,2.248878295330334,0.0,0.9622162317755926,5.032885903031075,4.757392297008738,3.716616209085536,4.049635708939053,3.091042453358316,2.6610579471443416,3.5553480614894135,3.5693825072087924,5.8256313078188295,5.826613959944605,3.258096538021482,3.2580917134633167
3.1354942159291497,2.9968654526658973,3.5553480614894135,3.5229112048543847,2.4849066497880004,3.0898069806171646,2.1972245773362196,2.202179614731116,0.6931471805599453,2.786554380575996,0.0,0.0,5.043425116919247,4.937254810601201,3.713572066704308,4.1062212474993816,3.091042453358316,2.6232155166865647,3.5553480614894135,3.732645961602226,5.82600010738045,5.741111780605943,3.258096538021482,3.2580869285549072
3.1354942159291497,3.2943296646538847,3.5553480614894135,3.4884213530220114,2.4849066497880004,6.15679081861144,2.1972245773362196,1.066639686925864,0.6931471805599453,3.094838144079799,0.0,1.1765916893331314,5.043425116919247,4.844973956802664,3.713572066704308,4.279521361264773,3.091042453358316,3.059446727897389,3.5553480614894135,3.334206856206366,5.82600010738045,5.99511942819165,3.258096538021482,3.2580931436933116
3.1354942159291497,3.4881711097277277,3.5553480614894135,3.474689858255151,2.4849066497880004,5.8735769274786405,2.1972245773362196,0.9151012748614613,0.6931471805599453,3.5370289291395904,0.0,2.682554616651351,5.043425116919247,4.736159629130283,3.713572066704308,4.205089684506237,3.091042453358316,3.0594628441513594,3.5553480614894135,3.611379493993333,5.82600010738045,5.895469503818199,3.258096538021482,3.2580904495738188
3.1354942159291497,2.9312910602152074,3.5553480614894135,3.4650960581221417,2.4849066497880004,5.45979010093586,2.1972245773362196,2.75485732589167,0.6931471805599453,3.058515030245152,0.0,1.7523152626695992,5.043425116919247,4.848416537499833,3.713572066704308,3.995189246474642,3.091042453358316,2.573752804026529,3.5553480614894135,3.687734209071526,5.82600010738045,5.7648321124361175,3.258096538021482,3.258089866879964
3.1354942159291497,3.4566690385053382,3.5553480614894135,3.505086101123011,2.4849066497880004,3.22618655500908,2.1972245773362196,2.7689925915241123,0.6931471805599453,3.074835929330159,0.0,0.8905059395218697,5.043425116919247,4.850976093847892,3.713572066704308,4.029246503394653,3.091042453358316,2.3633963661688324,3.5553480614894135,3.683094888753455,5.82600010738045,5.774397861677174,3.258096538021482,3.258089305701739
3.1354942159291497,2.9471935171657146,3.5553480614894135,3.523425043093975,2.4849066497880004,3.3982601263934495,2.1972245773362196,3.2679409752537865,0.6931471805599453,3.393675167408262,0.0,1.0477913450190146,5.043425116919247,5.134087701830781,3.713572066704308,4.044500702108719,3.091042453358316,2.450655483567829,3.5553480614894135,3.7488001632818686,5.82600010738045,5.570580479404078,3.258096538021482,3.258086693655217
3.1354942159291497,3.451974967466204,3.5553480614894135,3.518718222404545,2.4849066497880004,4.6252388703857035,2.1972245773362196,2.832230048291753,0.6931471805599453,3.1828165543969575,0.0,1.427299658659153,5.043425116919247,4.78642153765418,3.713572066704308,4.13181967317612,3.091042453358316,2.2900166875376664,3.5553480614894135,3.446949466027584,5.82600010738045,5.906653667850584,3.258096538021482,3.2580913582111957
3.1354942159291497,3.063774567294874,3.5553480614894135,3.5089504285955,2.4849066497880004,6.227346273165891,2.1972245773362196,2.6285609474336513,0.6931471805599453,0.7873051818820616,0.0,1.1753699722692441,5.043425116919247,4.806555329509921,3.713572066704308,3.8707678105536862,3.091042453358316,2.619146867939051,3.5553480614894135,3.5694437524240743,5.82600010738045,5.721874471723181,3.258096538021482,3.2580935769556008
3.1354942159291497,3.3926021622346134,3.5553480614894135,3.5131088325822573,2.4849066497880004,3.2052806154507447,2.1972245773362196,2.1757825361394607,0.6931471805599453,2.298123691490571,0.0,0.10539421509658975,5.043425116919247,4.754742511850692,3.713572066704308,4.1402935277345145,3.091042453358316,2.817412742519056,3.5553480614894135,3.571144927632641,5.82600010738045,5.782769665194107,3.258096538021482,3.2580940305586115
3.1354942159291497,3.2368141960903745,3.5553480614894135,3.5052462938568603,2.4849066497880004,4.187971296611352,2.1972245773362196,1.8159228832425087,0.6931471805599453,4.283233584378921,0.0,2.006966867691985,5.043425116919247,4.649519959599228,3.713572066704308,4.34810371995955,3.091042453358316,2.7044026179384533,3.5553480614894135,3.6621261166158257,5.82600010738045,5.69292560737161,3.258096538021482,3.2580971108720975
3.1354942159291497,3.8029294363461505,3.5553480614894135,3.5300290881080576,2.4849066497880004,3.089894788167644,2.1972245773362196,3.482122520193347,0.6931471805599453,1.7459501873758905,0.0,1.3884622206537138,5.043425116919247,4.7179096958286095,3.713572066704308,4.099280038920645,3.091042453358316,2.643325458489487,3.5553480614894135,3.4299598543782803,5.82600010738045,5.680967883073478,3.258096538021482,3.258095807150384
