RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.442548676617162,3.545778610473263,3.5081597238380704,2.4849066497880004,4.267209249201339,2.3978952727983707,2.258038452868724,0.6931471805599453,2.248878295330334,0.0,0.9622162317755926,4.962844630259907,4.757392297008738,3.7376696182833684,4.049635708939053,3.091042453358316,2.6610579471443416,3.5553480614894135,3.5693825072087924,5.823045895483019,5.826613959944605,3.258096538021482,3.2580917134633167
3.1354942159291497,3.0658014850220643,3.550574782736756,3.4833138089952773,2.4849066497880004,6.26091074949958,2.3978952727983707,2.3613342624324463,0.6931471805599453,1.7769678916672056,0.0,1.4152776121477761,4.962844630259907,4.742306106065445,3.7376696182833684,4.04737328600427,3.091042453358316,2.9615126813623918,3.5553480614894135,3.522033325097418,5.823045895483019,5.820806172515327,3.258096538021482,3.258091548273722
3.1354942159291497,3.4785208024765857,3.5553480614894135,3.4880656344510004,2.4849066497880004,6.474455828070678,2.3978952727983707,1.6295539177623355,0.6931471805599453,0.0,0.0,2.777485999130202,4.962844630259907,4.545632243754549,3.7376696182833684,3.6802625586706488,3.091042453358316,2.933878379841009,3.5553480614894135,3.41527013013548,5.823045895483019,5.92692281416929,3.258096538021482,3.258093550623517
3.1354942159291497,3.3246960291776144,3.5553480614894135,3.5117076710311794,2.4849066497880004,2.1539197869273687,2.3978952727983707,3.0982827099036134,0.6931471805599453,0.6563666516146047,0.0,1.193569151181237,4.9605109069136875,4.855612910303163,3.7376696182833684,4.055656447387993,3.091042453358316,2.462690941768294,3.5553480614894135,3.555986868939908,5.823045895483019,5.829815620319167,3.258096538021482,3.258093165788293
3.1354942159291497,3.6273053034970024,3.5553480614894135,3.5162718584413675,2.4849066497880004,5.897920459418796,2.3978952727983707,2.677516263223027,0.6931471805599453,0.0,0.0,1.9542240591438271,4.958171724560515,4.824796970683373,3.7376696182833684,4.017095217825386,3.091042453358316,2.702842029388186,3.5553480614894135,3.4990315411036814,5.823045895483019,5.895035890421168,3.258096538021482,3.25809264503428
3.1354942159291497,3.919573747226529,3.5553480614894135,3.5123547733890446,2.4849066497880004,2.57727722575532,2.3978952727983707,2.922776514359088,0.6931471805599453,1.377326843821077,0.0,1.069015121264461,4.955827057601261,4.823347116390183,3.7376696182833684,3.7276900740540615,3.091042453358316,2.687366568003095,3.5553480614894135,3.645089801957641,5.823045895483019,5.7796417178457915,3.258096538021482,3.258094557992405
3.1354942159291497,3.8710789780614108,3.5553480614894135,3.5258607590200963,2.4849066497880004,4.721694601611162,2.3749057545736716,2.1999973858022743,0.6931471805599453,0.0,0.0,1.0108008080448305,4.9672057361689195,4.8276580104773545,3.7346889901452305,4.445243705774957,3.091042453358316,2.742495738592361,3.5553480614894135,3.51655683762071,5.823415649600746,5.883891307361461,3.258096538021482,3.258094429688748
3.1354942159291497,3.8685655126462817,3.5553480614894135,3.516738557532171,2.4849066497880004,3.3974750593451635,2.3513752571634776,3.3513569609181815,0.6931471805599453,1.5931971475914075,0.0,2.098637228935569,4.978456395732021,4.764713211739652,3.7316994512968646,3.711478005333612,3.091042453358316,2.7572261719959035,3.5553480614894135,3.67794529458003,5.823785267050898,5.907667786846593,3.258096538021482,3.2580915074515806
3.1354942159291497,3.5044940982917496,3.5553480614894135,3.5030445032432183,2.4849066497880004,4.1487322215538605,2.327277705584417,1.5904298518164386,0.6931471805599453,3.2373081508118187,0.0,0.09997276401834188,4.989581884898423,4.696468399031622,3.7287009483006077,3.9131572777787653,3.091042453358316,2.551333008150956,3.5553480614894135,3.5070656885294826,5.8241547479344655,5.780881285486546,3.258096538021482,3.25809221321107
3.1354942159291497,3.578122706249048,3.5553480614894135,3.4767983160916973,2.4849066497880004,3.9201523031606604,2.302585092994046,1.5311759974617307,0.6931471805599453,0.0,0.0,0.4134752418807335,5.000584958242754,4.628957875947346,3.7256934272366524,3.960578635270014,3.091042453358316,2.7029620068635944,3.5553480614894135,3.6462837964669,5.82452409235233,5.989008872345645,3.258096538021482,3.2580874864397935
